id,nr_circumscriptie,circumscriptie,localitate,psd_cdep,usr_cdep,pnl_cdep,pmp_cdep,udmr_cdep,alde_cdep,pru_cdep,altele_cdep,psd_senat,usr_senat,pnl_senat,pmp_senat,udmr_senat,alde_senat,pru_senat,altele_senat,name,address,city,lat,lng
272,36,TELEORMAN,SCURTU MARE,38,1,6,16,0,2,0,2,42,0,3,20,0,0,0,1,Localul Școlii cu Clasele I-IV Albeni,,Albeni,44.3953,25.2575
321,36,TELEORMAN,VEDEA,288,1,12,2,0,18,2,8,295,1,12,2,0,15,2,7,Școala cu Clasele I-IV Albești,Nr. 71,Albești,44.0678,25.1188
1,36,TELEORMAN,MUNICIPIUL ALEXANDRIA,411,46,140,35,2,36,29,55,401,49,145,32,2,41,28,59,Școala Ajutătoare Alexandria,Str. Libertății nr. 1,Alexandria,43.9795,25.3154
2,36,TELEORMAN,MUNICIPIUL ALEXANDRIA,256,46,85,22,1,36,31,58,254,49,72,30,1,46,32,53,Școala Gimnazială nr. 7,Str. 1907 nr. 60 bis,Alexandria,43.9759,25.3173
3,36,TELEORMAN,MUNICIPIUL ALEXANDRIA,252,23,62,26,0,16,20,31,259,23,56,25,0,23,15,29,Școala Gimnazială nr. 7,Str. 1907 nr. 60,Alexandria,43.9759,25.3173
4,36,TELEORMAN,MUNICIPIUL ALEXANDRIA,332,23,57,28,2,34,24,46,339,23,59,28,2,29,20,38,Școala Gimnazială nr. 7,Str. 1907 nr. 60,Alexandria,43.9759,25.3173
5,36,TELEORMAN,MUNICIPIUL ALEXANDRIA,320,54,86,27,0,37,29,57,326,53,89,27,0,43,23,44,Școala Gimnazială nr. 7,Str. 1907 nr. 60 bis,Alexandria,43.9759,25.3173
6,36,TELEORMAN,MUNICIPIUL ALEXANDRIA,375,28,83,29,1,50,16,36,374,33,84,25,2,59,16,31,Liceul Tehnologic „Nicolae Bălcescu”,Str. Libertății nr. 69,Alexandria,43.9755,25.3226
7,36,TELEORMAN,MUNICIPIUL ALEXANDRIA,283,53,80,36,0,35,11,27,281,61,72,36,0,33,13,30,Liceul Tehnologic „Nicolae Bălcescu”,Str. Libertății nr. 69,Alexandria,43.9755,25.3226
8,36,TELEORMAN,MUNICIPIUL ALEXANDRIA,414,43,108,54,0,55,19,53,435,44,116,47,1,57,18,39,Colegiul Național „Al. D. Ghica”,Str. Viitorului nr. 78,Alexandria,43.975,25.3242
9,36,TELEORMAN,MUNICIPIUL ALEXANDRIA,351,53,103,36,0,37,29,51,348,57,97,39,1,42,30,50,Colegiul Național „Al. D. Ghica”,Str. Viitorului nr. 78,Alexandria,43.975,25.3242
10,36,TELEORMAN,MUNICIPIUL ALEXANDRIA,366,52,85,43,0,35,25,41,372,52,83,34,0,41,23,37,Liceul Teoretic „C. Noica”,Str. Dunării nr. 133,Alexandria,43.9715,25.3262
11,36,TELEORMAN,MUNICIPIUL ALEXANDRIA,269,42,78,27,0,33,13,31,281,40,69,28,0,32,14,32,Liceul Teoretic „C. Noica”,Str. Dunării nr. 133,Alexandria,43.9715,25.3262
12,36,TELEORMAN,MUNICIPIUL ALEXANDRIA,296,38,103,24,1,34,20,37,290,42,94,31,1,39,23,38,Liceul Pedagogic „Mircea Scarlat”,Str. Negru Vodă (Str. Grivița Roșie) nr. 99,Alexandria,43.9683,25.3263
13,36,TELEORMAN,MUNICIPIUL ALEXANDRIA,261,51,82,36,0,34,20,38,251,57,74,34,0,44,22,42,Școala Gimnazială nr. 5,Str. Libertății nr. 148,Alexandria,43.971,25.3284
14,36,TELEORMAN,MUNICIPIUL ALEXANDRIA,270,36,62,40,0,40,35,57,262,44,53,32,0,50,39,65,Grădinița cu Program Prelungit nr. 7,Str. Av. Alexandru Colfescu (Str. Constantin Dobrogeanu Gherea) nr. 79,Alexandria,43.9708,25.3316
15,36,TELEORMAN,MUNICIPIUL ALEXANDRIA,286,37,78,37,1,32,20,40,274,35,79,38,0,41,20,39,Grădinița cu Program Prelungit nr. 7,Str. Av. Alexandru Colfescu (Str. Constantin Dobrogeanu Gherea) nr. 79,Alexandria,43.9708,25.3316
16,36,TELEORMAN,MUNICIPIUL ALEXANDRIA,383,26,78,29,0,29,24,51,377,28,81,31,0,32,21,34,Stadion Municipal,Str. Alexandru Ghica (Str. Partizani) nr. 119,Alexandria,43.9745,25.3362
17,36,TELEORMAN,MUNICIPIUL ALEXANDRIA,305,42,86,30,0,32,23,38,296,42,86,33,0,43,19,32,Oficiul Poștal nr. 3,Str. București nr. 123,Alexandria,43.9709,25.3407
18,36,TELEORMAN,MUNICIPIUL ALEXANDRIA,204,42,52,35,0,22,35,52,210,47,45,43,0,22,25,42,Școala Gimnazială „Ștefan Cel Mare”,Str. Carpați nr. 15,Alexandria,43.969,25.3338
19,36,TELEORMAN,MUNICIPIUL ALEXANDRIA,250,44,78,38,0,37,26,37,239,39,84,38,1,44,24,36,Școala Gimnazială „Ștefan Cel Mare”,Str. Carpați nr. 15,Alexandria,43.969,25.3338
20,36,TELEORMAN,MUNICIPIUL ALEXANDRIA,309,48,90,51,2,44,23,44,305,50,85,53,1,50,20,39,Școala Gimnazială „Mihai Viteazul”,Str. Av. Alexandru Colfescu (Str. Constantin Dobrogeanu Gherea) nr. 34,Alexandria,43.967,25.3286
21,36,TELEORMAN,MUNICIPIUL ALEXANDRIA,263,44,69,36,2,32,22,34,252,54,65,37,1,34,19,34,Școala Gimnazială „Mihai Viteazul”,Str. Av. Alexandru Colfescu (Str. Constantin Dobrogeanu Gherea) nr. 34,Alexandria,43.967,25.3286
22,36,TELEORMAN,MUNICIPIUL ALEXANDRIA,211,30,43,19,1,29,17,35,203,32,38,20,1,31,15,29,Școala Gimnazială nr. 6,Str. 1 Mai nr. 107,Alexandria,43.9682,25.3394
23,36,TELEORMAN,MUNICIPIUL ALEXANDRIA,272,22,72,32,0,38,27,50,274,23,65,25,0,40,31,54,Școala Gimnazială nr. 6,Str. 1 Mai nr. 107,Alexandria,43.9682,25.3394
24,36,TELEORMAN,MUNICIPIUL ALEXANDRIA,231,41,82,21,2,36,14,23,237,42,77,27,3,30,10,20,Colegiul Național „Al. I. Cuza”,Str. Carpați nr. 27,Alexandria,43.9678,25.336
25,36,TELEORMAN,MUNICIPIUL ALEXANDRIA,277,48,72,28,0,33,22,35,277,50,64,27,0,39,22,35,Colegiul Național „Al. I. Cuza”,Str. Carpați nr. 27,Alexandria,43.9678,25.336
26,36,TELEORMAN,MUNICIPIUL ALEXANDRIA,242,33,60,39,1,27,27,44,236,40,59,40,0,30,24,41,Colegiul Național „Al. I. Cuza”,Str. Carpați nr. 27,Alexandria,43.9678,25.336
27,36,TELEORMAN,MUNICIPIUL ALEXANDRIA,309,35,104,37,0,26,20,35,303,32,109,37,0,25,21,36,Școala Gimnazială „Alexandru Colfescu”,Str. Dunării nr. 292,Alexandria,43.9616,25.3393
28,36,TELEORMAN,MUNICIPIUL ALEXANDRIA,329,36,67,21,1,43,25,50,319,38,64,23,1,54,24,54,Școala Gimnazială „Alexandru Colfescu”,Str. Dunării nr. 292,Alexandria,43.9616,25.3393
29,36,TELEORMAN,MUNICIPIUL ALEXANDRIA,304,27,97,36,1,41,20,40,309,28,94,37,1,41,19,38,Școala Gimnazială „Alexandru Colfescu”,Str. Dunării nr. 292,Alexandria,43.9616,25.3393
30,36,TELEORMAN,MUNICIPIUL ALEXANDRIA,309,54,99,37,1,46,33,63,306,55,102,41,1,48,29,56,Școala Gimnazială „Alexandru Colfescu”,Str. Dunării nr. 292,Alexandria,43.9616,25.3393
31,36,TELEORMAN,MUNICIPIUL ALEXANDRIA,273,18,61,21,0,36,34,56,277,18,66,23,1,34,24,48,Grădinița cu Program Prelungit nr. 4,Str. Alexandru Ghica (Str. Partizani) nr. 148,Alexandria,43.9671,25.3415
32,36,TELEORMAN,MUNICIPIUL ALEXANDRIA,291,12,51,15,1,25,9,32,290,10,51,19,0,33,9,31,Grădinița cu Program Prelungit nr. 4,Str. Alexandru Ghica (Str. Partizani) nr. 148,Alexandria,43.9671,25.3415
33,36,TELEORMAN,MUNICIPIUL ALEXANDRIA,407,29,56,15,3,44,18,47,413,27,57,15,2,45,13,41,Școala de Șoferi Amatori,Nr. 265-271,Alexandria,43.9593,25.3446
34,36,TELEORMAN,MUNICIPIUL ALEXANDRIA,183,6,39,9,0,10,2,17,190,7,40,8,1,10,2,10,Grădinița cu Program Prelungit nr. 8,Str. Fabricii nr. 1,Alexandria,43.9575,25.3455
127,36,TELEORMAN,CĂLINEŞTI,134,1,8,7,0,10,1,5,141,2,8,4,2,8,0,2,Școala Gimnazială Antonești,,Antonești,44.1178,25.1822
102,36,TELEORMAN,BLEJEŞTI,305,8,27,6,1,16,10,34,318,7,31,5,0,22,10,18,Școala Gimnazială nr. 2 Baciu Comuna Blejești,,Baciu,44.3317,25.4427
92,36,TELEORMAN,BALACI,342,2,25,17,0,18,27,41,352,2,24,18,1,20,25,34,Căminul Cultural Balci,Nr. 4,Balaci,44.3428,24.9245
140,36,TELEORMAN,CIOLĂNEŞTI,89,0,44,5,0,2,3,11,92,0,42,7,1,2,3,10,Școala Baldovinești,,Baldovinești,44.3392,25.0553
152,36,TELEORMAN,CRÎNGENI,257,7,19,7,0,5,4,11,258,8,19,7,1,4,5,12,Clădire Primărie -fosta Școală cu Clasele I-VIII Balta Sărată,,Balta Sărată,44.0137,24.8247
96,36,TELEORMAN,BECIU,282,9,40,14,2,15,4,33,241,4,30,8,2,9,4,121,Grădinița de Copii cu Program Normal nr. 1 Beciu,,Beciu,44.0053,24.664
298,36,TELEORMAN,ŞTOROBĂNEASA,396,14,52,9,1,8,6,12,400,14,49,9,2,8,7,12,Școala cu Clasele I-VIII „Badea Negreanu”,Str. Școlii,Beiu,43.8729,25.4534
98,36,TELEORMAN,BEUCA,430,7,93,68,5,10,13,22,425,6,89,72,4,10,13,19,Căminul Cultural Beuca,,Beuca,44.2523,24.9639
100,36,TELEORMAN,BLEJEŞTI,356,14,27,12,0,10,6,34,382,16,27,12,0,7,7,14,Școala Gimnazială nr. 1 Blejești,Nr. 323,Blejești,44.2921,25.4749
101,36,TELEORMAN,BLEJEŞTI,420,3,37,6,1,7,4,43,454,7,37,6,0,8,4,10,Grădinița cu Program Normal nr. 2 Blejești,,Blejești,44.3023,25.4652
104,36,TELEORMAN,BOGDANA,409,8,28,13,0,13,5,10,407,10,29,12,0,19,9,12,Școala Gimnazială Bogdana,,Bogdana,43.9239,25.086
107,36,TELEORMAN,BOTOROAGA,259,3,175,7,0,45,10,14,271,4,171,7,0,39,9,12,Liceul Tehnologic „Andrei Șaguna”,Nr. 14,Botoroaga,44.1485,25.5476
112,36,TELEORMAN,BRAGADIRU,174,5,211,1,0,15,8,16,169,3,213,2,3,16,5,16,Primăria Veche,Str. Dunării nr. 87,Bragadiru,43.7665,25.509
113,36,TELEORMAN,BRAGADIRU,141,6,228,6,0,34,11,16,141,7,233,8,0,30,10,14,Căminul Cultural,Str. Dunării nr. 179,Bragadiru,43.7594,25.5159
114,36,TELEORMAN,BRAGADIRU,162,3,309,3,0,25,8,21,164,3,313,2,0,25,10,22,Școala Roiba,Str. Dunării nr. 298,Bragadiru,43.7481,25.5235
293,36,TELEORMAN,STEJARU,101,1,4,1,0,2,2,2,102,1,4,1,0,2,2,2,Sediul Fostei Primării Comunale Bratcov,,Bratcovu,44.159,24.8687
268,36,TELEORMAN,SCRIOAŞTEA,266,8,60,8,0,4,7,9,266,8,59,11,0,5,7,9,Grădinița de Copii,,Brebina,44.1669,24.9716
115,36,TELEORMAN,BRÎNCENI,263,14,90,7,0,39,6,30,258,20,89,10,1,43,7,19,Școala Gimnazială Brînceni,Str. Principală nr. 100,Brânceni,43.8781,25.3996
116,36,TELEORMAN,BRÎNCENI,352,4,141,28,0,89,21,45,361,3,150,26,2,86,20,32,Clădire Administrativă Brînceni,Str. Principală nr. 106,Brânceni,43.8774,25.4004
240,36,TELEORMAN,PLOPII-SLĂVITEŞTI,341,4,111,3,1,9,3,11,341,5,116,3,1,9,3,10,Grădinița cu Program Normal nr. 3,,Brâncoveanca,43.9499,24.6887
309,36,TELEORMAN,TRIVALEA-MOŞTENI,168,3,15,2,0,37,3,6,174,2,14,3,1,34,1,3,Dispensarul Brătășani,,Brătășani,44.2271,25.2611
117,36,TELEORMAN,BUJORENI,112,23,82,6,0,3,7,14,119,23,78,6,0,3,10,12,Căminul Cultural Bujoreni,,Bujoreni,44.1159,25.6517
119,36,TELEORMAN,BUJORU,164,4,183,7,0,3,5,13,168,5,188,6,0,5,5,10,Grădinița cu Program Normal,Nr. 85,Bujoru,43.7099,25.5622
120,36,TELEORMAN,BUJORU,136,0,212,4,0,10,11,25,142,0,216,5,0,12,10,17,Căminul Cultural,Nr. 95,Bujoru,43.7104,25.5591
130,36,TELEORMAN,CĂLMĂŢUIU,110,1,51,5,0,1,2,5,114,1,52,4,0,1,3,4,Școala Gimnazială Călmățuiu (Fost Local al Școlii cu Clasele I-IV),Nr. 63,Bujoru,43.9531,24.8468
280,36,TELEORMAN,SILIŞTEA,147,6,11,22,1,3,6,8,147,7,10,28,0,4,6,8,Grădinița cu Program Normal nr. 2 Butești (Fost Local al Școlii cu Clasele I-IV Butești),,Butești,44.3916,25.3745
121,36,TELEORMAN,BUZESCU,178,8,348,19,1,16,5,16,177,7,359,18,2,18,2,12,Cămin Cultural,,Buzescu,44.0112,25.2283
122,36,TELEORMAN,BUZESCU,144,2,328,11,1,12,13,20,142,3,344,8,3,10,12,16,Grădinița cu Program Normal,,Buzescu,44.013,25.2261
123,36,TELEORMAN,BUZESCU,220,4,316,41,0,18,9,28,220,4,312,38,0,17,10,25,Școala Gimnazială Buzescu,,Buzescu,44.011,25.2244
181,36,TELEORMAN,GĂLĂTENI,227,4,78,6,1,21,15,19,230,1,80,9,1,23,15,20,Școala Gimnazială Gălăteni,,Bâscoveni,44.2436,25.3597
94,36,TELEORMAN,BĂBĂIŢA,290,0,81,9,0,32,44,68,295,5,92,8,0,33,35,54,Școala Gimnazială Băbăița,,Băbăița,44.161,25.3817
95,36,TELEORMAN,BĂBĂIŢA,286,1,23,11,0,12,30,39,291,3,25,10,1,14,23,28,Școala Gimnazială Merișani,,Băbăița,44.1157,25.3987
134,36,TELEORMAN,CĂLMĂŢUIU DE SUS,322,0,20,10,0,3,3,7,307,2,23,14,0,4,3,9,Clădire Primărie -Fost Sediu Cap Băcălești,,Băcălești,44.0634,24.8163
255,36,TELEORMAN,PUTINEIU,171,2,162,6,0,10,7,14,173,2,161,7,1,13,5,11,Grădinița cu Program Normal nr. 2 Băduleasa,Nr. 66,Băduleasa,43.92,24.9849
263,36,TELEORMAN,SALCIA,384,6,22,7,0,14,6,21,386,6,27,4,1,11,6,21,Localul Căminului Cultural din Satul Băneasa,,Băneasa,43.9409,24.953
252,36,TELEORMAN,POROSCHIA,429,10,70,10,1,44,2,11,426,9,68,8,1,52,2,7,Grădinița cu Program Normal Calomfirești,,Calomfirești,43.9148,25.3573
129,36,TELEORMAN,CĂLMĂŢUIU,84,1,8,14,0,0,2,6,82,1,10,13,0,0,2,6,Școala Gimnazială Călmățuiu (Fost Local al Școlii cu Clasele I-IV),Nr. 194,Caravaneți,43.9559,24.8756
206,36,TELEORMAN,MÎRZĂNEŞTI,284,13,184,14,1,54,43,61,288,12,194,13,1,51,35,50,"Școala Gimnazială nr. 2, Cernetu",Str. Principală nr. 491,Cernetu,43.9057,25.4555
135,36,TELEORMAN,CERVENIA,248,7,86,6,1,90,6,18,233,7,78,11,1,114,5,12,Școala Gimnazială Cervenia,Str. Școlii nr. 16,Cervenia,43.8355,25.4597
136,36,TELEORMAN,CERVENIA,182,14,107,4,1,73,6,20,180,11,102,13,1,78,6,14,Școala Gimnazială Cervenia,Str. Școlii nr. 16,Cervenia,43.8355,25.4597
258,36,TELEORMAN,RĂDOIEŞTI,118,1,12,5,0,11,1,3,118,2,12,5,0,12,1,2,Școala Generală Rădoiești Cetatea,,Cetatea,44.1348,25.1654
137,36,TELEORMAN,CIOLĂNEŞTI,185,5,61,13,0,5,6,22,185,5,68,14,0,7,5,14,Școala Gimnazială nr. 1 Ciolăneștii din Deal,,Ciolăneștii din Deal,44.3056,25.0871
138,36,TELEORMAN,CIOLĂNEŞTI,135,1,43,17,0,8,6,9,133,1,49,20,0,10,5,9,Școala Gimnazială nr. 2 Ciolăneștii din Deal,,Ciolăneștii din Deal,44.319,25.0791
139,36,TELEORMAN,CIOLĂNEŞTI,148,1,31,4,0,7,11,21,152,1,34,5,1,4,10,16,Școala Generală nr. 3 Ciolăneștii din Vale,,Ciolăneștii din Vale,44.2961,25.1009
141,36,TELEORMAN,CIUPERCENI,376,14,85,17,1,7,10,20,373,16,81,21,4,9,9,18,Școala Gimnazială Ciuperceni,,Ciuperceni,43.7609,24.9345
146,36,TELEORMAN,COSMEŞTI,223,7,209,23,1,3,4,12,224,6,214,22,1,3,4,10,Școala Gimnazială nr. 1 Ciuperceni,,Ciuperceni,44.316,25.378
266,36,TELEORMAN,SĂCENI,119,2,48,5,0,12,5,15,119,2,48,5,0,13,6,15,Clădirea fosta Școală Gimnazială Ciurari,,Ciurari,44.2541,25.0441
183,36,TELEORMAN,GRATIA,423,16,16,18,1,6,5,18,416,12,18,24,2,9,5,20,Școala Gimnazială Gratia,Șoseaua Libertății nr. 102,Ciurari-Deal,44.4312,25.4383
173,36,TELEORMAN,FRĂSINET,71,7,21,3,1,199,4,12,65,4,21,3,0,206,5,9,Localul Grădiniței Clănița,,Clănița,44.1958,25.3725
170,36,TELEORMAN,DRĂGĂNEŞTI-VLAŞCA,70,0,102,7,1,5,3,15,70,1,108,10,1,6,3,8,Școala cu Clasele I-IV Comoara,Nr. 32,Comoara,44.1113,25.5075
143,36,TELEORMAN,CONŢEŞTI,589,2,45,15,2,33,13,60,640,3,44,15,2,37,13,20,Sala de Ședințe a Consiliului Local Conțești,Str. Alexandriei,Conțești,43.7906,25.4915
144,36,TELEORMAN,CONŢEŞTI,587,8,55,8,1,46,5,58,628,7,57,8,1,42,7,16,Grădinița cu Program Normal Conțești,Str. Alexandriei,Conțești,43.7918,25.4903
126,36,TELEORMAN,CĂLINEŞTI,329,7,64,4,0,20,7,15,339,7,62,5,0,19,8,15,Școala Gimnazială Copăceanca,,Copăceanca,44.1345,25.2178
145,36,TELEORMAN,COSMEŞTI,110,6,295,16,0,5,5,5,109,4,299,17,0,3,5,5,Școala Gimnazială nr. 2 Cosmești,,Cosmești,44.2953,25.3918
82,36,TELEORMAN,ORAŞ VIDELE,86,2,18,8,1,6,7,11,85,2,21,8,1,4,7,10,"Grădinița cu Program Normal nr. 7, Coșoaia",Nr. 61,Coșoaia,44.2784,25.6236
322,36,TELEORMAN,VEDEA,182,4,16,9,0,9,1,10,191,3,13,9,0,9,1,10,Școala cu Clasele I -Iv Coșoteni,Nr. 58,Coșoteni,44.1201,25.0259
149,36,TELEORMAN,CREVENICU,286,5,47,5,0,7,11,16,293,2,46,4,0,10,10,14,Grădinița cu Program Normal nr. 1 Crevenicu,,Crevenicu,44.2452,25.584
151,36,TELEORMAN,CRÎNGENI,364,8,51,17,1,26,6,19,373,7,51,16,2,26,5,11,Căminului Cultural Cringeni,,Crângeni,44.0211,24.7986
147,36,TELEORMAN,CRÂNGU,265,8,78,11,1,34,7,15,271,6,84,13,1,35,5,12,Căminul Cultural din Satul Crângu,,Crângu,43.8457,25.0714
269,36,TELEORMAN,SCRIOAŞTEA,207,2,128,23,1,8,1,7,203,2,133,26,1,5,2,6,Cămin Cultural Cucueți,,Cucueți,44.1838,24.9466
124,36,TELEORMAN,CĂLINEŞTI,600,5,19,51,0,105,5,20,605,2,23,48,0,115,4,11,Școala Gimnazială Călinești,,Călinești,44.0857,25.2423
128,36,TELEORMAN,CĂLMĂŢUIU,246,2,31,9,0,1,0,6,245,3,33,8,0,1,0,4,Școala Gimnazială Călmățuiu (Fost Local al Școlii cu Clasele I-IV),Nr. 34,Călmățuiu,43.9667,24.8671
132,36,TELEORMAN,CĂLMĂŢUIU DE SUS,207,12,57,8,1,3,2,8,210,10,56,8,2,3,2,8,Grădinița de Copii cu Program Normal nr. 1 Călmățuiu de Sus,,Călmățuiu de Sus,44.0279,24.8145
108,36,TELEORMAN,BOTOROAGA,136,0,265,4,0,10,1,8,115,0,294,4,0,9,1,2,Școala Gimnazială nr. 1 Călugăru,,Călugaru,44.1513,25.4938
249,36,TELEORMAN,POENI,92,3,5,9,0,7,3,5,88,4,4,16,0,5,6,7,Școala Primară Cătunu,Nr. 21,Cătunu,44.4218,25.3217
310,36,TELEORMAN,TRIVALEA-MOŞTENI,212,0,25,12,1,11,11,16,209,2,25,12,2,12,12,20,Grădinița cu Program Normal nr. 2,,Deparați,44.2837,25.215
155,36,TELEORMAN,DIDEŞTI,176,4,229,5,0,23,6,26,181,2,235,5,2,24,6,16,Căminul Cultural Didești,,Didești,44.2159,24.8855
156,36,TELEORMAN,DOBROTEŞTI,332,16,62,27,0,18,8,29,345,13,54,24,0,20,11,34,Școala Gimnazială nr. 1,,Dobrotești,44.281,24.8875
157,36,TELEORMAN,DOBROTEŞTI,254,16,37,13,0,21,9,24,254,13,38,11,1,23,11,23,Centrul de Îngrijire de Zi Pentru Copiii În Situații de Risc În Comuna Dobrotești,,Dobrotești,44.2705,24.8871
153,36,TELEORMAN,CRÎNGENI,93,0,11,4,0,8,3,8,96,0,10,5,0,8,2,5,Clădire Primărie fosta Școală cu Clasele I-IV Dorobanțu,,Dorobanțu,43.9883,24.8254
159,36,TELEORMAN,DRACEA,173,4,368,9,0,12,6,14,165,6,362,7,0,12,5,12,Grădinița cu Program Normal Dracea,Nr. 182,Dracea,43.8567,25.0432
271,36,TELEORMAN,SCURTU MARE,91,4,12,4,0,9,0,4,86,4,14,8,0,9,1,5,Localul Școlii cu Clasele I-IV Dracesti,,Drăcești,44.3656,25.2453
163,36,TELEORMAN,DRĂCŞENEI,150,0,21,6,0,3,9,14,150,1,20,5,0,4,6,13,Școala Gimnazială Drăcșani,Nr. 55,Drăcșani,44.2163,24.9894
162,36,TELEORMAN,DRĂCŞENEI,229,5,66,4,1,2,8,11,235,5,68,4,1,2,10,11,Școala cu Clasele I-IV Drăcșenei,Nr. 16,Drăcșenei,44.2247,24.9836
165,36,TELEORMAN,DRĂGĂNEŞTI DE VEDE,275,10,145,9,0,47,13,31,279,4,148,14,0,51,13,29,Școala Gimnazială Drăgănești de Vede,,Drăgănești de Vede,44.1318,25.0511
167,36,TELEORMAN,DRĂGĂNEŞTI-VLAŞCA,297,6,450,13,2,19,9,21,299,2,458,15,2,15,7,15,Liceul Tehnologic Drăgănești Vlașca,Nr. 15,Drăgănești-Vlașca,44.1042,25.6006
168,36,TELEORMAN,DRĂGĂNEŞTI-VLAŞCA,163,13,184,15,1,13,7,12,167,13,181,12,1,14,10,14,Școala Gimnazială Drăgănești Vlașca,Nr. 3,Drăgănești-Vlașca,44.1026,25.6003
241,36,TELEORMAN,PLOPII-SLĂVITEŞTI,245,2,118,6,4,5,1,12,248,3,114,7,3,6,2,7,Grădinița cu Program Normal nr. 2,,Dudu,43.9836,24.6731
323,36,TELEORMAN,VEDEA,205,6,19,10,0,11,2,8,209,6,20,9,1,15,0,3,Școala cu Clasele I-VIII Dulceanca,Nr. 130,Dulceanca,44.0866,25.106
