id,nr_circumscriptie,circumscriptie,localitate,psd_cdep,usr_cdep,pnl_cdep,pmp_cdep,udmr_cdep,alde_cdep,pru_cdep,altele_cdep,psd_senat,usr_senat,pnl_senat,pmp_senat,udmr_senat,alde_senat,pru_senat,altele_senat,name,address,city,lat,lng
119,4,BACĂU,MUNICIPIUL BACĂU,140,96,84,21,1,35,23,70,144,83,87,28,1,43,19,57,Colegiul Economic „Ion Ghica”,Str. 9 Mai nr. 104,Bacău,46.5698,26.9159
120,4,BACĂU,MUNICIPIUL BACĂU,164,23,59,11,1,23,5,30,159,24,58,10,1,23,5,32,Colegiul Economic „Ion Ghica”,Str. 9 Mai nr. 104,Bacău,46.5698,26.9159
121,4,BACĂU,MUNICIPIUL BACĂU,223,56,101,42,1,29,14,48,227,57,98,43,3,31,18,47,Liceul Tehnologic „Petru Rareș”,Str. Tecuciului nr. 17,Bacău,46.5732,26.9332
122,4,BACĂU,MUNICIPIUL BACĂU,189,32,101,35,0,25,13,60,189,34,95,39,1,37,13,46,Liceul Tehnologic „Petru Rareș”,Str. Tecuciului nr. 17,Bacău,46.5732,26.9332
123,4,BACĂU,MUNICIPIUL BACĂU,169,60,65,29,2,22,12,51,169,64,63,31,2,30,18,43,Școala Gimnazială „Nicu Enea”,Calea Romanului nr. 144,Bacău,46.5852,26.9307
124,4,BACĂU,MUNICIPIUL BACĂU,206,61,70,38,1,36,18,51,207,62,75,40,1,40,17,36,Școala Gimnazială „Nicu Enea”,Calea Romanului nr. 144,Bacău,46.5852,26.9307
125,4,BACĂU,MUNICIPIUL BACĂU,184,60,78,23,0,30,13,55,189,60,83,28,0,32,12,42,Școala Gimnazială „Nicu Enea”,Calea Romanului nr. 144,Bacău,46.5852,26.9307
512,4,BACĂU,PÎRGĂREŞTI,59,2,32,5,3,47,2,6,62,2,35,4,2,42,2,6,Grădinița cu Program Normal Bahna,Str. Mihail Sadoveanu nr. 98,Bahna,46.223,26.6512
248,4,BACĂU,BALCANI,191,12,48,27,1,17,9,38,194,12,49,29,2,19,12,36,Primăria Balcani,,Balcani,46.647,26.5654
441,4,BACĂU,MĂRGINENI,275,45,110,31,3,29,10,58,283,41,110,33,3,29,16,48,Școala cu Clasele I-VIII Barați,,Barați,46.5748,26.8701
544,4,BACĂU,RĂCHITOASA,52,1,92,13,1,2,3,13,51,1,101,14,1,2,3,9,Școala cu Clasele . I-IV Satul Barcana,,Barcana,46.488,27.3614
581,4,BACĂU,STĂNIŞEŞTI,108,3,11,24,0,2,1,9,108,2,13,31,1,2,1,3,Școala Satul Benești,,Benești,46.3596,27.3388
551,4,BACĂU,SASCUT,275,5,79,36,0,8,2,23,279,7,74,32,1,8,3,21,Școala Generală cu Clasele I-IV Beresti,,Berești,46.2009,27.1433
255,4,BACĂU,BEREŞTI-BISTRIŢA,265,10,39,9,1,13,3,20,278,11,36,9,1,14,3,10,Căminul Cultural Berești-Bistrița,,Berești-Bistrița,46.71,26.8546
259,4,BACĂU,BEREŞTI-TAZLĂU,273,11,17,5,1,10,2,20,281,7,17,5,0,13,3,12,Școala cu Clasele I-VIII Berești-Tazlău,,Berești-Tazlău,46.4708,26.6848
266,4,BACĂU,BERZUNŢI,113,10,40,4,2,231,4,17,119,9,44,3,2,227,5,17,Școala cu Clasele I-VIII Alexandru Cel Bun Berzunți,,Berzunți,46.4077,26.6444
267,4,BACĂU,BERZUNŢI,77,2,26,3,1,83,2,7,82,3,27,5,0,83,2,6,Școala cu Clasele I-IV nr. 2 Berzunți,,Berzunți,46.4103,26.6777
616,4,BACĂU,UNGURENI,284,1,37,10,1,2,6,26,287,1,40,11,1,2,5,17,Școala Bibiresti Ii,,Bibirești,46.5181,27.0772
290,4,BACĂU,BUHOCI,178,9,50,4,0,10,3,39,186,9,58,4,1,11,6,26,Școala cu Clasele I-VIII Bijghir,,Bijghir,46.602,27.0153
291,4,BACĂU,BUHOCI,127,4,28,6,0,6,3,30,130,5,26,7,0,8,3,17,Școala cu Clasele I-VIII Bijghir,,Bijghir,46.602,27.0153
298,4,BACĂU,CĂIUŢI,134,4,16,11,1,9,2,11,139,4,16,11,1,10,1,7,Școala Blidari,,Blidari,46.1636,26.9243
275,4,BACĂU,BLĂGEŞTI,128,6,26,6,0,9,5,15,131,7,26,7,0,9,4,10,Școala cu Clasele I-VIII nr. 1 Blăgești,,Blăgești,46.6906,26.6654
276,4,BACĂU,BLĂGEŞTI,142,11,16,6,0,14,5,25,148,13,17,6,1,16,3,16,Școala cu Clasele .I-VIII nr. 1 Blăgești,,Blăgești,46.6906,26.6654
349,4,BACĂU,FILIPEŞTI,20,2,21,5,0,26,4,7,20,2,19,9,1,25,5,10,Școala Boanța,,Boanța,46.7785,26.917
332,4,BACĂU,DOFTEANA,172,7,44,12,0,14,6,14,176,5,47,11,1,13,3,12,Căminul Cultural Bogata,,Bogata,46.296,26.5606
569,4,BACĂU,SĂUCEŞTI,116,15,50,14,0,35,3,28,119,18,54,17,0,40,4,11,Școala Satul Bogdan Vodă,,Bogdan Vodă,46.6198,26.9198
590,4,BACĂU,ŞTEFAN CEL MARE,197,8,13,3,1,6,9,16,195,10,14,3,1,7,9,14,Grădinița cu Program Normal Satul Bogdana,,Bogdana,46.1868,26.8444
281,4,BACĂU,BOGDĂNEŞTI,175,5,23,17,0,16,12,26,179,4,26,15,0,16,11,19,Școala Gimnazială Bogdănești,Nr. 66,Bogdănești,46.2121,26.6801
282,4,BACĂU,BOGDĂNEŞTI,198,7,21,22,2,19,4,15,198,8,24,22,1,21,6,10,Școala Gimnazială Bogdănești,Nr. 66,Bogdănești,46.2121,26.6801
609,4,BACĂU,TRAIAN,30,3,69,6,2,5,0,12,29,6,73,7,1,5,0,6,Școala cu Clasele I-IV Satul Bogdănești,,Bogdănești,46.6653,27.0143
300,4,BACĂU,CĂIUŢI,41,2,3,5,0,2,1,3,42,2,3,4,0,2,1,3,Școala Boiștea,,Boiștea,46.1899,26.9707
358,4,BACĂU,GHIMEŞ-FĂGET,43,7,27,10,32,3,2,15,42,6,32,10,35,6,2,10,Școala Generală cu Clasele I-VIII Bolovăniș,,Bolovăniș,46.62,26.0548
633,4,BACĂU,ZEMEŞ,153,2,112,4,0,31,1,12,153,2,118,3,0,36,1,10,Școala Ion Creangă Zemeș,,Bolătău,46.6239,26.4179
319,4,BACĂU,COŢOFĂNEŞTI,206,7,47,8,0,5,0,16,206,8,50,9,0,6,5,11,Școala cu Clasele I-VIII Borșani,,Borșani,46.1489,26.9801
615,4,BACĂU,UNGURENI,173,2,7,8,0,1,1,14,180,2,8,6,0,1,1,11,Căminul Cultural Satul Botești,,Botești,46.565,27.0855
260,4,BACĂU,BEREŞTI-TAZLĂU,140,2,14,8,1,9,1,5,136,2,15,9,2,9,2,5,Școala Generală Boșoteni,,Boșoteni,46.4992,26.6814
258,4,BACĂU,BEREŞTI-BISTRIŢA,55,0,10,1,2,3,3,14,59,0,8,1,2,3,3,14,Școala cu Clasele I-IV Brad,,Brad,46.6869,26.8764
284,4,BACĂU,BRUSTUROASA,248,10,48,3,0,25,3,21,247,10,45,3,1,24,4,20,Primăria Brusturoasa,,Brusturoasa,46.5202,26.1788
286,4,BACĂU,BRUSTUROASA,113,6,22,1,1,24,1,9,111,7,20,0,1,25,1,10,Școala Primară Cuchiniș,,Brusturoasa,46.5309,26.1546
273,4,BACĂU,BÎRSĂNEŞTI,126,11,39,3,1,15,6,25,121,12,38,6,5,15,10,26,Școala Gimnazială Brătești,,Brătești,46.3222,26.6437
379,4,BACĂU,HELEGIU,98,1,36,6,0,73,0,11,97,2,35,4,1,71,4,15,Școala Gimnazială Brătila 2,,Brătila,46.3242,26.7742
380,4,BACĂU,HELEGIU,144,3,30,8,2,48,1,16,146,5,31,6,2,50,1,10,Școala cu Clasele I-VIII Bratila 1,,Brătila,46.3125,26.7505
287,4,BACĂU,BUCIUMI,376,11,50,38,2,8,2,27,378,12,58,42,1,12,1,13,Școala Gimnazială Buciumi,,Buciumi,46.2013,26.7836
527,4,BACĂU,PODURI,225,8,53,8,0,90,6,28,219,8,44,7,0,119,3,17,Școala Satul Bucșești,,Bucșești,46.4842,26.5819
270,4,BACĂU,BERZUNŢI,62,8,4,2,1,62,2,5,67,8,7,2,0,56,3,8,Școala cu Clasele I-IV Buda,,Buda,46.4227,26.5897
277,4,BACĂU,BLĂGEŞTI,253,4,59,3,3,31,7,29,260,4,56,4,5,33,7,28,Școala cu Clasele I-VIII nr. 1 Buda,,Buda,46.6741,26.7088
545,4,BACĂU,RĂCHITOASA,140,4,54,1,1,4,0,11,144,4,54,5,1,2,3,8,Școala cu Clasele .I-VIII Satul Buda,,Buda,46.5148,27.3544
289,4,BACĂU,BUHOCI,221,28,57,39,0,14,8,35,225,25,62,46,1,13,11,29,Școala cu Clasele I-VIII Buhoci,,Buhoci,46.5674,27.0168
179,4,BACĂU,ORAŞ BUHUŞI,298,26,78,19,0,20,5,38,294,24,88,20,1,21,11,33,Primăria Oraș Buhuși,Nr. 5,Buhuși,46.7179,26.7042
180,4,BACĂU,ORAŞ BUHUŞI,241,20,72,18,1,20,9,34,241,20,77,15,1,20,11,31,Colegiul Tehnic Ion Borcea,Nr. 3,Buhuși,46.7195,26.7045
181,4,BACĂU,ORAŞ BUHUŞI,225,7,72,21,0,17,10,30,219,9,77,23,0,20,9,27,Colegiul Tehnic Ion Borcea,Str. Tineretului (Str. Fedeleș) nr. 3,Buhuși,46.7195,26.7045
182,4,BACĂU,ORAŞ BUHUŞI,321,26,74,32,1,25,14,48,316,23,86,33,1,22,16,41,Casa de Cultură,Str. Nicolae Bălcescu nr. 2,Buhuși,46.7191,26.703
183,4,BACĂU,ORAŞ BUHUŞI,272,34,80,22,2,21,22,48,274,36,85,23,3,24,16,36,Școala Gimnazială M.Eminescu,Str. Tineretului (Str. Fedeleș) nr. 1 bis,Buhuși,46.7199,26.7032
184,4,BACĂU,ORAŞ BUHUŞI,310,29,86,23,1,34,13,47,303,31,95,23,2,37,11,36,Biblioteca Orășenească George Bacovia,Nr. 18,Buhuși,46.7161,26.7044
185,4,BACĂU,ORAŞ BUHUŞI,237,36,73,18,1,22,11,41,232,36,81,18,0,25,13,34,Școala Gimnazială nr. 2,Str. Florilor nr. 7,Buhuși,46.7147,26.7076
186,4,BACĂU,ORAŞ BUHUŞI,229,17,61,11,0,23,7,30,234,25,70,11,0,13,7,17,Complexul de Servicii Comunitare,Nr. 70,Buhuși,46.7103,26.7052
187,4,BACĂU,ORAŞ BUHUŞI,195,21,63,19,0,22,6,35,194,20,65,17,1,27,9,31,Școala Gimnazială Ștefan Cel Mare,Str. Libertății nr. 225,Buhuși,46.7107,26.7031
188,4,BACĂU,ORAŞ BUHUŞI,272,11,72,11,1,13,6,26,269,9,81,13,0,16,6,25,Școala Gimnazială Mihai Andrei,Str. Libertății nr. 143,Buhuși,46.7177,26.6928
189,4,BACĂU,ORAŞ BUHUŞI,223,15,103,20,1,25,9,31,209,14,120,22,1,30,9,25,Sala Polivalentă Moldova,Str. Libertății nr. 105,Buhuși,46.7216,26.688
190,4,BACĂU,ORAŞ BUHUŞI,199,6,31,10,0,9,7,27,199,7,33,10,0,12,11,21,Școala Gimnazială,Str. Orbic nr. 246,Buhuși,46.7481,26.6869
543,4,BACĂU,RĂCHITOASA,127,6,69,9,1,3,3,17,135,7,69,15,3,1,3,7,Școala cu Clasele.I-VIII Satul Burdusaci,,Burdusaci,46.369,27.4025
320,4,BACĂU,COŢOFĂNEŞTI,231,4,29,5,1,6,2,9,233,3,30,4,1,7,2,10,Școala cu Clasele I-IV Bîlca,,Bâlca,46.136,26.9739
271,4,BACĂU,BÎRSĂNEŞTI,268,14,60,30,0,12,10,44,256,16,70,25,2,12,15,39,Primăria Bîrsănești,,Bârsănești,46.3326,26.709
316,4,BACĂU,CORBASCA,241,1,12,4,0,3,0,13,244,4,13,3,0,3,0,8,Școala cu Clasele.I-VIII Băcioiu,,Băcioiu,46.3123,27.1561
496,4,BACĂU,PÂRJOL,124,4,50,5,2,21,5,12,124,5,47,5,2,28,7,8,Școala Satul Băhnășeni,,Băhnășeni,46.5712,26.5785
421,4,BACĂU,LIVEZI,167,5,19,22,0,18,3,12,168,6,21,23,1,19,6,10,Școala Primară Bălăneasa,,Bălăneasa,46.3874,26.7315
562,4,BACĂU,SĂRATA,206,24,43,19,2,26,9,44,205,22,43,20,1,28,10,49,Școala nr. 2 Sărata (Școala din Catun Dealu Nou),,Bălțata,46.5011,26.8715
497,4,BACĂU,PÂRJOL,32,0,27,4,2,16,3,6,37,0,27,2,2,18,3,7,Școala Satul Bărnești,,Bărnești,46.5923,26.574
614,4,BACĂU,UNGURENI,140,0,5,3,0,0,0,3,135,0,6,3,0,0,0,1,Școala Satul Bărtășești,,Bărtășești,46.5915,27.1251
498,4,BACĂU,PÂRJOL,67,0,34,3,1,10,7,18,70,1,36,2,4,10,7,14,Școala Satul Băsești,,Băsăști,46.6191,26.6012
285,4,BACĂU,BRUSTUROASA,156,1,53,3,0,19,3,14,153,2,58,2,0,18,4,14,Școala Primară Camenca,,Camenca,46.5272,26.1944
377,4,BACĂU,GURA VĂII,64,2,54,2,1,5,0,9,67,2,54,2,1,5,2,7,Școala Capăta,,Capăta,46.3258,26.8822
274,4,BACĂU,BÎRSĂNEŞTI,226,7,32,8,1,23,17,52,236,6,39,7,2,25,23,35,Școala Gimnazială Caraclău,,Caraclău,46.3058,26.716
293,4,BACĂU,CAŞIN,217,12,68,8,0,23,11,103,258,11,85,8,2,38,15,39,Școala Gimnazială N.Pâslaru Cașin,,Cașin,46.1979,26.7442
294,4,BACĂU,CAŞIN,154,21,70,14,0,28,6,88,180,25,80,20,2,38,11,25,Școala Gimnazială N.Pâslaru Cașin,,Cașin,46.1979,26.7442
220,4,BACĂU,ORAŞ SLĂNIC-MOLDOVA,127,11,88,12,0,19,3,17,128,9,90,14,0,21,5,12,Școala Gimnazială nr. 3,Nr. 24,Cerdac,46.2364,26.5274
528,4,BACĂU,PODURI,246,4,35,5,1,50,4,19,245,4,34,9,0,59,6,12,Școala Satul Cernu,,Cernu,46.4749,26.5905
596,4,BACĂU,TAMAŞI,264,13,33,2,1,5,4,24,272,11,32,2,1,4,4,8,Școala cu Clasele I-VIII Satul Chetriș,,Chetriș,46.4667,26.9901
575,4,BACĂU,SECUIENI,32,2,10,2,0,36,0,6,36,3,10,3,0,36,0,4,Școala Satul Chiticeni,,Chiticeni,46.6653,27.0927
244,4,BACĂU,ASĂU,95,8,25,7,1,12,6,16,98,8,23,6,1,13,7,12,Școala cu Clasele I-IV Ciobănuș,,Ciobănuș,46.4448,26.339
222,4,BACĂU,ORAŞ SLĂNIC-MOLDOVA,169,13,158,25,3,25,3,30,164,15,158,24,5,24,6,26,Școala nr. 2 Ciresoaia,,Cireșoaia,46.2483,26.5474
539,4,BACĂU,RĂCĂCIUNI,78,5,44,7,3,5,2,23,82,10,51,8,4,3,4,9,Școala cu Clasele I-IV Satul Ciucani,,Ciucani,46.3641,26.9256
482,4,BACĂU,PALANCA,414,3,24,5,2,5,5,24,421,4,25,4,1,6,4,18,Căminul Cultural Satul Ciugheș,,Ciugheș,46.515,26.1197
401,4,BACĂU,ITEŞTI,28,3,29,8,0,0,2,5,28,3,31,8,0,0,2,3,Căminul Cultural Ciumași,,Ciumași,46.6798,26.8339
465,4,BACĂU,ODOBEŞTI,219,10,32,10,0,14,1,16,223,8,34,12,1,11,0,14,Școala cu Clasele I-VIII Ciuturești,,Ciuturești,46.6949,27.1255
304,4,BACĂU,CLEJA,74,9,193,14,9,14,0,22,77,9,203,15,11,12,1,13,Școala nr. 1 Cleja,,Cleja,46.4124,26.9155
305,4,BACĂU,CLEJA,57,23,186,12,9,11,4,28,56,23,187,12,8,13,3,25,Școala nr. 1 Cleja,,Cleja,46.4124,26.9155
306,4,BACĂU,CLEJA,87,27,216,10,9,10,5,23,86,27,217,12,11,9,6,19,Școala nr. 2 Cleja,,Cleja,46.4034,26.9414
257,4,BACĂU,BEREŞTI-BISTRIŢA,75,0,7,3,0,12,1,6,77,0,7,3,1,12,1,4,Școala cu Clasele I-IV Climești,,Climești,46.7228,26.8477
449,4,BACĂU,MOTOŞENI,70,1,16,3,0,2,0,9,75,1,14,4,0,3,0,8,Școala Satul Cociu,,Cociu,46.2888,27.4322
309,4,BACĂU,COLONEŞTI,398,1,47,9,0,8,4,35,409,2,55,10,3,8,7,20,Școala Gimnazială Colonești,,Colonești,46.5781,27.3004
559,4,BACĂU,SĂNDULENI,239,3,33,1,4,6,2,16,247,3,32,3,4,5,2,11,Școala Generală cu Clasele I-VIII Coman,,Coman,46.4767,26.7718
191,4,BACĂU,ORAŞ COMĂNEŞTI,240,29,126,15,2,37,19,45,256,32,108,15,2,44,14,36,Centrul 5,Str. Tudor Vladimirescu nr. 7,Comănești,46.4257,26.4443
192,4,BACĂU,ORAŞ COMĂNEŞTI,282,18,123,14,0,34,6,27,285,16,118,14,1,41,6,23,Școala Ciprian Porumbescu,Str. Republicii nr. 86,Comănești,46.4209,26.4455
193,4,BACĂU,ORAŞ COMĂNEŞTI,300,9,168,12,2,22,26,39,313,10,152,15,1,31,21,35,Școala Ciprian Porumbescu,Str. Republicii nr. 86,Comănești,46.4209,26.4455
194,4,BACĂU,ORAŞ COMĂNEŞTI,69,1,83,3,0,10,3,11,66,4,81,3,1,7,5,12,Școala Ciprian Porumbescu,Str. Republicii nr. 86,Comănești,46.4209,26.4455
195,4,BACĂU,ORAŞ COMĂNEŞTI,264,20,173,18,1,52,19,47,262,21,164,21,1,60,20,44,Biblioteca Orașului Comănești,Str. Republicii nr. 21,Comănești,46.4216,26.4409
196,4,BACĂU,ORAŞ COMĂNEŞTI,237,33,170,28,0,38,17,46,242,34,161,28,0,47,20,37,Școala Liviu Rebreanu,,Comănești,46.4214,26.4341
197,4,BACĂU,ORAŞ COMĂNEŞTI,129,24,102,26,0,31,5,23,134,27,90,23,0,36,6,22,Școala Liviu Rebreanu,Str. Speranței (Str. Abatorului) nr. 11,Comănești,46.4214,26.4341
198,4,BACĂU,ORAŞ COMĂNEŞTI,81,10,64,3,0,16,3,11,78,9,58,2,0,27,3,9,Școala Liviu Rebreanu,Str. Speranței (Str. Abatorului) nr. 11,Comănești,46.4214,26.4341
199,4,BACĂU,ORAŞ COMĂNEŞTI,219,23,168,9,0,34,15,32,221,25,153,15,0,41,15,28,Primăria Orașului Comănești,Str. Ciobănuș nr. 2,Comănești,46.4233,26.4341
200,4,BACĂU,ORAŞ COMĂNEŞTI,260,9,158,6,0,18,12,37,276,10,149,7,0,17,13,31,Școala Șupan,Str. Șoimului nr. 35,Comănești,46.4205,26.43
201,4,BACĂU,ORAŞ COMĂNEŞTI,297,15,135,10,0,21,14,35,298,15,120,13,0,33,14,31,Școala Lăloaia,Str. Cuza Vodă nr. 7,Comănești,46.4256,26.4138
202,4,BACĂU,ORAŞ COMĂNEŞTI,298,13,168,16,0,28,9,24,309,13,169,16,1,27,8,24,Școala nr. 5 Bis Sublăloaia,Str. Libertății nr. 98,Comănești,46.4337,26.3935
203,4,BACĂU,ORAŞ COMĂNEŞTI,154,6,76,4,1,9,5,18,157,9,73,3,1,14,5,13,Școala Costachi S.Ciocan Lăloaia,Str. Petru Rareș,Comănești,46.425,26.407
204,4,BACĂU,ORAŞ COMĂNEŞTI,297,9,125,2,1,20,9,28,305,11,121,4,1,24,10,24,Școala nr. 3 Leorda,Str. Progresului nr. 43,Comănești,46.431,26.4423
205,4,BACĂU,ORAŞ COMĂNEŞTI,275,19,117,10,1,18,15,45,268,19,111,11,2,32,16,39,Școala Dimitrie Ghica Zăvoi,Str. Liceului nr. 35,Comănești,46.4237,26.4527
206,4,BACĂU,ORAŞ COMĂNEŞTI,140,11,148,6,1,13,6,28,143,9,147,8,2,14,7,23,Școala Vermești,Str. Cireșoaia nr. 68,Comănești,46.4209,26.4739
207,4,BACĂU,ORAŞ COMĂNEŞTI,109,8,64,5,0,20,9,14,110,7,61,5,0,24,7,13,Clădire Șipoteni (fostă Școală Șipoteni),Str. Moldovei nr. 55,Comănești,46.4081,26.4728
552,4,BACĂU,SASCUT,111,2,22,8,2,12,3,13,111,1,19,9,2,14,5,10,Școala cu Clasele I-IV Satul Contesti,,Conțești,46.1666,27.0782
312,4,BACĂU,CORBASCA,190,6,13,11,0,8,5,12,191,4,11,13,0,9,6,11,Cămin Cultural Corbasca,,Corbasca,46.2848,27.1566
599,4,BACĂU,TĂTĂRĂŞTI,199,4,14,8,1,3,6,14,199,3,14,7,0,4,6,15,Școala Gimnazială Satul Cornii de Sus,,Cornii de Sus,46.2178,27.1815
618,4,BACĂU,URECHEŞTI,148,14,58,10,0,21,5,18,153,11,57,10,0,23,7,18,Căminul Cultural Satul Cornățel,,Cornățel,46.1302,27.0433
292,4,BACĂU,BUHOCI,122,14,29,12,0,5,4,37,135,19,33,11,0,5,2,16,Școala cu Clasele I-IV Coteni,,Coteni,46.5324,27
233,4,BACĂU,AGĂŞ,182,3,50,6,2,31,14,30,192,5,47,7,2,28,15,27,Școala cu Clasele I-IV Cotumba,,Cotumba,46.5005,26.2002
235,4,BACĂU,AGĂŞ,43,1,15,4,33,14,1,4,41,3,12,5,32,14,1,8,Căminul Cultural Coșnea,,Coșnea,46.4354,26.0842
318,4,BACĂU,COŢOFĂNEŞTI,373,15,66,17,0,22,10,29,372,13,70,15,0,25,13,35,Primăria Coțofănești,,Coțofănești,46.1478,26.9956
433,4,BACĂU,MĂGURA,66,22,90,22,1,18,6,21,65,22,89,23,2,17,8,21,Școala Generală Crihan,,Crihan,46.5706,26.8273
582,4,BACĂU,STĂNIŞEŞTI,96,0,5,40,0,1,0,22,93,0,3,63,0,2,1,5,Școala Satul Crăiești,,Crăiești,46.3866,27.3388
625,4,BACĂU,VALEA SEACĂ,207,3,28,4,0,7,1,8,214,2,30,4,0,9,1,2,Școala Primară Cucova,,Cucova,46.2532,27.0444
333,4,BACĂU,DOFTEANA,209,8,48,12,0,8,4,10,209,11,47,12,1,10,4,8,Școala Generală cu Clasele I-VIII Cucuieti,,Cucuieți,46.3272,26.5536
334,4,BACĂU,DOFTEANA,235,8,46,15,1,10,6,18,234,12,42,18,2,12,5,13,Școala Generală cu Clasele I-VIII Cucuieti,,Cucuieți,46.3272,26.5536
579,4,BACĂU,SOLONŢ,286,4,33,5,3,16,11,29,284,3,37,5,2,19,11,25,Școala cu Clasele I-VIII Satul Cucuieți,,Cucuieți,46.589,26.528
295,4,BACĂU,CAŞIN,128,3,76,5,0,7,1,32,131,11,83,8,0,15,1,12,Grădinița Curița,,Curița,46.1897,26.718
500,4,BACĂU,PÂRJOL,80,3,46,9,2,9,4,18,79,6,41,9,2,11,7,15,Școala Satul Cîmpeni,,Câmpeni,46.5976,26.6224
347,4,BACĂU,FILIPEŞTI,133,16,22,24,1,37,6,18,134,17,23,23,0,37,9,16,Școala Cîrligi,,Cârligi,46.7656,26.8474
520,4,BACĂU,PODU TURCULUI,180,5,32,23,0,6,3,26,175,7,36,27,0,7,4,19,Căminul Cultural Satul Căbești,,Căbești,46.202,27.4409
483,4,BACĂU,PALANCA,23,2,2,0,5,1,1,2,23,2,3,0,4,1,1,2,Școala Satul Cădărăști,,Cădărești,46.473,26.0843
296,4,BACĂU,CĂIUŢI,294,11,34,26,1,19,8,31,286,13,35,29,0,21,13,36,Școala Gimnazială Caiuti,Nr. 441,Căiuți,46.1841,26.9302
472,4,BACĂU,OITUZ,59,3,22,6,2,3,1,9,61,4,24,5,1,3,0,4,Grădinița Călcâi,,Călcâi,46.2064,26.5974
323,4,BACĂU,DĂMIENEŞTI,128,2,41,3,2,55,3,22,136,1,42,5,3,51,4,17,Școala Generală cu Clasele I-VIII Călugăreni,,Călugăreni,46.7449,27.0201
395,4,BACĂU,HURUIEŞTI,72,0,17,0,0,1,0,2,73,0,16,0,0,1,0,5,Fostul Local al Școlii Capotești,,Căpotești,46.25,27.2662
326,4,BACĂU,DEALU MORII,219,2,35,10,0,4,2,9,219,1,35,15,0,5,2,7,Școala cu Clasele I-IV Căuia,,Căuia,46.2819,27.2812
325,4,BACĂU,DEALU MORII,396,2,40,15,2,7,2,29,409,4,39,16,2,6,2,14,Grădinița Dealu Morii,,Dealu Morii,46.3013,27.2966
381,4,BACĂU,HELEGIU,152,5,20,14,1,121,7,20,150,6,20,12,1,121,8,21,Școala Gimnazială Deleni,,Deleni,46.3528,26.7744
504,4,BACĂU,PÎNCEŞTI,106,2,38,2,0,3,1,17,117,3,34,3,1,2,1,12,Școala Satul Dieneț,,Dieneț,46.3234,27.0703
329,4,BACĂU,DOFTEANA,277,25,57,17,2,19,6,25,284,27,55,15,4,17,7,23,Școala Scarlat Longhin Dofteana,,Dofteana,46.3229,26.5279
330,4,BACĂU,DOFTEANA,227,27,57,14,0,12,4,22,226,30,59,17,1,15,5,18,Școala Scarlat Longhin Dofteana,,Dofteana,46.3229,26.5279
268,4,BACĂU,BERZUNŢI,111,2,30,5,0,111,3,13,100,2,32,5,1,114,5,17,Școala cu Clasele I-IV nr. 1 Dragomir,,Dragomir,46.4136,26.6361
269,4,BACĂU,BERZUNŢI,46,1,13,0,1,126,0,11,52,1,13,0,1,127,1,5,Școala cu Clasele I-VIII nr. 2 Dragomir,,Dragomir,46.4197,26.6144
324,4,BACĂU,DĂMIENEŞTI,80,7,12,3,1,18,0,8,78,7,14,4,0,17,0,8,Școala Generală cu Casele I-IV Drăgești,,Drăgești,46.7359,26.9593
601,4,BACĂU,TĂTĂRĂŞTI,137,2,6,1,3,3,5,11,139,1,7,1,1,4,5,9,Școala Primară Satul Drăgești,,Drăgești,46.2489,27.1914
382,4,BACĂU,HELEGIU,176,2,32,29,1,42,9,32,179,1,35,31,0,43,10,24,Școala Gimnazială nr. 1 Drăgugești,,Drăgugești,46.3681,26.7725
383,4,BACĂU,HELEGIU,63,0,9,8,0,22,3,9,61,0,9,8,0,19,3,9,Școala Primară nr. 2 Drăgugești,,Drăgugești,46.3731,26.7929
485,4,BACĂU,PARAVA,183,6,44,10,3,18,5,19,191,2,52,9,1,19,6,15,Școala Gimnazială Satul Drăgușani,,Drăgușani,46.2992,26.9829
376,4,BACĂU,GURA VĂII,172,12,146,12,0,8,4,17,168,12,151,12,0,6,5,14,Școala Generală cu Clasele I-VIII Dumbrava,,Dumbrava,46.3096,26.8912
400,4,BACĂU,ITEŞTI,63,13,50,7,0,9,1,12,62,12,48,9,0,10,3,14,Școala Dumbrava,,Dumbrava,46.6706,26.9012
542,4,BACĂU,RĂCHITOASA,95,0,98,1,0,3,1,8,94,1,96,3,0,3,1,6,Școala cu Clasele.I-VIII Satul Dumbrava,,Dumbrava,46.4201,27.3442
322,4,BACĂU,DĂMIENEŞTI,51,7,17,4,0,76,6,22,55,9,19,4,1,75,3,14,Școala Generală cu Clasele I-IV Dămienești,,Dămienești,46.7352,26.994
208,4,BACĂU,ORAŞ DĂRMĂNEŞTI,180,16,55,26,3,175,2,20,204,18,58,26,2,174,2,12,Școala nr. 2 Dărmănești,Str. Chimiei nr. 62,Dărmănești,46.3678,26.4636
209,4,BACĂU,ORAŞ DĂRMĂNEŞTI,248,13,70,9,0,163,11,44,251,12,63,10,0,170,12,37,Liceul Tehnologic Dărmănești,Str. Muncii nr. 11,Dărmănești,46.3687,26.4913
210,4,BACĂU,ORAŞ DĂRMĂNEŞTI,114,10,33,12,0,86,9,19,116,7,32,8,0,95,6,14,Hotel Romanitza,Str. Rafinăriei nr. 2C,Dărmănești,46.365,26.4515
211,4,BACĂU,ORAŞ DĂRMĂNEŞTI,131,11,61,11,0,147,6,22,135,11,56,10,2,152,7,14,Școala nr. 2,Str. Chimiei nr. 62,Dărmănești,46.365,26.4515
