id,nr_circumscriptie,circumscriptie,localitate,psd_cdep,usr_cdep,pnl_cdep,pmp_cdep,udmr_cdep,alde_cdep,pru_cdep,altele_cdep,psd_senat,usr_senat,pnl_senat,pmp_senat,udmr_senat,alde_senat,pru_senat,altele_senat,name,address,city,lat,lng
225,26,MARAMUREȘ,ARDUSAT,66,0,20,10,1,8,2,7,68,2,16,11,1,8,2,7,Școala cu Clasele I-IV,Nr. 39,Colțirea,47.609,23.4046
289,26,MARAMUREȘ,COPALNIC-MĂNĂŞTUR,43,9,30,8,0,6,6,13,44,10,33,12,0,6,2,5,Căminul Cultural,Nr. 35,Copalnic,47.52,23.6512
281,26,MARAMUREȘ,COPALNIC-MĂNĂŞTUR,4,1,5,2,0,3,1,2,5,2,4,1,0,2,1,3,Căminul Cultural,Nr. 49,Copalnic-Deal,47.5122,23.6478
291,26,MARAMUREȘ,COPALNIC-MĂNĂŞTUR,62,21,109,12,1,7,11,25,65,18,104,13,0,16,15,21,Căminul Cultural,Nr. 225,Copalnic-Mănăștur,47.5095,23.6783
264,26,MARAMUREȘ,CĂLINEŞTI,27,0,36,3,3,2,1,3,21,1,39,3,3,1,6,7,Școala Generală,Nr. 21,Cornești,47.8166,23.9659
245,26,MARAMUREȘ,BICAZ,78,0,24,6,1,5,6,10,79,0,20,6,1,5,6,9,Căminul Cultural,Nr. 62,Corni,47.4781,23.0181
292,26,MARAMUREȘ,COROIENI,42,4,64,22,0,7,5,7,41,4,59,23,1,9,3,6,Primărie,Nr. 176,Coroieni,47.3725,23.7664
394,26,MARAMUREȘ,SĂCĂLĂŞENI,147,13,38,11,1,4,9,18,153,12,32,10,2,2,16,21,Căminul Cultural,Nr. 261,Coruia,47.5629,23.5939
298,26,MARAMUREȘ,CUPŞENI,35,0,44,7,1,4,3,4,33,0,45,8,1,2,5,5,Școala cu Clasele I-VIII,Nr. 31,Costeni,47.5368,23.9133
378,26,MARAMUREȘ,RONA DE SUS,50,0,12,5,47,1,1,22,54,2,14,1,53,3,5,12,Clubul Tineretului,Nr. 65,Coștiui,47.8794,24.0274
247,26,MARAMUREȘ,BISTRA,111,6,147,5,1,3,2,59,131,10,187,11,1,1,6,8,Școala Gimnazială,Nr. 57,Crasna Vișeului,47.8284,24.2296
252,26,MARAMUREȘ,BOCICOIU MARE,175,15,32,17,2,8,5,52,206,17,27,19,2,8,16,21,Grădinița de Copii,Nr. 17,Crăciunești,47.9558,23.9883
191,26,MARAMUREȘ,ORAŞ TÎRGU LĂPUŞ,17,2,35,9,1,1,3,6,18,2,34,10,1,1,4,6,Școala Generală,Nr. 15,Cufoaia,47.4791,23.8029
395,26,MARAMUREȘ,SĂCĂLĂŞENI,55,8,28,20,2,7,6,20,65,6,28,19,1,8,12,15,Căminul Cultural,Nr. 131 A,Culcea,47.5636,23.5523
297,26,MARAMUREȘ,CUPŞENI,152,5,28,5,1,3,6,14,157,5,31,4,1,4,4,6,Școala cu Clasele I-VIII,Nr. 255,Cupșeni,47.5414,23.9321
420,26,MARAMUREȘ,VALEA CHIOARULUI,113,2,23,4,2,5,5,9,115,1,21,3,2,6,6,9,Școala Generală,Nr. 40,Curtuiușu Mare,47.428,23.4439
287,26,MARAMUREȘ,COPALNIC-MĂNĂŞTUR,21,5,21,4,1,8,2,3,22,5,24,4,1,5,1,2,Școala,Nr. 35,Curtuiușu Mic,47.545,23.6287
276,26,MARAMUREȘ,CÎMPULUNG LA TISA,93,3,19,10,298,7,7,22,84,2,26,7,300,7,13,30,Primăria,Nr. 689,Câmpulung la Tisa,47.9866,23.7683
265,26,MARAMUREȘ,CĂLINEŞTI,87,10,89,128,3,11,3,25,80,11,90,132,3,12,12,27,Căminul Cultural,Nr. 179,Călinești,47.7848,23.9692
304,26,MARAMUREȘ,DUMBRĂVIŢA,65,8,57,14,4,8,6,17,69,9,54,12,1,12,9,15,Școala Generală,Nr. 27,Cărbunari,47.5749,23.6424
286,26,MARAMUREȘ,COPALNIC-MĂNĂŞTUR,51,0,38,6,0,3,4,9,56,0,28,7,1,2,6,12,Școala,Nr. 36,Cărpiniș,47.574,23.7004
427,26,MARAMUREȘ,VIMA MICĂ,17,1,3,24,1,0,0,5,18,2,2,25,1,0,0,3,Căminul Cultural,Nr. 34,Dealu Corbului,47.4495,23.6837
295,26,MARAMUREȘ,COROIENI,75,0,24,2,0,5,0,2,78,0,22,3,0,6,0,2,Școala cu Clasele I-IV,Nr. 71,Dealu Mare,47.3601,23.8161
303,26,MARAMUREȘ,DESEŞTI,212,4,77,28,0,12,6,20,226,5,68,28,2,10,14,18,Căminul Cultural,Nr. 328,Desești,47.772,23.8578
193,26,MARAMUREȘ,ORAŞ TÎRGU LĂPUŞ,20,2,40,10,1,6,2,5,16,2,42,9,1,7,1,4,Școala Generală,Nr. 56,Dobricu Lăpușului,47.4981,23.9056
152,26,MARAMUREȘ,ORAŞ DRAGOMIREŞTI,220,11,69,261,0,28,21,39,242,11,70,237,0,33,20,32,Sala de Sport,Nr. 1A,Dragomirești,47.6695,24.2936
153,26,MARAMUREȘ,ORAŞ DRAGOMIREŞTI,116,8,27,132,0,12,5,16,140,6,33,109,0,13,5,12,Căminul Cultural,Nr. 149,Dragomirești,47.6686,24.2943
294,26,MARAMUREȘ,COROIENI,43,3,35,2,0,5,1,2,43,4,32,2,1,6,2,3,Școala cu Clasele I-IV,Nr. 68,Drăghia,47.3519,23.7692
194,26,MARAMUREȘ,ORAŞ TÎRGU LĂPUŞ,24,0,12,7,2,2,1,3,22,0,14,6,2,3,3,5,Școala Generală,Nr. 53,Dumbrava,47.4928,23.8706
309,26,MARAMUREȘ,DUMBRĂVIŢA,62,6,217,13,2,10,11,16,75,9,184,15,2,11,25,30,Școala Nouă,Nr. 204,Dumbrăvița,47.599,23.6507
425,26,MARAMUREȘ,VALEA CHIOARULUI,14,12,7,1,1,1,2,5,20,6,7,1,1,1,2,6,Căminul Cultural,Nr. 8,Durușa,47.4119,23.4677
192,26,MARAMUREȘ,ORAŞ TÎRGU LĂPUŞ,13,1,15,3,117,3,2,7,13,0,14,3,121,4,2,5,Școala Generală,Nr. 302,Dămăcușeni,47.4561,23.9068
416,26,MARAMUREȘ,ŞISEŞTI,48,13,54,5,1,8,13,17,55,13,48,3,1,10,15,18,Școala Generală,Nr. 69,Dănești,47.619,23.7305
332,26,MARAMUREȘ,MIREŞU MARE,137,0,14,8,1,1,4,9,141,0,13,6,1,1,5,7,Centrul Social de Asigurare a Serviciilor Sociale,Nr. 77,Dăneștii Chioarului,47.5547,23.3443
317,26,MARAMUREȘ,GIULEŞTI,70,4,3,7,2,107,2,11,69,5,5,6,1,110,2,6,Școala Generală,Nr. 62,Ferești,47.8308,23.9496
421,26,MARAMUREȘ,VALEA CHIOARULUI,154,3,7,10,2,1,2,8,155,3,8,11,2,1,4,5,Școala Generală,Nr. 13,Fericea,47.4067,23.3919
388,26,MARAMUREȘ,SATULUNG,170,3,35,18,1,3,5,11,173,5,27,21,1,3,8,11,Școala Primară,Nr. 46,Fersig,47.5398,23.3819
170,26,MARAMUREȘ,ORAŞ ŞOMCUTA MARE,145,7,38,16,1,2,4,7,143,5,43,13,1,3,5,9,Școala Generală,Nr. 49,Finteușu Mare,47.54,23.4637
390,26,MARAMUREȘ,SATULUNG,240,13,48,11,3,4,6,20,241,11,51,12,2,5,5,15,Școala Gimnazială,Nr. 205,Finteușu Mic,47.5688,23.4482
257,26,MARAMUREȘ,BOIU MARE,38,0,6,1,0,1,1,2,36,0,6,1,0,1,2,4,Școala Generală,Nr. 46,Frâncenii Boiului,47.3999,23.6174
271,26,MARAMUREȘ,CERNEŞTI,80,4,46,10,1,15,7,8,81,1,44,10,1,18,9,11,Școala Primară Fînațe,Nr. 19A,Fânațe,47.534,23.7567
195,26,MARAMUREȘ,ORAŞ TÎRGU LĂPUŞ,33,1,11,2,1,2,2,4,36,1,8,2,1,4,3,3,Școala Generală,Nr. 132,Fântânele,47.4107,23.8252
310,26,MARAMUREȘ,FĂRCAŞA,249,30,75,60,5,7,12,17,249,26,65,74,6,6,14,19,Căminul Cultural,Str. Independenței nr. 62,Fărcașa,47.5833,23.3253
282,26,MARAMUREȘ,COPALNIC-MĂNĂŞTUR,52,5,48,5,0,9,7,11,70,3,33,5,0,8,8,13,Căminul Cultural,Nr. 159,Făurești,47.567,23.7533
315,26,MARAMUREȘ,GIULEŞTI,58,7,91,11,1,246,33,60,57,5,114,12,1,227,38,49,Căminul Cultural,Nr. 113,Giulești,47.8218,23.9295
403,26,MARAMUREȘ,STRÎMTURA,135,1,20,5,0,4,4,8,140,0,22,4,0,4,3,4,Școala Generală,Nr. 93,Glod,47.7243,24.0752
196,26,MARAMUREȘ,ORAŞ TÎRGU LĂPUŞ,4,3,11,1,1,1,3,4,4,3,8,3,1,2,3,4,Școala Generală,Nr. 6,Groape,47.444,23.7253
318,26,MARAMUREȘ,GROŞI,132,58,102,34,5,10,16,40,150,55,83,33,5,6,32,45,Sediul Primăriei Groși,Str. Mihai Viteazu nr. 50,Groși,47.6176,23.61
321,26,MARAMUREȘ,GROŞII ŢIBLEŞULUI,136,2,239,11,2,4,2,9,133,2,238,15,2,8,2,8,Grădinița cu Program Normal Groșii Țibleșului,Nr. 559,Groșii Țibleșului,47.4864,24.0627
322,26,MARAMUREȘ,GROŞII ŢIBLEŞULUI,102,3,217,4,4,6,9,15,101,2,218,3,5,8,9,13,Școala cu Clasele I-IV Greble,Nr. 416,Groșii Țibleșului,47.4957,24.066
314,26,MARAMUREȘ,GÂRDANI,147,18,144,45,2,8,19,27,152,15,145,47,3,8,21,26,Căminul Cultural,Nr. 452,Gârdani,47.5507,23.3066
275,26,MARAMUREȘ,CICÎRLĂU,41,1,24,4,3,3,2,4,41,1,24,5,3,5,2,3,Școala Gimnazială,Nr. 47,Handalu Ilbei,47.7446,23.3696
391,26,MARAMUREȘ,SATULUNG,161,14,33,8,0,6,9,21,175,15,25,10,0,3,10,12,Școala Gimnazială,Nr. 169,Hideaga,47.5908,23.4199
344,26,MARAMUREȘ,OCNA ŞUGATAG,24,0,39,2,1,12,3,8,21,0,41,5,1,12,5,7,Căminul Cultural,Nr. 22,Hoteni,47.7715,23.8978
171,26,MARAMUREȘ,ORAŞ ŞOMCUTA MARE,89,1,20,29,1,1,1,2,90,1,20,28,1,1,1,2,Căminul Cultural,Nr. 13,Hovrila,47.4581,23.5109
301,26,MARAMUREȘ,DESEŞTI,49,10,60,30,1,25,6,11,50,9,60,26,0,27,6,11,Căminul Cultural,Nr. 71,Hărnicești,47.7842,23.8867
330,26,MARAMUREȘ,MIREŞU MARE,97,8,56,41,1,6,7,17,112,8,44,42,1,5,10,17,Școala Generală,Nr. 43,Iadăra,47.4786,23.397
323,26,MARAMUREȘ,IEUD,198,5,70,63,0,8,6,13,198,4,67,68,1,7,9,12,Școala Gimnazială,Nr. 170,Ieud,47.6774,24.2324
324,26,MARAMUREȘ,IEUD,217,5,94,66,3,10,9,22,229,7,91,77,1,9,11,16,Școala Gimnazială,Nr. 170,Ieud,47.6774,24.2324
325,26,MARAMUREȘ,IEUD,45,0,13,6,0,1,2,5,47,0,13,6,0,1,2,3,Școala Plopșor,,Ieud,47.6487,24.209
274,26,MARAMUREȘ,CICÎRLĂU,163,10,45,9,1,3,3,15,168,9,40,8,2,2,6,13,Cămin Cultural,Nr. 140,Ilba,47.7128,23.3545
197,26,MARAMUREȘ,ORAŞ TÎRGU LĂPUŞ,17,1,26,7,1,1,3,4,17,1,24,8,1,1,4,5,Școala Generală,Nr. 106,Inău,47.5174,23.823
432,26,MARAMUREȘ,VIMA MICĂ,9,0,9,7,0,2,0,1,10,0,9,8,0,1,0,1,Școala Primară,Nr. 33,Jugăstreni,47.3948,23.6626
408,26,MARAMUREȘ,SUCIU DE SUS,114,3,19,2,0,3,3,6,117,3,17,3,0,1,3,6,Școala Primară,Nr. 41,Larga,47.4524,24.1061
328,26,MARAMUREȘ,LEORDINA,199,10,145,19,3,34,20,33,208,7,157,18,3,30,23,27,Primăria,Nr. 874,Leordina,47.7861,24.2518
329,26,MARAMUREȘ,LEORDINA,54,2,38,12,0,13,8,14,51,2,44,11,1,11,13,16,Școala,Nr. 716,Leordina,47.7746,24.288
299,26,MARAMUREȘ,CUPŞENI,132,5,129,12,2,8,7,14,143,8,113,10,2,9,10,17,Școala cu Clasele V-VIII,Nr. 215,Libotin,47.5049,23.9667
331,26,MARAMUREȘ,MIREŞU MARE,95,4,19,16,0,3,10,16,104,3,13,13,0,2,17,21,Centrul Multifuncțional,Nr. 175,Lucăcești,47.5402,23.3314
249,26,MARAMUREȘ,BOCICOIU MARE,43,4,21,9,0,6,1,58,78,2,26,10,2,4,8,20,Școala cu Clasele I-VIII,Nr. 106,Lunca la Tisa,47.9516,24.0508
326,26,MARAMUREȘ,LĂPUŞ,189,15,63,20,3,13,12,23,194,16,57,20,4,15,14,21,Primăria,Nr. 1027,Lăpuș,47.4931,24.0061
327,26,MARAMUREȘ,LĂPUŞ,183,25,76,36,2,14,15,26,193,25,73,40,3,9,15,20,Căminul Cultural,Nr. 833,Lăpuș,47.4946,24.0071
357,26,MARAMUREȘ,RECEA,207,30,112,28,42,7,15,28,219,33,94,30,37,10,23,31,Școala Gimnazială,Str. Unirii nr. 48,Lăpușel,47.6182,23.4763
283,26,MARAMUREȘ,COPALNIC-MĂNĂŞTUR,58,4,38,6,0,9,9,18,58,2,40,4,0,13,17,18,Căminul Cultural,Nr. 20,Lăschia,47.5425,23.7304
302,26,MARAMUREȘ,DESEŞTI,62,3,222,116,0,22,5,21,70,3,223,93,0,25,12,26,Școala,Nr. 306,Mara,47.7554,23.8306
183,26,MARAMUREȘ,ORAŞ TĂUŢII-MĂGHERĂUŞ,71,12,24,2,2,7,3,8,71,13,21,1,2,10,4,9,Căminul Cultural,Str. 133 nr. 97,Merișor,47.6609,23.4088
422,26,MARAMUREȘ,VALEA CHIOARULUI,65,12,17,16,3,2,3,12,69,11,13,17,2,3,3,12,Școala Generală,Nr. 70,Mesteacăn,47.3782,23.518
333,26,MARAMUREȘ,MIREŞU MARE,232,18,66,31,2,16,18,35,248,14,47,42,2,12,23,34,Primăria,Nr. 486,Mireșu Mare,47.5031,23.3342
360,26,MARAMUREȘ,RECEA,245,30,122,23,5,15,17,31,269,37,98,23,6,17,21,29,Școala cu Clasele I-IV,Str. Școlii nr. 7,Mocira,47.6221,23.5234
389,26,MARAMUREȘ,SATULUNG,132,6,35,12,1,9,6,11,141,8,26,11,1,6,8,12,Școala Primară,Nr. 77,Mogoșești,47.582,23.3976
336,26,MARAMUREȘ,MOISEI,302,8,221,28,0,14,13,17,299,12,208,24,1,11,35,37,Primăria,Nr. 1300,Moisei,47.6554,24.5409
337,26,MARAMUREȘ,MOISEI,157,8,122,15,0,4,18,24,152,10,100,20,0,3,45,50,Școala nr. 4,Nr. 1645,Moisei,47.654,24.4973
338,26,MARAMUREȘ,MOISEI,214,9,260,22,0,2,23,41,211,11,251,23,0,5,42,53,Școala nr. 3,Nr. 301,Moisei,47.6491,24.5198
339,26,MARAMUREȘ,MOISEI,211,11,144,58,0,0,18,32,200,13,140,49,1,2,38,43,Gospodărie Individuală,Nr. 1078,Moisei,47.6557,24.5583
340,26,MARAMUREȘ,MOISEI,255,14,240,25,2,9,32,72,261,15,211,22,3,6,64,98,Școala nr. 2,Nr. 871,Moisei,47.6557,24.5855
206,26,MARAMUREȘ,ORAŞ ULMENI,70,3,10,78,219,8,19,32,58,4,7,109,206,9,16,26,Căminul Cultural,Nr. 131/A,Mânău,47.4818,23.2601
270,26,MARAMUREȘ,CERNEŞTI,34,6,14,3,0,6,4,16,34,6,15,7,0,4,3,12,Școala Primară Măgureni,Nr. 71,Măgureni,47.4869,23.7412
413,26,MARAMUREȘ,ŞISEŞTI,15,1,33,3,1,1,6,7,20,1,29,3,1,0,6,7,Școala cu Clasele I-IV,Nr. 111,Negreia,47.6345,23.742
176,26,MARAMUREȘ,ORAŞ TĂUŢII-MĂGHERĂUŞ,129,3,29,13,11,5,4,20,130,3,25,11,15,8,4,16,Școala Generală,Str. 103 nr. 1,Nistru,47.72,23.4542
185,26,MARAMUREȘ,ORAŞ TĂUŢII-MĂGHERĂUŞ,99,1,19,7,2,2,2,14,101,1,18,7,3,4,4,13,Grădinița 9 Mai,Str. 105 nr. 24,Nistru,47.7335,23.4436
242,26,MARAMUREȘ,BÂRSANA,158,0,20,5,2,6,2,9,171,1,12,5,2,5,1,3,Școala „Nănești”,,Nănești,47.8377,24.0093
341,26,MARAMUREȘ,OARŢA DE JOS,89,2,35,11,2,21,3,9,95,2,35,7,1,23,2,7,Primăria,Nr. 216,Oarța de Jos,47.4565,23.1332
342,26,MARAMUREȘ,OARŢA DE JOS,69,5,40,17,6,14,8,18,69,5,38,17,5,13,12,22,Școala Generală,Nr. 263,Oarța de Sus,47.4663,23.0741
346,26,MARAMUREȘ,OCNA ŞUGATAG,104,27,102,37,82,13,22,41,111,27,94,36,77,12,39,50,Sala de Festivități,Nr. 41,Ocna Șugatag,47.782,23.9376
319,26,MARAMUREȘ,GROŞI,30,5,16,10,1,5,2,9,37,5,10,6,1,6,7,11,Școala Generală,Str. Culturii nr. 55,Ocoliș,47.6007,23.579
236,26,MARAMUREȘ,BĂSEŞTI,54,0,15,17,1,26,8,11,54,0,10,20,1,28,9,11,Școala cu Clasele I-IV,Nr. 15,Odești,47.5156,23.095
347,26,MARAMUREȘ,ONCEŞTI,340,10,102,6,2,4,12,31,348,9,108,8,1,7,7,18,Căminul Cultural,Nr. 19,Oncești,47.8483,23.9811
428,26,MARAMUREȘ,VIMA MICĂ,31,0,9,6,0,1,4,7,33,0,6,7,0,1,5,7,Căminul Cultural,Nr. 25,Peteritea,47.4235,23.7431
348,26,MARAMUREȘ,PETROVA,168,2,42,25,0,13,10,22,176,0,43,23,0,14,15,18,Școala Generală „Mocearschi”,Nr. 194,Petrova,47.8373,24.2008
349,26,MARAMUREȘ,PETROVA,137,6,80,25,1,19,12,33,145,5,77,25,2,19,28,35,Școala Generală „Susani”,Nr. 734,Petrova,47.825,24.2258
368,26,MARAMUREȘ,REMEŢI,10,1,26,1,23,1,3,9,9,1,28,4,24,1,4,5,Cămin Cultural,Nr. 106,Piatra,47.9959,23.5373
414,26,MARAMUREȘ,ŞISEŞTI,49,6,42,3,1,2,3,7,49,6,41,3,2,2,3,6,Școala cu Clasele I-IV,Nr. 81,Plopiș,47.5886,23.7743
234,26,MARAMUREȘ,BĂIUŢ,44,1,21,3,2,6,3,8,46,1,21,3,2,8,1,6,Grădinița,Nr. 77,Poiana Botizii,47.5936,24.0236
356,26,MARAMUREȘ,POIENILE IZEI,138,13,129,15,1,14,29,56,134,14,136,15,0,14,28,50,Primăria,Nr. 349,Poienile Izei,47.7008,24.1128
350,26,MARAMUREȘ,POIENILE DE SUB MUNTE,249,2,20,7,5,4,7,40,238,2,28,11,4,5,11,13,Liceul Tehnologic Poienile de Sub Munte,Nr. 1406/C,Poienile de sub Munte,47.8232,24.436
351,26,MARAMUREȘ,POIENILE DE SUB MUNTE,212,4,49,5,5,13,14,49,233,6,60,8,6,13,12,23,Liceul Tehnologic Poienile de Sub Munte,Nr. 1406/C,Poienile de sub Munte,47.8232,24.436
352,26,MARAMUREȘ,POIENILE DE SUB MUNTE,367,7,29,7,1,4,8,43,394,5,29,9,4,4,11,17,Internatul Școlar Poienile de Sub Munte,Nr. 9,Poienile de sub Munte,47.8226,24.4342
353,26,MARAMUREȘ,POIENILE DE SUB MUNTE,246,5,32,19,3,5,8,51,261,3,43,20,4,5,10,18,Liceul Tehnologic Poienile de Sub Munte Școala Nejnei Crai,Nr. 197/A,Poienile de sub Munte,47.8225,24.4309
354,26,MARAMUREȘ,POIENILE DE SUB MUNTE,269,6,32,3,3,4,13,51,294,7,36,7,4,2,23,23,Școala Gimnazială nr. 4 Horb Poienile de Sub Munte,Nr. 888,Poienile de sub Munte,47.8242,24.4487
355,26,MARAMUREȘ,POIENILE DE SUB MUNTE,282,0,11,5,5,0,3,17,287,0,13,8,3,0,7,8,Școala Gimnazială nr. 4 Structura Luhei Poienile de Sub Munte,Nr. 1265,Poienile de sub Munte,47.846,24.4944
365,26,MARAMUREȘ,REMETEA CHIOARULUI,47,4,9,38,1,2,0,4,50,3,10,36,1,2,2,2,Căminul Cultural,Nr. 83/A,Posta,47.5518,23.4919
284,26,MARAMUREȘ,COPALNIC-MĂNĂŞTUR,12,0,36,6,0,1,3,4,16,1,30,6,0,1,4,5,Căminul Cultural,Nr. 78,Preluca Nouă,47.4668,23.6502
288,26,MARAMUREȘ,COPALNIC-MĂNĂŞTUR,16,3,29,7,1,1,1,5,17,3,23,6,1,1,4,10,Școala,Nr. 73,Preluca Veche,47.4695,23.7064
392,26,MARAMUREȘ,SATULUNG,115,6,38,20,1,1,4,11,118,5,31,25,1,3,6,9,Școala Gimnazială,Nr. 192,Pribilești,47.5669,23.3771
256,26,MARAMUREȘ,BOIU MARE,63,1,45,13,2,8,1,11,77,3,27,14,3,10,2,9,Școala Generală,Nr. 132,Prislop,47.4114,23.552
361,26,MARAMUREȘ,RECEA,184,32,71,25,1,17,20,33,184,37,58,22,1,18,36,41,Școală Gimnazială,Str. Europa nr. 75,Recea,47.6335,23.5042
367,26,MARAMUREȘ,REMETEA CHIOARULUI,13,4,8,43,1,3,4,6,16,3,7,43,1,2,6,7,Școala cu Clasele I-IV,Nr. 16,Remecioara,47.5133,23.5558
366,26,MARAMUREȘ,REMETEA CHIOARULUI,89,12,39,195,3,14,5,18,94,12,27,200,3,14,7,20,Căminul Cultural,Nr. 128,Remetea Chioarului,47.5282,23.5509
370,26,MARAMUREȘ,REMEŢI,144,1,52,19,4,19,5,80,174,8,64,27,3,13,15,29,Școala cu Clasele I-VIII,Nr. 43,Remeți,47.989,23.6434
371,26,MARAMUREȘ,REMEŢI,102,2,34,12,3,11,6,47,124,3,49,11,3,9,11,17,Grădinița,Nr. 221,Remeți,47.9916,23.6338
334,26,MARAMUREȘ,MIREŞU MARE,105,3,28,11,1,9,2,5,124,2,13,14,1,8,3,5,Școala cu Clasele I-IV,Nr. 41,Remeți pe Someș,47.4811,23.3379
372,26,MARAMUREȘ,REPEDEA,379,14,46,29,2,6,4,37,404,14,48,33,0,5,3,27,Căminul Cultural,Nr. 320,Repedea,47.8323,24.3995
373,26,MARAMUREȘ,REPEDEA,116,3,13,9,0,1,0,24,125,5,18,9,2,1,3,12,Școala Generală cu Clasele I-IV Lujana,Nr. 118,Repedea,47.8283,24.4017
374,26,MARAMUREȘ,REPEDEA,276,2,47,9,0,3,0,15,276,3,55,10,0,2,7,12,Școala Generală cu Clasel I-IV Lespedea de Jos,Nr. 886,Repedea,47.8321,24.3565
200,26,MARAMUREȘ,ORAŞ TÎRGU LĂPUŞ,119,8,79,17,1,3,5,13,118,11,83,18,2,3,5,8,Căminul Cultural,Nr. 426,Rogoz,47.464,23.9288
201,26,MARAMUREȘ,ORAŞ TÎRGU LĂPUŞ,58,10,50,11,1,12,4,14,62,11,42,12,1,9,9,15,Grădiniță,Nr. 254,Rohia,47.406,23.8584
258,26,MARAMUREȘ,BOIU MARE,34,0,5,1,1,1,1,2,32,0,6,1,1,1,3,4,Școala Generală,Nr. 34,Romănești,47.4026,23.6427
375,26,MARAMUREȘ,RONA DE JOS,362,10,70,36,2,31,17,48,373,11,65,36,2,33,23,35,Școala Gimnazială „Laurențiu Ulici”,Nr. 1,Rona de Jos,47.9237,24.016
376,26,MARAMUREȘ,RONA DE SUS,74,6,27,13,3,5,2,137,140,12,48,18,3,10,15,33,Căminul Cultural,Nr. 1284,Rona de Sus,47.898,24.0381
377,26,MARAMUREȘ,RONA DE SUS,65,2,30,6,1,1,0,100,102,3,44,8,2,6,10,37,Căminul Cultural,Nr. 1284,Rona de Sus,47.898,24.0381
379,26,MARAMUREȘ,ROZAVLEA,411,18,41,22,0,7,17,28,408,17,49,22,0,4,19,25,Primăria,Nr. 348,Rozavlea,47.7369,24.2233
380,26,MARAMUREȘ,ROZAVLEA,112,1,22,8,0,3,11,14,117,1,17,6,0,1,11,15,Grădinița Șesu Mânăstirii,Nr. 1080,Rozavlea,47.7377,24.2217
306,26,MARAMUREȘ,DUMBRĂVIŢA,46,15,77,9,1,15,5,11,55,19,62,13,2,14,4,8,Școala Generală,Nr. 182,Rus,47.6124,23.6673
381,26,MARAMUREȘ,RUSCOVA,84,9,119,8,1,5,6,58,102,12,148,11,2,2,9,14,Clubul Tineretului,Nr. 905,Ruscova,47.7931,24.2833
382,26,MARAMUREȘ,RUSCOVA,127,6,120,9,2,7,6,104,144,9,176,11,3,15,13,18,Grădinița nr. 1,Nr. 123,Ruscova,47.792,24.2839
383,26,MARAMUREȘ,RUSCOVA,88,0,84,9,1,0,6,48,91,5,109,5,1,4,7,10,Școala Generală nr. 2,Nr. 535,Ruscova,47.8125,24.3174
290,26,MARAMUREȘ,COPALNIC-MĂNĂŞTUR,26,0,47,8,0,6,2,7,25,0,49,4,0,6,3,8,Căminul Cultural,Nr. 11,Rușor,47.5042,23.7089
198,26,MARAMUREȘ,ORAŞ TÎRGU LĂPUŞ,68,2,23,4,1,1,6,9,65,1,19,4,1,3,12,13,Căminul Cultural,Nr. 49,Răzoare,47.4441,23.7769
199,26,MARAMUREȘ,ORAŞ TÎRGU LĂPUŞ,54,3,26,3,1,8,5,8,53,2,24,3,1,8,10,13,Școala Generală,Nr. 198,Răzoare,47.4406,23.7888
384,26,MARAMUREȘ,SARASĂU,153,13,45,32,1,5,13,46,148,13,48,26,2,5,18,50,Căminul Cultural,Nr. 203,Sarasău,47.9556,23.8258
385,26,MARAMUREȘ,SARASĂU,143,12,25,12,1,11,8,37,150,11,28,11,1,9,11,30,Căminul Cultural,,Sarasău,47.9556,23.8258
345,26,MARAMUREȘ,OCNA ŞUGATAG,102,3,98,33,2,8,7,25,99,5,104,31,2,10,16,18,Școala Generală,Nr. 322,Sat-Șugatag,47.7997,23.906
320,26,MARAMUREȘ,GROŞI,65,37,67,18,0,6,11,36,66,37,53,22,3,7,22,41,Școala Generală,Str. Școlii nr. 46,Satu Nou de Jos,47.6155,23.5676
124,26,MARAMUREȘ,ORAŞ BAIA SPRIE,64,24,62,10,2,10,15,19,67,29,44,7,2,9,26,29,Școala Gimnazială „Ioan Slavici”,Nr. 146,Satu Nou de Sus,47.6379,23.633
386,26,MARAMUREȘ,SATULUNG,286,16,93,15,14,21,10,24,296,16,76,19,19,18,19,26,Școala Gimnazială,Nr. 129,Satulung,47.5704,23.4249
157,26,MARAMUREȘ,ORAŞ SEINI,318,18,120,23,30,15,3,15,318,22,113,21,31,15,11,20,Casa de Cultură,Str. Mihail Eminescu (Str. Gutinului) nr. 4,Seini,47.7492,23.2864
158,26,MARAMUREȘ,ORAŞ SEINI,334,23,145,29,38,18,9,27,347,24,138,30,35,23,14,23,Școala Generală nr. 1,Str. Nicolae Bălcescu nr. 2,Seini,47.7482,23.2809
159,26,MARAMUREȘ,ORAŞ SEINI,220,27,139,20,186,17,6,21,232,25,135,15,182,20,15,18,"Liceul Tehnologic Agricol „Alexiu Berinde”, Școala Generală Seini",Str. Mihail Eminescu (Str. Gutinului) nr. 35,Seini,47.751,23.289
160,26,MARAMUREȘ,ORAŞ SEINI,207,22,89,15,60,6,11,20,213,18,85,16,57,7,12,20,Școala Maghiară,Piața Unirii nr. 1,Seini,47.7482,23.284
86,26,MARAMUREȘ,MUNICIPIUL SIGHETU MARMAŢIEI,133,2,90,10,1,2,6,17,134,2,90,13,1,3,9,15,Școala Generală nr. 8,Str. Iapa nr. 83,Sighetu Marmației,47.9289,23.8258
