id,nr_circumscriptie,circumscriptie,localitate,psd_cdep,usr_cdep,pnl_cdep,pmp_cdep,udmr_cdep,alde_cdep,pru_cdep,altele_cdep,psd_senat,usr_senat,pnl_senat,pmp_senat,udmr_senat,alde_senat,pru_senat,altele_senat,name,address,city,lat,lng
275,27,MEHEDINȚI,VÂNĂTORI,335,3,74,11,0,7,8,19,338,2,79,8,0,8,6,12,Școala Generală I-VIII Vînători,,Vânători,44.2423,22.9292
246,27,MEHEDINȚI,PRUNIŞOR,81,6,9,1,0,7,1,7,85,5,9,3,0,5,2,5,Școala Generală Zegaia,,Zegaia,44.6327,22.8348
172,27,MEHEDINȚI,FLOREŞTI,408,4,26,3,0,21,6,14,411,1,30,3,0,25,4,9,Școala Generală I-VIII Zegujani,,Zegujani,44.8083,22.9138
257,27,MEHEDINȚI,ŞIMIAN,654,24,48,9,0,24,4,12,606,22,74,13,0,28,5,20,Școala Generală I-VIII Șimian,,Șimian,44.6147,22.712
258,27,MEHEDINȚI,ŞIMIAN,584,23,63,18,1,25,9,29,552,23,72,23,2,35,7,32,Școala Generală I-VIII Șimian,,Șimian,44.6147,22.712
266,27,MEHEDINȚI,ŞIŞEŞTI,236,5,114,7,1,20,6,14,221,6,120,10,1,16,8,21,Căminul Cultural Șișești,,Șișești,44.7711,22.8481
269,27,MEHEDINȚI,ŞOVARNA,364,7,22,3,1,47,57,71,390,4,30,4,1,48,25,38,Primăria Șovarna,,Șovarna,44.8522,22.7963
281,27,MEHEDINȚI,VLĂDAIA,43,1,5,1,3,81,3,6,38,1,7,2,3,77,2,9,Școala Generală I-IV Ștircovița,,Ștircovița,44.3572,23.0043
186,27,MEHEDINȚI,GROZEŞTI,96,0,14,16,1,14,4,11,91,2,14,12,1,22,3,9,Școala Generală I-IV Șușița,,Șușița,44.6206,23.3644
130,27,MEHEDINȚI,BURILA MARE,105,2,25,16,1,3,4,10,105,1,25,18,1,1,4,10,Școala Generală Țigănași,,Țigănași,44.4308,22.501
