id,nr_circumscriptie,circumscriptie,localitate,psd_cdep,usr_cdep,pnl_cdep,pmp_cdep,udmr_cdep,alde_cdep,pru_cdep,altele_cdep,psd_senat,usr_senat,pnl_senat,pmp_senat,udmr_senat,alde_senat,pru_senat,altele_senat,name,address,city,lat,lng
252,5,BIHOR,BOIANU MARE,62,1,58,2,4,86,10,19,65,1,58,2,6,86,10,16,Școala cu Clasele I- VIII „Învățător Gâlgău Iosif” Păgaia,Nr. 61,Păgaia,47.4074,22.4975
385,5,BIHOR,DRĂGĂNEŞTI,47,1,20,3,1,8,5,8,43,1,21,2,1,8,8,12,Caminul Cultural Pantasesti,Nr. 1,Păntășești,46.6184,22.3995
273,5,BIHOR,BRUSTURI,55,4,12,1,3,46,9,12,53,4,13,1,3,46,10,12,Căminul Cultural Păulești,Nr. 126,Păulești,47.1746,22.2178
462,5,BIHOR,NOJORID,102,0,19,4,1,3,4,5,102,0,21,3,1,4,3,4,Școala cu Cl. I-IV Păușa nr. 37/B,,Păușa,46.9476,21.8691
649,5,BIHOR,VIIŞOARA,10,0,7,0,6,2,3,4,10,0,7,0,6,2,3,4,Cămin Cultural,Nr. 77,Reghea,47.3778,22.4812
511,5,BIHOR,REMETEA,163,3,54,3,190,6,2,8,165,2,54,1,194,7,1,6,Școala Gimnazială nr. 1,Nr. 298,Remetea,46.7389,22.3471
286,5,BIHOR,BULZ,177,14,144,7,0,5,10,31,171,16,151,8,1,8,9,26,Școala Gimnazială nr. 2 Remeți,Nr. 130,Remeți,46.8439,22.6523
516,5,BIHOR,RIENI,68,5,98,2,0,22,1,7,70,7,94,1,0,23,1,8,Cămin Cultural Rieni,Nr. 151,Rieni,46.5753,22.4461
547,5,BIHOR,SÎMBĂTA,88,0,23,1,0,24,3,4,87,1,25,1,0,23,3,4,Caminul Cultural,Nr. 21/A,Rogoz,46.7947,22.1708
301,5,BIHOR,CĂPÎLNA,35,1,19,0,4,4,1,4,37,0,20,0,4,3,1,2,Școala Generală,Nr. 23,Rohani,46.7494,22.0941
542,5,BIHOR,SÂNNICOLAU ROMÂN,112,1,107,3,3,12,2,6,110,2,114,2,3,14,0,4,Grădinița,Nr. 93,Roit,46.9816,21.7077
555,5,BIHOR,SÎNMARTIN,308,14,82,26,1,7,8,14,305,14,81,27,4,9,9,14,Școala Generală cu Clasele I-IV,Nr. FN,Rontău,47.004,21.9948
546,5,BIHOR,SÎMBĂTA,53,0,25,3,2,5,2,5,52,1,26,4,2,5,2,2,Caminul Cultural,Nr. 107,Rotărești,46.7961,22.2289
521,5,BIHOR,ROŞIA,457,11,305,5,1,22,15,47,461,9,318,2,0,20,17,42,Căminul Cultural Roșia,Nr. 40,Roșia,46.8072,22.398
523,5,BIHOR,ROŞIORI,20,6,21,4,556,3,6,13,22,4,24,4,566,3,4,9,Școala Gimnazială „Jako Zsigmond”,Nr. 265,Roșiori,47.2585,21.9591
627,5,BIHOR,TINCA,72,5,71,10,3,6,15,30,71,8,69,9,3,6,15,29,Școala Generală,Nr. 344,Râpa,46.7819,22.0284
505,5,BIHOR,RĂBĂGANI,105,2,99,5,1,4,4,10,106,4,99,7,1,4,1,8,Căminul Cultural,Nr. 163,Răbăgani,46.7476,22.2331
279,5,BIHOR,BUDUREASA,51,1,16,8,0,2,2,5,49,2,15,7,0,4,2,7,Căminul Cultural,Nr. 88,Saca,46.6615,22.4676
364,5,BIHOR,DERNA,60,3,42,0,1,6,4,13,61,2,40,0,1,11,3,11,Școala Primară nr. 1,Nr. 109,Sacalasău,47.1969,22.285
365,5,BIHOR,DERNA,13,1,6,1,1,1,1,35,35,3,10,1,1,2,3,10,Școala Primară nr. 2,Nr. 20,Sacalasău Nou,47.186,22.3221
507,5,BIHOR,RĂBĂGANI,32,0,24,1,0,1,1,2,31,0,24,2,0,1,1,2,Căminul Cultural,Nr. 21,Saliște de Pomezeu,46.7467,22.2889
164,5,BIHOR,MUNICIPIUL SALONTA,72,11,49,4,430,3,13,22,79,12,46,3,430,5,12,16,Fostul Magazin Wagner,Str. Tincii nr. 22A,Salonta,46.7962,21.6731
165,5,BIHOR,MUNICIPIUL SALONTA,72,16,33,8,433,7,2,10,72,14,35,8,435,5,3,9,Grădinița Floarea Soarelui,Str. Kulin György (Str. Muncii) nr. 62,Salonta,46.7973,21.6649
166,5,BIHOR,MUNICIPIUL SALONTA,52,23,38,5,427,6,7,12,53,22,40,5,427,5,9,14,Liceul Teoretic Arany Janos,Str. Jean Calvin (Str. Înfrățirii) nr. 2,Salonta,46.8008,21.6604
167,5,BIHOR,MUNICIPIUL SALONTA,43,10,15,3,250,2,1,6,45,9,16,3,253,1,1,5,Grădinița Curcubeu,"Str. Batthyány Lajos (Str. Batthyanyi Lajos, Str. Porțile de Fier) nr. 30",Salonta,46.7973,21.6538
168,5,BIHOR,MUNICIPIUL SALONTA,106,30,43,6,316,14,6,17,101,31,48,6,315,17,7,16,Casa de Cultură Zilahy Lajos,Str. Iuliu Maniu (Str. 1 Mai) nr. 10,Salonta,46.8037,21.6608
169,5,BIHOR,MUNICIPIUL SALONTA,86,44,38,0,222,14,8,22,84,41,43,1,223,13,9,20,Grădinița Toldi,Str. Republicii (Aleea Zona Gării) nr. 2,Salonta,46.8021,21.6596
170,5,BIHOR,MUNICIPIUL SALONTA,49,16,37,3,161,1,9,18,44,15,41,3,163,2,11,17,Colegiul Național Teodor Neș,Str. Republicii (Aleea Zona Gării) nr. 90,Salonta,46.8059,21.6469
171,5,BIHOR,MUNICIPIUL SALONTA,169,27,65,11,192,21,13,23,172,27,69,12,187,19,16,24,Grădinița Ursuleț,Str. Republicii (Aleea Zona Gării) (D) nr. 113,Salonta,46.8074,21.6456
172,5,BIHOR,MUNICIPIUL SALONTA,63,23,17,4,40,6,8,16,62,23,19,3,40,11,6,13,Grădinița Ursuleț,Str. Republicii (Aleea Zona Gării) nr. 113,Salonta,46.8074,21.6456
173,5,BIHOR,MUNICIPIUL SALONTA,27,3,26,1,171,5,7,11,23,3,27,1,172,6,7,10,Casa Sfântul Anton,Str. Republicii (Aleea Zona Gării) nr. 72,Salonta,46.8047,21.6511
174,5,BIHOR,MUNICIPIUL SALONTA,100,7,47,9,171,6,11,37,109,9,46,9,168,8,10,19,Școala Generală,Str. Ion Creangă nr. 1,Salonta,46.8114,21.6491
175,5,BIHOR,MUNICIPIUL SALONTA,112,32,73,9,443,8,15,28,111,32,71,10,443,8,18,27,Grădinița Fluierașul Fermecat,Str. Bihorului nr. 49,Salonta,46.8059,21.6563
176,5,BIHOR,MUNICIPIUL SALONTA,111,22,67,4,115,1,10,20,114,19,71,5,113,3,5,13,Liceul Tehnologic nr. 1,Str. Șarcadului nr. 1,Salonta,46.7995,21.6401
177,5,BIHOR,MUNICIPIUL SALONTA,66,4,37,6,258,3,3,11,63,4,40,6,262,4,5,10,Grădinița Prichindel,Str. Olimpiadei (Str. Steagul Roșu) nr. 32,Salonta,46.799,21.6466
178,5,BIHOR,MUNICIPIUL SALONTA,102,8,49,5,97,6,8,19,97,10,50,4,94,9,11,21,Școala Generală Füveskert,Str. Andrei Mureșanu (Str. Crîngului) nr. 1,Salonta,46.807,21.6306
262,5,BIHOR,BORŞ,6,4,15,2,140,2,1,2,6,6,12,3,139,2,1,3,Școala Generală Santăul Mare,Nr. 68,Santăul Mare,47.1688,21.8353
263,5,BIHOR,BORŞ,13,3,11,1,225,1,2,5,12,4,11,1,225,1,2,5,Căminul Cultural Santăul Mic,Nr. 156,Santăul Mic,47.1414,21.8347
566,5,BIHOR,SÎRBI,21,0,2,0,1,2,1,3,21,0,2,0,1,2,1,2,Școala Generală,Nr. 107,Sarcău,47.2113,22.1531
220,5,BIHOR,ABRAM,46,0,22,6,1,4,9,11,43,0,23,5,1,3,13,14,Cămin Cultural,Nr. 74,Satu Barbă,47.2993,22.4454
602,5,BIHOR,TĂMĂŞEU,12,2,1,1,96,1,1,2,11,3,1,1,95,1,1,2,Căminul Cultural,Nr. 42,Satu Nou,47.1977,21.9199
443,5,BIHOR,LUNCA,90,6,228,4,1,13,5,7,82,5,232,5,1,14,5,9,Căminul Cultural Seghiște,Nr. 69,Seghiște,46.5388,22.4879
539,5,BIHOR,SÂNIOB,23,8,22,6,1,3,7,9,21,8,22,6,2,3,8,11,Școala Generală,Nr. 17,Sfârnaș,47.2358,22.0877
339,5,BIHOR,CÎMPANI,68,1,85,0,0,6,0,2,62,1,85,0,0,7,2,5,Școala Primară Sighiștel,Nr. 29/A,Sighiștel,46.5191,22.5419
492,5,BIHOR,POMEZEU,84,0,66,2,1,2,6,13,88,0,70,2,0,3,3,8,Grădinița cu Program Normal nr. 2 Sitani,Nr. 153,Sitani,46.813,22.3006
421,5,BIHOR,HUSASĂU DE TINCA,87,0,20,3,1,2,2,7,84,0,23,2,1,1,3,7,Școala cu Clasele I-IV Sititelec,Nr. 311,Sititelec,46.876,21.8986
299,5,BIHOR,CĂBEŞTI,80,1,29,1,1,4,1,5,78,2,31,1,1,2,2,6,Căminul Cultural,Nr. 136,Sohodol,46.7806,22.4278
515,5,BIHOR,REMETEA,28,3,41,1,1,2,1,2,26,4,43,1,1,3,2,2,Căminul Cultural Șoimuș,Nr. 55,Soimuș,46.7174,22.3296
567,5,BIHOR,SPINUŞ,52,0,69,5,6,11,6,8,48,0,68,8,7,12,5,8,Școala Gimnazială nr. 1 Spinus,Nr. 1P,Spinuș,47.1996,22.189
490,5,BIHOR,POMEZEU,31,0,71,1,0,1,1,3,28,0,77,0,0,1,2,3,Cămin Cultural Spinuș de Pomezeu,Nr. 86B,Spinuș de Pomezeu,46.7864,22.2723
392,5,BIHOR,DRĂGEŞTI,39,1,70,0,2,1,4,9,40,1,71,0,1,1,6,9,Școala cu Clasele I-IV,Nr. 8,Stracoș,46.9097,22.1433
295,5,BIHOR,BUNTEŞTI,39,3,109,0,0,42,1,2,39,3,113,0,0,39,1,1,Școala Gimnazială nr. 3,Nr. 53,Stâncești,46.5884,22.5171
635,5,BIHOR,ŢEŢCHEA,122,0,64,6,1,2,5,8,118,1,66,7,1,2,4,9,Cămin Cultural,Nr. 79,Subpiatră,47.0254,22.3064
520,5,BIHOR,RIENI,59,3,70,4,0,9,2,9,54,2,86,6,0,6,1,4,Cămin Cultural Sudrigiu,Nr. 55,Sudrigiu,46.5918,22.4299
223,5,BIHOR,ABRAM,48,3,107,4,2,19,10,14,51,2,107,4,2,17,11,13,Școală Primară nr. 3,Nr. 52,Suiug,47.3195,22.4301
572,5,BIHOR,SUPLACU DE BARCĂU,53,3,144,2,154,4,1,29,55,4,150,1,162,8,2,7,Liceul Tehnologic nr. 1 Suplacu de Barcau,Piața Republicii nr. 1,Suplacu de Barcău,47.2596,22.5277
573,5,BIHOR,SUPLACU DE BARCĂU,88,17,116,2,141,13,11,26,91,16,115,1,144,16,14,24,Fost Sediu Primarie,Str. Minerilor nr. 2,Suplacu de Barcău,47.2571,22.5306
303,5,BIHOR,CĂPÎLNA,94,4,41,2,3,12,4,8,96,1,43,3,3,12,3,7,Școala Generală,Nr. 202,Suplacu de Tinca,46.7048,22.1117
347,5,BIHOR,COPĂCEL,131,0,67,6,1,6,1,5,130,0,70,6,1,4,1,4,Cămin Cultural,Nr. 79,Surduc,46.9741,22.2002
543,5,BIHOR,SÎMBĂTA,102,1,40,7,0,10,9,19,96,1,42,7,0,13,10,21,Caminul Cultural,Nr. 103,Sâmbăta,46.8022,22.2008
536,5,BIHOR,SÂNIOB,15,2,44,2,546,1,3,10,16,2,39,2,558,1,4,7,Casa de Nuntă,Nr. 559,Sâniob,47.2632,22.1286
332,5,BIHOR,CHIŞLAZ,56,5,35,0,1,9,5,13,57,6,35,1,1,11,3,11,Fosta Școală Primară Sînlazăr,Nr. 167,Sânlazăr,47.2918,22.2495
549,5,BIHOR,SÎNMARTIN,400,45,254,28,31,26,25,44,396,40,263,25,34,30,29,44,Grădinița Sânmartin,Str. Ioan Slavici,Sânmartin,47.0036,21.9762
550,5,BIHOR,SÎNMARTIN,330,81,344,42,37,32,15,42,327,74,351,43,38,44,20,36,Școala cu Clasele I-VIII,Nr. 1,Sânmartin,47.0066,21.9727
487,5,BIHOR,POCOLA,74,2,44,5,1,4,3,5,70,2,45,4,1,5,6,6,Camin Cultural Sinmartin de Beiuș,Nr. 35,Sânmartin de Beiuș,46.69,22.3211
540,5,BIHOR,SÂNNICOLAU ROMÂN,134,4,278,15,11,29,4,19,130,4,286,13,9,36,6,13,Camin Cultural,Nr. 1.00,Sânnicolau Român,46.9603,21.7127
586,5,BIHOR,ŞOIMI,35,2,17,1,1,3,5,7,36,3,15,1,1,3,5,7,Fosta Școală cu Clasele I-IV,Nr. 85,Sânnicolau de Beiuș,46.692,22.1139
192,5,BIHOR,ORAŞ SĂCUENI,36,0,3,0,257,2,1,6,32,0,3,0,260,2,1,2,Școala Generală,Nr. 26,Sânnicolau de Munte,47.3044,22.1328
557,5,BIHOR,SÎNTANDREI,161,47,324,6,10,25,20,35,157,50,324,7,12,27,24,33,Școala Gimnazială nr. 1 Sintandrei,Nr. 310,Sântandrei,47.067,21.8532
558,5,BIHOR,SÎNTANDREI,158,42,329,9,12,20,15,32,159,45,338,7,13,20,17,20,Școala Gimnazială nr. 1 Sintandrei,Nr. 310,Sântandrei,47.067,21.8532
559,5,BIHOR,SÎNTANDREI,218,34,380,6,22,17,33,49,215,34,378,5,20,21,37,50,Școala Gimnazială nr. 1 Sintandrei,Nr. 310,Sântandrei,47.067,21.8532
407,5,BIHOR,HIDIŞELU DE SUS,58,1,35,6,4,13,5,7,59,0,41,5,4,12,4,6,Școala Primară Sîntelec,Nr. 65,Sântelec,46.9572,22.0632
535,5,BIHOR,SĂLARD,10,1,3,0,175,3,0,0,9,1,4,0,176,2,0,2,Școala Primară nr. 2,Nr. 282,Sântimreu,47.2492,22.0463
261,5,BIHOR,BORŞ,25,17,43,2,680,3,4,16,27,14,49,3,674,1,3,11,Grădinița Sîntion,Nr. 33,Sântion,47.0955,21.8349
444,5,BIHOR,LUNCA,57,0,90,6,1,8,2,4,56,1,89,4,1,11,3,4,Caminul Cultural Sirbesti,Nr. 81,Sârbești,46.5016,22.4847
561,5,BIHOR,SÎRBI,303,2,104,7,2,26,5,8,292,2,105,6,2,28,7,14,Camin Cultural,Nr. 242,Sârbi,47.1929,22.1202
527,5,BIHOR,SĂCĂDAT,82,1,58,1,3,48,2,8,79,3,56,2,3,48,1,6,Cămin Cultural,Nr. 22/A,Săbolciu,47.0734,22.1544
193,5,BIHOR,ORAŞ SĂCUENI,28,1,30,0,244,5,4,12,30,3,37,0,239,4,5,7,Școala cu Clasele I-IV,Str. Petőfi Sándor nr. 19,Săcueni,47.349,22.0962
194,5,BIHOR,ORAŞ SĂCUENI,108,0,12,0,505,3,1,17,104,0,14,8,521,2,2,7,Grădinița și Școala cu Clasele I-IV,Calea Janos Irinyi nr. 25,Săcueni,47.3524,22.1083
195,5,BIHOR,ORAŞ SĂCUENI,27,0,15,4,386,6,3,6,30,1,12,3,387,4,4,7,Grădiniță cu Program Prelungit,Str. Morii nr. 58,Săcueni,47.3531,22.0907
196,5,BIHOR,ORAŞ SĂCUENI,57,4,12,1,189,7,3,8,60,3,12,1,189,6,4,6,Grădinița de La Locul de Casă,Str. Înfrățirii nr. 4,Săcueni,47.3591,22.0829
197,5,BIHOR,ORAŞ SĂCUENI,59,4,20,3,389,13,5,6,65,3,20,1,390,10,6,7,Clădirea Muzeului,Str. Libertății nr. 4,Săcueni,47.353,22.0985
526,5,BIHOR,SĂCĂDAT,174,10,67,10,1,14,20,31,178,10,65,11,1,16,22,29,Cămin Cultural,Nr. 202,Săcădat,47.042,22.1404
530,5,BIHOR,SĂLACEA,22,1,8,1,414,1,0,3,24,1,7,1,417,2,1,3,Cămin Cultutral,Nr. 47,Sălacea,47.4604,22.3032
531,5,BIHOR,SĂLACEA,23,2,6,0,437,1,4,4,24,2,4,0,440,1,4,4,Școală Generală,Nr. 31,Sălacea,47.459,22.304
532,5,BIHOR,SĂLARD,76,9,60,1,229,14,7,12,74,7,60,0,231,19,7,13,Liceul Tehnologic Szalardi Janos,Nr. 430,Sălard,47.2241,22.0286
533,5,BIHOR,SĂLARD,58,5,30,2,348,8,3,11,58,3,30,2,351,11,5,11,Liceul Tehnologic Szalardi Janos,Nr. 430,Sălard,47.2241,22.0286
304,5,BIHOR,CĂPÎLNA,114,0,53,0,2,12,5,5,116,1,47,0,2,12,3,3,Grădinița Săldăbagiu Mic,Nr. 317,Săldăbagiu Mic,46.7389,22.1531
242,5,BIHOR,BALC,98,3,52,4,3,3,8,12,98,3,50,5,2,5,12,14,Căminul Cultural Săldăbagiu de Barcău,Nr. 21,Săldăbagiu de Barcău,47.3007,22.4647
476,5,BIHOR,PALEU,20,18,25,1,306,10,2,3,21,18,26,1,308,9,3,3,Școala cu Clasele I-IV,Nr. 80,Săldăbagiu de Munte,47.0905,21.9795
570,5,BIHOR,SPINUŞ,43,2,99,4,12,3,4,5,49,2,100,0,11,4,4,5,Școala Primară nr. 1 Săliște,Nr. 191B,Săliște,47.1874,22.2258
280,5,BIHOR,BUDUREASA,57,3,46,2,1,1,1,6,51,3,51,1,0,2,2,6,Căminul Cultural,Nr. 27,Săliște de Beiuș,46.6507,22.4455
354,5,BIHOR,CRIŞTIORU DE JOS,97,4,59,5,5,17,11,14,97,4,62,3,4,14,13,16,Școala Gimnazială nr. 1 Săliște de Vașcău,Nr. 60,Săliște de Vașcău,46.4322,22.5401
350,5,BIHOR,COPĂCEL,106,1,79,13,1,4,4,12,105,2,83,13,1,5,4,14,Școala Primară nr. 1,Nr. 191,Sărand,46.9987,22.1193
331,5,BIHOR,CHIŞLAZ,43,1,20,4,14,9,1,5,44,1,22,6,13,8,1,5,Căminul Cultural Sărsig,Nr. 111,Sărsig,47.2385,22.1869
508,5,BIHOR,RĂBĂGANI,87,2,55,0,1,3,6,8,89,1,55,0,1,5,5,5,Căminul Cultural,Nr. 136,Săucani,46.7335,22.2633
294,5,BIHOR,BUNTEŞTI,71,6,87,5,0,18,5,9,76,8,83,5,0,14,6,8,Grădinița cu Program Normal,Nr. 100,Săud,46.6201,22.4945
387,5,BIHOR,DRĂGĂNEŞTI,70,0,28,2,1,3,0,6,65,0,28,4,1,6,0,5,Școala Primară Talpe,Nr. 34,Talpe,46.6503,22.4203
246,5,BIHOR,BATĂR,347,5,30,21,2,9,5,8,352,5,30,22,1,11,5,11,Grădinița Talpoș,Nr. 171,Talpoș,46.6916,21.7982
599,5,BIHOR,TARCEA,51,3,16,7,149,2,6,9,48,2,20,6,152,1,6,12,Căminul Cultural,Nr. 245,Tarcea,47.4571,22.1745
281,5,BIHOR,BUDUREASA,38,0,30,0,0,1,3,9,37,0,28,1,0,2,3,10,Căminul Cultural,Nr. 50,Teleac,46.6614,22.4289
636,5,BIHOR,ŢEŢCHEA,99,1,34,2,166,37,2,7,93,2,34,4,170,34,0,6,Cămin Cultural,Nr. 121,Telechiu,47.0543,22.2773
615,5,BIHOR,TILEAGD,190,29,145,40,140,21,13,27,183,31,138,40,141,24,19,33,Centrul Cultural Multifunctional,Nr. 1099,Tileagd,47.0718,22.198
616,5,BIHOR,TILEAGD,119,13,73,39,46,19,12,27,121,15,78,35,47,17,15,23,Școala cu Clasele I-IV,Nr. 950,Tileagd,47.0552,22.2091
619,5,BIHOR,TILEAGD,121,5,102,7,1,16,10,16,121,5,103,8,1,15,8,15,Cămin Cultural,Nr. 280,Tilecuș,47.0229,22.2164
622,5,BIHOR,TINCA,135,2,226,8,13,7,4,24,141,2,241,13,17,10,7,17,Liceul Teoretic N.Jiga,Str. Republicii nr. 36/A,Tinca,46.7768,21.9289
623,5,BIHOR,TINCA,178,8,181,19,76,23,10,18,180,11,176,18,78,26,10,18,Școala Primară I-IV,Str. Republicii nr. 73,Tinca,46.7755,21.9319
624,5,BIHOR,TINCA,110,4,142,7,140,15,9,20,105,6,141,8,141,18,9,18,Grădinița cu Program Prelungit,Str. Horea nr. 2,Tinca,46.7732,21.9379
185,5,BIHOR,ORAŞ ALEŞD,93,5,129,17,2,22,8,18,95,6,133,17,2,21,8,16,Grădinița cu Program Normal nr. 4,Nr. 76,Tinăud,47.0522,22.4355
629,5,BIHOR,TOBOLIU,111,3,116,25,3,9,4,7,107,3,121,25,3,6,4,10,Școala Gimnazială Toboliu,Nr. 94,Toboliu,47.043,21.7232
644,5,BIHOR,VADU CRIŞULUI,29,0,18,0,3,6,8,11,27,0,19,1,3,6,9,12,Școala Generală Tomnatic,Nr. 75,Tomnatic,46.9404,22.4404
645,5,BIHOR,VADU CRIŞULUI,59,3,52,6,2,7,7,14,55,6,53,5,2,8,9,11,Școala Generală Topa de Criș,Nr. 160/A,Topa de Criș,47.0019,22.531
378,5,BIHOR,DOBREŞTI,49,0,11,2,0,4,4,4,48,1,10,2,0,5,4,5,Școala S04 Topa de Jos,Nr. 74A,Topa de Jos,46.8443,22.2323
379,5,BIHOR,DOBREŞTI,135,2,26,4,2,15,3,5,129,2,30,4,2,19,2,5,Căminul Cultural Topa de Sus,Nr. 156A,Topa de Sus,46.8642,22.2479
394,5,BIHOR,DRĂGEŞTI,33,0,29,0,0,2,8,12,35,0,28,0,0,2,7,12,Căminul Cultural Topești,Nr. 9A,Topești,46.8752,22.1226
608,5,BIHOR,TĂRCAIA,80,3,47,3,2,9,2,7,80,1,51,3,1,9,2,7,Camin Cultural,Nr. 102,Totoreni,46.6143,22.3864
366,5,BIHOR,DERNA,71,0,35,2,3,8,1,3,67,0,37,2,3,8,1,3,Grădinița cu Program Normal nr. 3,Nr. 118,Tria,47.2318,22.2621
631,5,BIHOR,TULCA,335,22,221,13,1,14,14,23,343,26,212,16,1,15,13,18,Căminul Cultural Tulca,Nr. 231,Tulca,46.7868,21.7723
632,5,BIHOR,TULCA,68,2,37,1,1,2,2,6,67,3,37,1,1,1,3,7,Școala cu Clasele I-IV Tulca Nouă,Nr. 777,Tulca,46.7941,21.7438
325,5,BIHOR,CHERECHIU,14,1,7,1,180,1,0,4,15,1,7,1,183,1,0,3,Școala Gimnazială „Bocskai Istvan”,Nr. 31,Târgușor,47.3879,22.1677
238,5,BIHOR,AVRAM IANCU,154,1,161,1,27,5,3,11,148,1,165,2,29,7,4,8,Școala Nouă Tămașda,Nr. 181,Tămașda,46.6413,21.5546
603,5,BIHOR,TĂMĂŞEU,17,0,10,2,450,7,1,3,15,1,10,2,451,7,1,2,Căminul Cultural,Nr. 149A,Tămășeu,47.2198,21.9226
606,5,BIHOR,TĂRCAIA,39,2,14,1,503,3,2,9,40,2,12,1,507,5,2,6,Primăria Tarcaia,Nr. 88,Tărcaia,46.6346,22.3634
607,5,BIHOR,TĂRCAIA,174,0,15,1,1,4,1,6,174,1,14,2,1,3,1,6,Camin Cultural,Nr. 143,Tărcăița,46.5884,22.3338
402,5,BIHOR,GIRIŞU DE CRIŞ,60,7,71,13,219,8,3,6,58,7,70,12,224,9,4,5,Grădinița Tărian,Nr. 210,Tărian,47.0732,21.7806
403,5,BIHOR,GIRIŞU DE CRIŞ,67,9,136,5,18,14,3,12,73,8,140,5,16,16,2,9,Cămin Cultural Tărian,Nr. 210/A,Tărian,47.0735,21.7803
247,5,BIHOR,BATĂR,192,2,53,6,2,4,4,5,198,2,50,5,1,5,3,6,Grădinița cu Program Normal Tăut,Nr. 77,Tăut,46.7197,21.8368
322,5,BIHOR,CETARIU,3,1,6,0,91,0,0,2,4,2,6,0,87,0,0,2,Cămin Cultural,Nr. 87,Tăutelec,47.1557,22.0323
612,5,BIHOR,TĂUTEU,11,1,2,1,553,3,1,7,11,1,4,1,552,3,1,5,Școala Gimnazială,Nr. 209,Tăuteu,47.2709,22.3374
393,5,BIHOR,DRĂGEŞTI,151,3,221,2,1,9,4,13,156,3,221,1,1,10,9,12,Școala cu Clasele I-VIII,Nr. 291,Tășad,46.9375,22.1228
467,5,BIHOR,OLCEA,51,1,71,1,1,9,6,10,49,2,73,1,1,8,7,11,Grădinița cu Program Normal nr. 4 Ucuriș,Nr. 258,Ucuriș,46.6394,21.9561
639,5,BIHOR,UILEACU DE BEIUŞ,77,6,42,3,159,4,6,14,74,5,45,4,159,4,7,12,Școala Gimnazială nr. 1,Nr. 72,Uileacu de Beiuș,46.6849,22.2212
621,5,BIHOR,TILEAGD,60,3,59,3,90,4,1,1,62,2,56,5,90,4,1,1,Cămin Cultural,Nr. 40,Uileacu de Criș,47.0811,22.2122
475,5,BIHOR,PALEU,12,0,3,0,208,4,1,4,11,1,3,0,210,4,1,2,Școala cu Clasele I-IV,Nr. 60,Uileacu de Munte,47.1188,21.9958
587,5,BIHOR,ŞOIMI,31,1,17,5,1,8,1,4,28,1,19,4,1,9,1,5,Fosta Școală cu Clasele I-VIII,Nr. 101,Ursad,46.6816,22.0905
439,5,BIHOR,LUGAŞU DE JOS,25,0,19,2,521,3,0,21,30,0,20,2,528,1,1,5,Căminul Cultural Urvind,Nr. 209,Urvind,47.0677,22.2806
591,5,BIHOR,ŞOIMI,111,5,65,2,3,4,2,6,110,5,65,1,3,5,2,7,Școala cu Clasele I-VIII,Nr. 112,Urviș de Beiuș,46.6904,22.157
642,5,BIHOR,VADU CRIŞULUI,145,21,174,16,200,15,12,23,143,26,174,14,198,14,14,21,Cămin Cultural Vadu Crișului,Nr. 2,Vadu Crișului,46.9854,22.5146
643,5,BIHOR,VADU CRIŞULUI,71,16,113,5,8,33,9,13,70,15,120,6,9,29,10,14,Școala Generală Vadu Crișului,Nr. 859,Vadu Crișului,46.9872,22.513
525,5,BIHOR,ROŞIORI,8,0,2,1,226,0,1,4,9,0,2,1,227,0,2,2,Școala Primară nr. 1,Nr. 178,Vaida,47.253,21.9924
577,5,BIHOR,SUPLACU DE BARCĂU,8,6,14,3,0,1,1,146,38,8,74,3,38,3,2,12,Școala Primară nr. 3,Nr. 76,Valea Cerului,47.237,22.4962
269,5,BIHOR,BRATCA,63,10,49,3,1,14,3,4,70,10,45,1,0,14,4,5,Căminul Cultural,Nr. 179,Valea Crișului,46.9462,22.6379
415,5,BIHOR,HOLOD,42,3,6,0,0,14,3,6,40,3,9,1,1,11,3,4,Școala cu Clasele I-IV,Nr. 24,Valea Mare de Codru,46.8082,22.0774
257,5,BIHOR,BOROD,166,6,58,7,1,7,3,6,166,6,61,7,1,5,3,6,Școala cu Clasele I-IV,Nr. 64,Valea Mare de Criș,46.9927,22.5722
518,5,BIHOR,RIENI,133,13,63,4,1,40,4,6,132,12,64,3,1,39,5,8,Școala Primară nr. 1 Valea de Jos,Nr. 36A,Valea de Jos,46.5718,22.4838
340,5,BIHOR,CÎMPANI,92,4,70,1,0,3,7,9,93,4,69,1,0,4,8,11,Școala Primară Valea de Sus,Nr. 80,Valea de Sus,46.5463,22.5289
204,5,BIHOR,ORAŞ VALEA LUI MIHAI,41,8,18,0,442,3,6,8,39,8,20,0,443,2,7,9,Școala Gimnazială Valea Lui Mihai,Str. Márton Áron (Str. Mureșului) nr. 28,Valea lui Mihai,47.5158,22.1326
205,5,BIHOR,ORAŞ VALEA LUI MIHAI,51,8,16,4,429,4,3,8,56,7,16,1,427,4,4,7,Școala Gimnazială Valea Lui Mihai,Str. Kálvin János (Str. 17 Octombrie) nr. 5,Valea lui Mihai,47.5181,22.1337
206,5,BIHOR,ORAŞ VALEA LUI MIHAI,73,5,34,1,397,5,3,11,74,4,34,1,400,4,4,7,Școala Gimnazială Valea Lui Mihai,Str. Republicii nr. 47,Valea lui Mihai,47.5214,22.132
207,5,BIHOR,ORAŞ VALEA LUI MIHAI,29,6,9,1,338,1,4,13,26,6,8,2,334,2,4,9,Școala Gimnazială Valea Lui Mihai,Str. Apáczai Csere János (Str. Codrului) nr. 2/a,Valea lui Mihai,47.5288,22.1512
