id,nr_circumscriptie,circumscriptie,localitate,psd_cdep,usr_cdep,pnl_cdep,pmp_cdep,udmr_cdep,alde_cdep,pru_cdep,altele_cdep,psd_senat,usr_senat,pnl_senat,pmp_senat,udmr_senat,alde_senat,pru_senat,altele_senat,name,address,city,lat,lng
112,1,ALBA,ORAŞ ABRUD,242,11,89,19,3,24,10,24,246,9,83,23,2,22,16,28,Școala Gimnazială „Avram Iancu” Abrud,Str. Cloșca nr. 3-5,Abrud,46.2741,23.0622
113,1,ALBA,ORAŞ ABRUD,237,15,92,17,12,27,13,22,247,7,87,12,13,29,16,27,Școala Gimnazială „Avram Iancu” Gradinița cu Program Normal nr. 1 Abrud,Str. Detunata (Str. Detunată) nr. 2,Abrud,46.2727,23.065
114,1,ALBA,ORAŞ ABRUD,275,21,68,19,3,47,24,41,267,18,75,17,3,50,30,47,Școala Gimnazială „Avram Iancu” Grădinița cu Program Prelungit nr. 1 Abrud,Str. Republicii nr. 12,Abrud,46.2669,23.0773
115,1,ALBA,ORAŞ ABRUD,254,19,75,16,1,43,14,27,257,23,79,17,2,42,14,21,"Liceul „Horea, Cloșca și Crișan” Abrud",Str. Republicii nr. 16,Abrud,46.2652,23.0825
209,1,ALBA,BLANDIANA,38,2,106,7,1,3,1,4,39,2,105,7,2,3,3,5,Școala Primară Acmariu,Nr. 173,Acmariu,45.9591,23.3599
51,1,ALBA,MUNICIPIUL AIUD,236,48,121,12,98,57,19,33,251,44,129,9,99,40,19,31,Centrul Cultural „Liviu Rebreanu” Aiud,Str. Transilvaniei (Str. 23 August) nr. 35,Aiud,46.3118,23.7211
52,1,ALBA,MUNICIPIUL AIUD,114,35,64,14,81,28,7,27,118,41,66,13,87,15,7,22,Grădinița cu Program Prelungit „Primii Pași” Aiud,Str. Tribun Tudoran nr. 5,Aiud,46.3165,23.7261
53,1,ALBA,MUNICIPIUL AIUD,235,13,105,15,51,38,18,37,232,17,111,17,57,31,19,28,Grădinița cu Program Prelungit „Primii Pași” Aiud,Str. Tribun Tudoran nr. 5,Aiud,46.3165,23.7261
54,1,ALBA,MUNICIPIUL AIUD,229,25,84,12,35,20,12,21,226,27,84,13,38,14,17,23,Creșa Aiud,Str. Unirii nr. 10A,Aiud,46.3091,23.7309
55,1,ALBA,MUNICIPIUL AIUD,324,42,132,20,39,29,15,28,327,42,131,19,44,22,16,30,Grădinița cu Program Prelungit nr. 2 Aiud,Str. Unirii nr. 10,Aiud,46.309,23.7304
56,1,ALBA,MUNICIPIUL AIUD,177,23,95,15,70,39,6,21,180,24,101,13,71,33,7,18,Școala Gimnazială „Axente Sever” Aiud,Str. Unirii nr. 9,Aiud,46.3087,23.7295
57,1,ALBA,MUNICIPIUL AIUD,211,11,98,18,58,15,12,29,214,14,99,13,59,15,10,24,Școala Gimnazială „Axente Sever” Aiud,Str. Unirii nr. 9,Aiud,46.3087,23.7295
58,1,ALBA,MUNICIPIUL AIUD,199,12,85,19,45,34,10,23,203,13,89,18,43,29,11,21,Școala Gimnazială „Axente Sever” Aiud,Str. Unirii nr. 9,Aiud,46.3087,23.7295
59,1,ALBA,MUNICIPIUL AIUD,232,33,161,15,75,39,11,22,233,31,165,11,85,33,10,21,Colegiul Național „Titu Maiorescu” Aiud,Str. Ecaterina Varga nr. 10,Aiud,46.3065,23.7225
60,1,ALBA,MUNICIPIUL AIUD,136,21,62,9,39,30,5,17,139,26,65,7,40,16,5,19,Colegiul Tehnic Aiud,Str. Ion Creangă nr. 14,Aiud,46.3075,23.7194
61,1,ALBA,MUNICIPIUL AIUD,112,30,71,9,36,16,4,9,122,25,81,8,36,8,4,6,Colegiul Tehnic Aiud,Str. Ion Creangă nr. 14,Aiud,46.3075,23.7194
62,1,ALBA,MUNICIPIUL AIUD,180,42,148,17,68,38,5,25,189,43,161,17,71,21,8,22,Fosta Grădiniță nr. 1 Aiud,Str. Simion Bărnuțiu nr. 24,Aiud,46.3089,23.7134
63,1,ALBA,MUNICIPIUL AIUD,130,29,82,14,55,23,1,12,131,30,80,16,58,19,2,8,Școala Gimnazială „Ovidiu Hulea” Aiud,Str. Cuza Vodă nr. 35,Aiud,46.3098,23.7163
64,1,ALBA,MUNICIPIUL AIUD,162,44,118,11,63,30,6,25,162,42,124,13,67,16,11,28,Școala Gimnazială „Ovidiu Hulea” Aiud,Str. Cuza Vodă nr. 35,Aiud,46.3098,23.7163
65,1,ALBA,MUNICIPIUL AIUD,135,8,59,6,31,11,0,10,139,9,62,6,31,8,0,6,Școala Gimnazială „Liviu Rebreanu” Aiudul de Sus,Str. Gheorghe Lazăr nr. 17,Aiudul de Sus,46.3155,23.6889
66,1,ALBA,MUNICIPIUL AIUD,102,2,72,8,46,26,6,21,112,5,80,6,43,21,5,13,Școala Gimnazială „Liviu Rebreanu” Aiudul de Sus,Str. Gheorghe Lazăr nr. 17,Aiudul de Sus,46.3155,23.6889
1,1,ALBA,MUNICIPIUL ALBA IULIA,254,91,207,54,6,35,8,45,254,95,215,45,10,39,16,37,Centrul de Zi Pentru Persoane Vârstnice,Str. Libertății nr. 21,Alba Iulia,46.0732,23.5879
2,1,ALBA,MUNICIPIUL ALBA IULIA,142,56,147,39,14,28,14,36,144,49,153,41,15,29,15,30,Școala Gimnazială „Vasile Goldiș”,Str. Călărașilor (Str. Teilor) nr. 2,Alba Iulia,46.0737,23.5832
3,1,ALBA,MUNICIPIUL ALBA IULIA,217,76,170,30,15,42,19,58,234,80,171,24,12,43,21,47,Școala Gimnazială „Vasile Goldiș”,Str. Călărașilor (Str. Teilor) nr. 2,Alba Iulia,46.0737,23.5832
4,1,ALBA,MUNICIPIUL ALBA IULIA,241,93,204,37,14,42,19,51,263,82,185,33,17,49,24,51,Școală Gimnazială „Avram Iancu”,Str. Moldovei nr. 2,Alba Iulia,46.0622,23.5787
5,1,ALBA,MUNICIPIUL ALBA IULIA,126,60,126,35,2,15,8,32,130,61,139,28,2,12,10,28,Școală Gimnazială „Avram Iancu”,Str. Moldovei nr. 2,Alba Iulia,46.0622,23.5787
6,1,ALBA,MUNICIPIUL ALBA IULIA,101,42,102,23,3,26,7,19,109,40,94,22,3,28,9,19,Casa de Cultură a Studenților,Nr. 1,Alba Iulia,46.07,23.5808
7,1,ALBA,MUNICIPIUL ALBA IULIA,184,96,224,40,11,41,19,54,203,95,228,39,9,37,20,36,Colegiul Economic „Dionisie Pop Marțian”,"Str. Octavian Goga (Bulevardul Octavian Goga, Bulevardul Încoronării) nr. 11",Alba Iulia,46.0658,23.5776
8,1,ALBA,MUNICIPIUL ALBA IULIA,213,50,132,19,61,41,15,37,223,54,122,15,64,39,19,35,Colegiul Național „Horea Cloșca și Crișan”,Bulevardul 1 Decembrie 1918 nr. 11,Alba Iulia,46.0668,23.5637
9,1,ALBA,MUNICIPIUL ALBA IULIA,251,121,233,46,13,57,21,67,272,127,236,44,15,51,20,47,Colegiul Național „Horea Cloșca și Crișan”,Bulevardul 1 Decembrie 1918 nr. 11,Alba Iulia,46.0668,23.5637
10,1,ALBA,MUNICIPIUL ALBA IULIA,219,58,182,22,7,31,16,36,222,57,176,19,6,34,18,41,Colegiul Național „Horea Cloșca și Crișan”,Bulevardul 1 Decembrie 1918 nr. 11,Alba Iulia,46.0668,23.5637
11,1,ALBA,MUNICIPIUL ALBA IULIA,112,31,105,18,3,13,8,30,121,34,104,22,1,12,5,17,Colegiul Național „Horea Cloșca și Crișan”,Bulevardul 1 Decembrie 1918 nr. 11,Alba Iulia,46.0668,23.5637
12,1,ALBA,MUNICIPIUL ALBA IULIA,134,43,94,24,3,14,8,38,147,34,99,24,3,16,12,28,Colegiul Tehnic „Apulum”,Str. Gheorghe Pop de Băsești (Str. Macului) nr. 2,Alba Iulia,46.0657,23.5612
13,1,ALBA,MUNICIPIUL ALBA IULIA,132,37,117,15,1,15,12,29,133,34,119,15,1,24,12,19,Colegiul Tehnic „Apulum”,Nr. 2,Alba Iulia,46.0657,23.5612
14,1,ALBA,MUNICIPIUL ALBA IULIA,119,65,100,33,3,22,6,37,125,68,98,32,4,25,7,26,Colegiul Tehnic „Apulum”,Nr. 2,Alba Iulia,46.0657,23.5612
15,1,ALBA,MUNICIPIUL ALBA IULIA,183,51,148,24,6,20,12,34,185,52,149,24,7,22,12,27,Grădinița cu Program Prelungit nr. 9,Str. Vasile Goldiș (Str. Narciselor) nr. 7,Alba Iulia,46.0674,23.5617
16,1,ALBA,MUNICIPIUL ALBA IULIA,228,66,184,33,6,28,9,40,245,62,183,34,5,26,11,30,Seminarul Teologic Ortodox „Sfântul Simion Ștefan”,Bulevardul Transilvaniei (Bulevardul Transilvania) nr. 36A,Alba Iulia,46.0717,23.5525
17,1,ALBA,MUNICIPIUL ALBA IULIA,169,54,111,14,5,25,6,31,166,56,108,12,4,29,9,32,Școala Gimnazială „Ion Agârbiceanu”,Str. Vasile Goldiș (Str. Narciselor) nr. 14,Alba Iulia,46.0685,23.5607
18,1,ALBA,MUNICIPIUL ALBA IULIA,161,50,130,10,6,31,9,33,181,50,123,8,9,29,11,22,Școala Gimnazială „Ion Agârbiceanu”,Str. Vasile Goldiș (Str. Narciselor) nr. 14,Alba Iulia,46.0685,23.5607
19,1,ALBA,MUNICIPIUL ALBA IULIA,173,44,146,26,5,24,4,28,182,45,137,27,5,21,6,25,Grădinița cu Program Prelungit nr. 11,Str. Vasile Goldiș (Str. Narciselor) nr. 14B,Alba Iulia,46.0688,23.5592
20,1,ALBA,MUNICIPIUL ALBA IULIA,159,64,129,27,4,28,9,40,166,62,135,21,8,27,15,30,Grădinița cu Program Prelungit Step By Step nr. 12,Str. Ștefan cel Mare (Str. Mesteacănului) nr. 11,Alba Iulia,46.074,23.561
21,1,ALBA,MUNICIPIUL ALBA IULIA,142,53,156,19,7,28,11,60,162,53,162,18,6,22,12,37,Grădinița cu Program Prelungit Step By Step nr. 12,Str. Ștefan cel Mare (Str. Mesteacănului) nr. 11,Alba Iulia,46.074,23.561
22,1,ALBA,MUNICIPIUL ALBA IULIA,194,67,172,30,5,33,12,45,216,66,179,25,6,20,16,33,Școala Gimnazială „Mihai Eminescu”,Str. Toporașilor (Str. Petru Rareș) nr. 18,Alba Iulia,46.0752,23.56
23,1,ALBA,MUNICIPIUL ALBA IULIA,215,95,229,43,2,33,9,55,233,93,227,46,5,29,8,27,Școala Gimnazială „Mihai Eminescu”,Str. Toporașilor (Str. Petru Rareș) nr. 18,Alba Iulia,46.0752,23.56
24,1,ALBA,MUNICIPIUL ALBA IULIA,158,46,166,31,6,23,5,34,166,44,162,33,5,22,8,32,Grădinița cu Program Prelungit nr. 13,Str. Energiei (Str. Mareșal Ion Antonescu) nr. 21,Alba Iulia,46.0756,23.5608
25,1,ALBA,MUNICIPIUL ALBA IULIA,182,60,157,30,6,26,6,29,178,65,158,30,8,23,9,27,Grădinița cu Program Prelungit nr. 13,Str. Energiei (Str. Mareșal Ion Antonescu) nr. 21,Alba Iulia,46.0756,23.5608
26,1,ALBA,MUNICIPIUL ALBA IULIA,200,62,177,39,3,35,16,61,210,56,184,36,4,39,19,47,Liceul cu Program Sportiv,Str. Ștefan cel Mare (Str. Mesteacănului) nr. 25,Alba Iulia,46.0767,23.5646
27,1,ALBA,MUNICIPIUL ALBA IULIA,211,75,158,31,10,31,20,66,213,81,169,33,8,35,24,42,Liceul cu Program Sportiv,Str. Ștefan cel Mare (Str. Mesteacănului) nr. 25,Alba Iulia,46.0767,23.5646
28,1,ALBA,MUNICIPIUL ALBA IULIA,217,97,176,42,7,39,18,56,215,88,186,43,10,54,18,34,Liceul cu Program Sportiv,Str. Ștefan cel Mare (Str. Mesteacănului) nr. 25,Alba Iulia,46.0767,23.5646
29,1,ALBA,MUNICIPIUL ALBA IULIA,152,55,126,27,1,37,13,35,160,58,125,25,1,32,13,32,Liceul cu Program Sportiv,Str. Ștefan cel Mare (Str. Mesteacănului) nr. 25,Alba Iulia,46.0767,23.5646
30,1,ALBA,MUNICIPIUL ALBA IULIA,137,85,151,28,5,32,10,29,144,69,168,29,2,30,10,24,Bazin Olimpic,Bulevardul Republicii (Bulevardul Victoriei) nr. 3,Alba Iulia,46.0809,23.5664
31,1,ALBA,MUNICIPIUL ALBA IULIA,129,44,140,25,5,31,4,28,140,36,141,26,7,33,9,20,Bazin Olimpic,Bulevardul Republicii (Bulevardul Victoriei) nr. 3,Alba Iulia,46.0809,23.5664
32,1,ALBA,MUNICIPIUL ALBA IULIA,172,135,183,33,1,30,15,51,196,118,196,32,5,24,14,35,Stadion Municipal „Cetate”,Str. Septimius Severus (Str. Mărțișor) nr. 38,Alba Iulia,46.0789,23.5679
33,1,ALBA,MUNICIPIUL ALBA IULIA,183,66,149,31,4,12,13,41,198,65,145,26,6,10,16,38,Grădinița cu Program Normal nr. 10,Str. Gheorghe Șincai (Str. Muncii) nr. 21,Alba Iulia,46.0812,23.5718
34,1,ALBA,MUNICIPIUL ALBA IULIA,184,55,125,22,6,19,13,44,204,55,135,20,2,13,16,25,Grădinița cu Program Normal nr. 10,Str. Gheorghe Șincai (Str. Muncii) nr. 21,Alba Iulia,46.0812,23.5718
35,1,ALBA,MUNICIPIUL ALBA IULIA,202,99,180,33,15,39,22,54,203,105,178,33,15,47,24,43,Colegiul Tehnic „Dorin Pavel” Școala Generală nr. 9,"Str. Tudor Vladimirescu (Bulevardul Tudor Vladimirescu, Bulevardul Regele Carol I) nr. 39",Alba Iulia,46.0769,23.5801
36,1,ALBA,MUNICIPIUL ALBA IULIA,111,42,104,16,3,22,8,38,116,49,106,24,2,21,7,21,Colegiul Tehnic „Dorin Pavel”,"Str. Tudor Vladimirescu (Bulevardul Tudor Vladimirescu, Bulevardul Regele Carol I) nr. 39",Alba Iulia,46.0769,23.5801
37,1,ALBA,MUNICIPIUL ALBA IULIA,148,69,170,23,11,21,4,34,146,68,174,27,13,21,9,32,Grădinița cu Program Prelungit nr. 16,"Str. Tudor Vladimirescu (Bulevardul Tudor Vladimirescu, Bulevardul Regele Carol I) nr. 143",Alba Iulia,46.0866,23.5865
38,1,ALBA,MUNICIPIUL ALBA IULIA,112,42,104,14,5,16,13,37,121,42,100,17,6,15,15,27,Colegiul Tehnic „Alexandru Domsa”,"Str. Tudor Vladimirescu (Bulevardul Tudor Vladimirescu, Bulevardul Regele Carol I) nr. 143",Alba Iulia,46.0873,23.5871
39,1,ALBA,MUNICIPIUL ALBA IULIA,180,47,177,19,8,20,12,31,186,45,176,20,11,19,9,25,Colegiul Tehnic „Alexandru Domsa”,"Str. Tudor Vladimirescu (Bulevardul Tudor Vladimirescu, Bulevardul Regele Carol I) nr. 143",Alba Iulia,46.0873,23.5871
40,1,ALBA,MUNICIPIUL ALBA IULIA,130,39,165,32,4,9,11,29,143,35,164,29,5,10,9,21,Colegiul Tehnic „Alexandru Domsa”,"Str. Tudor Vladimirescu (Bulevardul Tudor Vladimirescu, Bulevardul Regele Carol I) nr. 143",Alba Iulia,46.0873,23.5871
41,1,ALBA,MUNICIPIUL ALBA IULIA,205,106,217,50,4,50,13,43,230,98,219,46,6,37,17,36,Școala Florida Impex S.R.L.,Calea Moților nr. 176,Alba Iulia,46.0881,23.559
42,1,ALBA,MUNICIPIUL ALBA IULIA,105,40,111,40,0,18,6,19,112,38,118,34,2,17,5,10,Grădinița cu Program Normal nr. 5partoș,Str. Liliacului nr. 8,Alba Iulia,46.0425,23.5603
43,1,ALBA,MUNICIPIUL ALBA IULIA,144,68,150,16,5,30,11,40,167,67,149,15,5,25,12,27,Căminul Pentru Persoane Vârstnice,Str. Lalelelor (Str. Dr. Ștefan Cicio Pop) nr. 60,Alba Iulia,46.0647,23.5457
183,1,ALBA,ALBAC,106,7,174,13,1,6,7,16,110,10,151,13,0,10,11,20,Căminul Cultural Albac,Str. Cloșca nr. 9,Albac,46.4474,22.9644
406,1,ALBA,ŞONA,10,0,14,3,2,3,1,5,11,0,15,3,2,5,2,3,Căminul Cultural Alecuș,Nr. 116,Alecuș,46.2904,23.9938
188,1,ALBA,ALMAŞU MARE,41,1,20,13,1,28,4,9,43,0,22,13,1,26,6,8,Primăria Comunei Almsu Mare,Nr. 204,Almașu Mare,46.0886,23.1308
189,1,ALBA,ALMAŞU MARE,44,5,22,9,1,3,1,4,45,6,20,10,1,2,1,3,Școala Primară Almasu Mare - Suseni,Nr. 199,Almașu Mare,46.1101,23.1185
190,1,ALBA,ALMAŞU MARE,17,0,18,6,1,4,1,5,18,0,17,6,1,4,1,5,Școala Primară Almașu de Mijloc,Nr. 10,Almașu de Mijloc,46.0671,23.1061
311,1,ALBA,METEŞ,87,8,145,11,0,10,0,11,94,6,133,26,0,4,0,11,Școala Gimnazială Ampoița,Nr. 129,Ampoița,46.1174,23.4479
193,1,ALBA,ARIEŞENI,138,0,149,11,1,5,6,7,162,1,123,11,2,6,5,11,Grup Școlar de Turism Arieșeni,Nr. 8,Arieșeni,46.4767,22.7586
194,1,ALBA,ARIEŞENI,148,4,116,3,0,10,8,16,170,3,96,5,1,10,12,16,Grup Școlar de Turism Arieșeni,Nr. 8,Arieșeni,46.4767,22.7586
296,1,ALBA,LOPADEA NOUĂ,17,0,32,2,2,0,1,5,18,0,30,2,2,1,1,5,Cămin Cultural,Nr. 59,Asinip,46.2966,23.8854
197,1,ALBA,AVRAM IANCU,46,8,99,20,1,3,41,49,49,6,111,23,1,1,26,34,Școala Gimnazială Avram Iancu,Nr. 27F,Avram Iancu,46.3578,22.8235
116,1,ALBA,ORAŞ BAIA DE ARIEŞ,182,5,79,5,1,118,7,19,192,3,89,5,2,96,8,16,Școala Generală cu Clasele I-VIII,Str. Piața Băii nr. 3,Baia de Arieș,46.3796,23.28
117,1,ALBA,ORAŞ BAIA DE ARIEŞ,121,4,72,10,5,82,7,16,128,5,76,9,2,61,6,21,Școala Generală cu Clasele I-VIII,Str. Piața Băii nr. 3,Baia de Arieș,46.3796,23.28
118,1,ALBA,ORAŞ BAIA DE ARIEŞ,125,9,76,3,2,47,8,16,128,8,81,4,2,35,9,17,Liceul „Dr. Lazăr Chirilă”,Str. 22 Decembrie nr. 41,Baia de Arieș,46.38,23.2771
401,1,ALBA,ŞIBOT,85,5,85,9,1,20,1,11,89,1,86,8,0,19,2,11,Căminul Cultural Balomir,Nr. 85,Balomiru de Câmp,45.9422,23.3574
169,1,ALBA,ORAŞ TEIUŞ,72,2,11,2,1,2,0,2,67,2,12,3,1,2,0,1,Școala Primară Beldiu,Nr. 15,Beldiu,46.2353,23.7148
253,1,ALBA,GALDA DE JOS,49,8,106,43,1,6,5,9,50,10,104,39,1,5,7,12,Școala Gimnazială Benic,Nr. 32,Benic,46.2098,23.5911
200,1,ALBA,BERGHIN,47,8,83,15,1,8,3,18,45,6,83,16,2,14,4,16,Școala Gimnazială Berghin,Nr. 34,Berghin,46.0736,23.7387
298,1,ALBA,LOPADEA NOUĂ,5,1,74,2,47,1,1,3,6,1,75,2,46,1,1,1,Școala Primară Beța,Nr. 100,Beța,46.2527,23.8144
263,1,ALBA,GÎRDA DE SUS,4,0,23,2,0,5,1,5,6,1,20,2,0,7,1,3,Școala Primară Biharia,Nr. 531,Biharia,46.4244,22.7684
407,1,ALBA,ŞONA,64,2,293,8,22,38,6,18,73,3,286,8,25,34,4,13,Sala Multifuncțională Biia,Nr. 470,Biia,46.2307,24.001
203,1,ALBA,BISTRA,111,14,83,14,1,19,9,26,105,17,79,11,2,17,7,35,Școala Gimnazială „Nicodim Ganea” Bistra,Str. Petru Pavel Aron nr. 6,Bistra,46.3774,23.0998
204,1,ALBA,BISTRA,196,10,117,27,1,9,8,22,199,9,114,19,1,9,13,30,Școala Gimnazială „Nicodim Ganea” Bistra,Str. Petru Pavel Aron nr. 2-A,Bistra,46.3769,23.1013
205,1,ALBA,BISTRA,109,1,77,10,1,2,3,15,118,0,67,10,1,2,4,12,Școala Gimnazială „Nicodim Ganea” Bistra,Str. Ganea nr. 2,Bistra,46.3767,23.1017
75,1,ALBA,MUNICIPIUL BLAJ,104,34,170,11,12,25,4,14,108,32,164,12,12,28,4,11,Piața Agroalimentară,Str. Gării nr. FN,Blaj,46.1749,23.9085
76,1,ALBA,MUNICIPIUL BLAJ,80,9,137,2,4,11,7,12,77,11,136,0,3,13,8,12,Piața Agroalimentară,Str. Câmpul Libertății (Str. Cîmpul Libertății) nr. 19 A,Blaj,46.175,23.9251
77,1,ALBA,MUNICIPIUL BLAJ,35,2,223,1,2,4,5,11,37,2,229,1,1,4,4,6,Societatea Comercială Dava Expres,Str. Iuliu Maniu (Str. 23 August) nr. 101,Blaj,46.1745,23.9166
78,1,ALBA,MUNICIPIUL BLAJ,159,24,215,13,17,32,10,18,165,23,208,11,18,30,17,20,Gradinița cu Program Prelungit „Lumea Copiilor”,Str. Eroilor nr. 22,Blaj,46.1764,23.9132
79,1,ALBA,MUNICIPIUL BLAJ,158,36,186,13,16,38,9,31,155,37,195,13,16,39,12,24,Școala Gimnazială „Toma Cocișiu” Blaj,Bulevardul Republicii nr. 48,Blaj,46.1771,23.918
80,1,ALBA,MUNICIPIUL BLAJ,140,37,177,9,17,29,6,20,153,40,166,10,17,31,9,17,Centrul Cultural „Iacob Mureșianu”,Bulevardul Republicii (D) nr. 36,Blaj,46.1773,23.9199
81,1,ALBA,MUNICIPIUL BLAJ,74,10,133,7,5,11,7,16,82,9,127,9,5,12,6,13,Liceul Tehnologic „Ștefan Manciulea” Blaj,Piața 1848 nr. 3,Blaj,46.173,23.9229
82,1,ALBA,MUNICIPIUL BLAJ,54,10,135,6,2,15,4,9,56,10,133,5,3,13,6,12,Universitatea „Spiru Haret”,Str. Tudor Vladimirescu nr. 80,Blaj,46.1737,23.933
83,1,ALBA,MUNICIPIUL BLAJ,30,0,66,3,5,10,3,10,29,2,63,4,6,10,4,11,Asociația Județeană a Vânătorilor și Pescarilor Sportivi Alba - Clubul Blaj,Str. Gheorghe Barițiu nr. 5,Blaj,46.1669,23.9448
84,1,ALBA,MUNICIPIUL BLAJ,175,43,343,20,12,52,16,33,188,37,334,27,11,46,20,33,Liceul Tehnologic „Timotei Cipariu”,Str. Dr. Vasile Suciu (Str. Dr. Petru Groza) nr. 29,Blaj,46.1784,23.9188
85,1,ALBA,MUNICIPIUL BLAJ,161,48,274,23,14,32,7,24,175,43,263,25,15,37,9,21,Colegiul Național „Inochentie Micu Clain”,Str. Simion Bărnuțiu nr. 2,Blaj,46.1775,23.9274
86,1,ALBA,MUNICIPIUL BLAJ,170,34,268,22,3,47,17,44,175,37,274,23,3,46,23,38,Școala Gimnazială „Petru Pavel Aron” Blaj,Str. Păcii nr. 1,Blaj,46.1693,23.9214
87,1,ALBA,MUNICIPIUL BLAJ,103,4,297,3,2,8,5,22,105,7,300,1,2,11,7,18,Școala Gimnazială „Ion Micu Moldovan” Blaj,Str. Păcii nr. 144,Blaj,46.1698,23.9069
88,1,ALBA,MUNICIPIUL BLAJ,129,37,235,14,7,25,10,22,123,34,240,14,6,28,10,21,Grădinița cu Program Normal „Izvoarele” Blaj,Str. Păcii nr. 81,Blaj,46.1705,23.9102
208,1,ALBA,BLANDIANA,41,6,91,7,0,10,2,6,37,6,97,6,1,8,3,9,Primăria Comunei Blandiana,Nr. 15,Blandiana,45.9662,23.398
246,1,ALBA,DOŞTAT,35,0,92,4,0,2,3,8,32,0,94,5,0,4,1,7,Școala Primară Boz,,Boz,45.9473,23.8017
355,1,ALBA,RÎMEŢ,61,1,3,3,1,2,0,3,62,1,3,3,1,2,0,1,Fosta Școală cu Clasele I-IV Brădești,Nr. 4,Brădești,46.3337,23.4674
119,1,ALBA,ORAŞ BAIA DE ARIEŞ,47,3,22,1,0,13,4,5,46,2,22,2,0,14,1,4,Școala Primară Brăzești,Nr. 62,Brăzești,46.3981,23.3184
211,1,ALBA,BUCERDEA GRÂNOASĂ,99,8,206,15,109,20,3,18,108,9,204,15,112,23,2,11,Căminul Cultural Bucerdea Grânoasă,Nr. 55,Bucerdea Grânoasă,46.1896,23.8419
212,1,ALBA,BUCERDEA GRÂNOASĂ,48,2,191,47,19,21,5,19,50,2,187,55,20,21,6,12,Școala Gimnazială Ioan Maiorescu Bucerdea Granoasă,Nr. 2,Bucerdea Grânoasă,46.1908,23.8426
277,1,ALBA,IGHIU,113,10,194,17,1,18,8,24,113,11,194,19,1,14,10,23,Școala Primară Bucerdea Vinoasă,Nr. 303,Bucerdea Vânoasă,46.1625,23.5276
214,1,ALBA,BUCIUM,129,1,23,4,1,9,1,9,130,3,23,6,0,9,1,7,Școala Primară Bucium-Sat,Nr. 157,Bucium-Sat,46.2603,23.1204
149,1,ALBA,ORAŞ CUGIR,5,0,19,4,1,1,1,6,4,0,21,4,1,2,1,5,Școala Primară - Bucuru,Nr. 24,Bucuru,45.7844,23.404
233,1,ALBA,CIURULEASA,102,1,24,7,1,6,2,9,106,2,21,7,0,8,2,7,Școala Primară Buninginea,,Buninginea,46.2271,23.0381
324,1,ALBA,MOGOŞ,8,0,18,1,0,1,1,4,8,0,18,1,0,1,2,4,"Școala cu Clasele I-IV, Sat Butești",Nr. 568,Butești,46.2976,23.3447
402,1,ALBA,ŞIBOT,21,0,50,9,2,11,2,6,21,0,54,9,2,9,2,4,Școala Primară Băcăinți,Nr. 80,Băcăinți,45.9413,23.2829
297,1,ALBA,LOPADEA NOUĂ,39,1,77,2,28,7,4,9,37,1,79,1,28,7,2,10,Clădire Anexă Primăria Lopadea Nouă,Nr. 27,Băgău,46.3103,23.7918
287,1,ALBA,JIDVEI,76,8,193,20,2,8,6,15,70,7,193,24,2,10,7,11,Școala Gimnazială Bălcaciu,Str. 1 Decembrie nr. 65,Bălcaciu,46.1895,24.0604
44,1,ALBA,MUNICIPIUL ALBA IULIA,129,38,91,20,4,15,6,31,143,34,93,21,5,16,8,18,Grădinița cu Program Normal Bărăbanț,Str. Mureșului nr. 136,Bărăbanț,46.1,23.5831
45,1,ALBA,MUNICIPIUL ALBA IULIA,132,49,175,31,5,15,8,33,135,48,182,31,3,21,8,21,Grădinița cu Program Normal Bărăbanț,Str. Mureșului nr. 136,Bărăbanț,46.1,23.5831
195,1,ALBA,ARIEŞENI,8,0,19,3,1,1,0,0,18,0,8,2,0,2,1,2,Școala Primară Casa de Piatră,Nr. 90A,Casa de Piatră,46.5342,22.7824
217,1,ALBA,CENADE,60,8,254,5,2,5,2,5,63,6,254,3,2,5,2,7,Primăria Cenade,Nr. 372,Cenade,46.0565,24.0066
215,1,ALBA,BUCIUM,72,2,22,4,0,3,6,7,69,4,21,5,0,6,5,7,Școala Primară Cerbu,Nr. 206 A,Cerbu,46.2477,23.105
218,1,ALBA,CERGĂU,55,4,259,12,0,66,2,8,59,6,245,11,2,75,4,6,Școala Gimnazială „Aron Cotruș” Cergău Mare,Nr. 166,Cergău Mare,46.0979,23.9201
219,1,ALBA,CERGĂU,8,0,99,3,1,5,1,4,7,0,102,2,1,6,2,5,Grădinița cu Program Normal Cergău Mic,Nr. 68,Cergău Mic,46.0824,23.938
129,1,ALBA,ORAŞ CÎMPENI,33,1,26,7,0,1,2,7,43,0,17,7,0,2,4,7,Școala Primară Certege,,Certege,46.4101,23.0319
221,1,ALBA,CERU-BĂCĂINŢI,21,2,23,52,0,7,0,4,18,1,22,54,0,8,0,4,Căminul Cultural,,Ceru-Băcăinți,45.9725,23.2703
222,1,ALBA,CETATEA DE BALTĂ,47,10,117,4,6,5,1,12,52,10,121,4,7,5,2,6,Cămin Cultural,Nr. 28,Cetatea de Baltă,46.2478,24.1681
223,1,ALBA,CETATEA DE BALTĂ,80,15,140,4,53,9,8,19,81,15,139,8,58,4,7,20,Cămin Cultural,Nr. 28,Cetatea de Baltă,46.2478,24.1681
