id,nr_circumscriptie,circumscriptie,localitate,psd_cdep,usr_cdep,pnl_cdep,pmp_cdep,udmr_cdep,alde_cdep,pru_cdep,altele_cdep,psd_senat,usr_senat,pnl_senat,pmp_senat,udmr_senat,alde_senat,pru_senat,altele_senat,name,address,city,lat,lng
519,28,MUREȘ,SÎNPETRU DE CÎMPIE,15,1,17,4,1,3,0,7,17,1,15,3,1,6,1,3,Fosta Școala Primară Satu -Nou,Nr. 40,Satu Nou,46.7618,24.2656
342,28,MUREȘ,DANEŞ,51,4,95,3,2,11,0,2,53,3,98,5,1,9,1,2,Școala Gimnazială Seleus-Danes,Nr. 208,Seleuș,46.2429,24.6927
343,28,MUREȘ,DANEŞ,82,13,111,4,1,5,3,21,88,14,120,6,1,6,6,10,Școala Gimnazială Seleus-Danes,Nr. 209,Seleuș,46.2428,24.6924
272,28,MUREȘ,BĂLĂUŞERI,42,9,132,7,3,4,4,12,39,9,131,6,3,6,6,12,Școală Gimnazială Senereuș,Nr. 75,Senereuș,46.3334,24.6489
381,28,MUREȘ,GĂNEŞTI,34,5,17,12,217,3,14,23,39,4,20,14,218,3,11,17,Școala Primară Seuca,Nr. 293,Seuca,46.3294,24.3278
162,28,MUREȘ,ORAŞ IERNUT,20,19,36,4,3,4,3,9,21,18,34,5,3,8,3,9,Școala Primară Sfîntu Gheorghe,Nr. 42,Sfântu Gheorghe,46.4533,24.2606
109,28,MUREȘ,MUNICIPIUL SIGHIŞOARA,181,55,111,23,53,18,18,42,181,56,104,24,56,21,24,39,Școala Gimnazială „Octavian Goga”,Str. Ana Ipătescu nr. 14,Sighișoara,46.2128,24.7814
110,28,MUREȘ,MUNICIPIUL SIGHIŞOARA,103,49,74,26,42,8,20,47,109,54,73,25,39,13,22,35,Liceul Tehnologic nr. 2,Str. Tache Ionescu nr. 18,Sighișoara,46.2146,24.7899
111,28,MUREȘ,MUNICIPIUL SIGHIŞOARA,90,30,89,11,28,18,15,46,90,32,99,14,28,18,14,30,Liceul Tehnologic nr. 2,Str. Tache Ionescu nr. 18,Sighișoara,46.2146,24.7899
112,28,MUREȘ,MUNICIPIUL SIGHIŞOARA,141,41,53,9,70,22,23,44,140,44,66,10,70,20,23,30,Școala Gimnazială „Miron Neagu”,Str. Horia Teculescu (Str. Gheorghe Gheorghiu Dej) nr. 2,Sighișoara,46.2203,24.7986
113,28,MUREȘ,MUNICIPIUL SIGHIŞOARA,127,25,58,21,46,8,18,32,133,22,61,20,44,13,20,24,Școala Gimnazială „Miron Neagu”,Str. Horia Teculescu (Str. Gheorghe Gheorghiu Dej) nr. 2,Sighișoara,46.2203,24.7986
114,28,MUREȘ,MUNICIPIUL SIGHIŞOARA,77,42,58,10,30,17,5,21,74,48,60,10,29,18,9,18,Liceul Teoretic „Joseph Haltrich”,Str. Bastionului nr. 3,Sighișoara,46.2206,24.7925
115,28,MUREȘ,MUNICIPIUL SIGHIŞOARA,130,45,83,14,70,28,15,34,135,54,80,12,70,29,13,27,Grădinița cu Program Prelungit nr. 2,Str. Plopilor nr. 19,Sighișoara,46.2253,24.8134
116,28,MUREȘ,MUNICIPIUL SIGHIŞOARA,117,24,46,22,43,12,9,26,114,23,56,19,45,10,10,27,Școala Gimnazială „Nicolae Iorga”,Str. Dumbravei (Str. Submonument) nr. 28,Sighișoara,46.2265,24.8128
117,28,MUREȘ,MUNICIPIUL SIGHIŞOARA,117,39,66,15,61,16,12,26,121,38,64,16,64,15,15,27,Școala Gimnazială „Nicolae Iorga”,Str. Dumbravei (Str. Submonument) nr. 28,Sighișoara,46.2265,24.8128
118,28,MUREȘ,MUNICIPIUL SIGHIŞOARA,138,48,53,12,85,16,14,39,134,53,56,13,88,16,16,31,Școala Gimnazială „Nicolae Iorga”,Str. Dumbravei (Str. Submonument) nr. 28,Sighișoara,46.2265,24.8128
119,28,MUREȘ,MUNICIPIUL SIGHIŞOARA,89,24,50,15,75,12,11,27,90,24,56,15,74,15,11,20,Școala Gimnazială „Nicolae Iorga”,Str. Dumbravei (Str. Submonument) nr. 28,Sighișoara,46.2265,24.8128
120,28,MUREȘ,MUNICIPIUL SIGHIŞOARA,94,42,74,14,43,17,8,24,101,38,74,15,45,16,11,21,Școala Gimnazială „Zaharia Boiu”,Str. Crizantemelor nr. 20,Sighișoara,46.2327,24.8214
121,28,MUREȘ,MUNICIPIUL SIGHIŞOARA,138,38,69,23,75,11,10,26,133,43,71,24,74,14,10,19,Școala Gimnazială „Zaharia Boiu”,Str. Crizantemelor nr. 20,Sighișoara,46.2327,24.8214
122,28,MUREȘ,MUNICIPIUL SIGHIŞOARA,127,36,61,8,74,17,14,29,122,31,68,11,74,17,17,30,Școala Gimnazială „Zaharia Boiu”,Str. Crizantemelor nr. 20,Sighișoara,46.2327,24.8214
123,28,MUREȘ,MUNICIPIUL SIGHIŞOARA,109,72,97,20,55,14,13,40,112,77,97,21,56,12,13,31,Școala Gimnazială „Zaharia Boiu”,Str. Crizantemelor nr. 20,Sighișoara,46.2327,24.8214
124,28,MUREȘ,MUNICIPIUL SIGHIŞOARA,137,52,75,19,57,21,15,37,139,58,80,24,55,17,13,33,Școala Gimnazială „Zaharia Boiu”,Str. Crizantemelor nr. 20,Sighișoara,46.2327,24.8214
125,28,MUREȘ,MUNICIPIUL SIGHIŞOARA,94,48,50,16,53,14,17,44,90,50,58,19,54,18,17,32,Școala Primară „Dealul Viilor”,Str. Viilor (Str. 7 Noiembrie) nr. 121,Sighișoara,46.2404,24.81
126,28,MUREȘ,MUNICIPIUL SIGHIŞOARA,155,89,79,20,98,17,14,48,155,85,88,16,98,21,20,43,Școala Gimnazială „Aurel Mosora”,Str. Mitropolit Andrei Șaguna (Str. 6 Martie) nr. 6,Sighișoara,46.2222,24.7973
127,28,MUREȘ,MUNICIPIUL SIGHIŞOARA,118,58,100,17,71,28,13,53,119,63,109,18,72,31,17,34,Școala Gimnazială „Aurel Mosora”,Str. Mitropolit Andrei Șaguna (Str. 6 Martie) nr. 6,Sighișoara,46.2222,24.7973
128,28,MUREȘ,MUNICIPIUL SIGHIŞOARA,140,53,78,18,59,28,21,50,132,52,89,18,61,31,25,46,Școala Gimnazială „Radu Popa”,Str. Morii nr. 28,Sighișoara,46.222,24.7921
129,28,MUREȘ,MUNICIPIUL SIGHIŞOARA,146,67,88,41,49,20,21,44,147,73,91,39,47,22,34,42,Școala Gimnazială „Victor Jinga”,Str. Nouă nr. 6,Sighișoara,46.2218,24.7844
130,28,MUREȘ,MUNICIPIUL SIGHIŞOARA,88,37,55,15,24,12,12,34,84,38,58,15,26,11,18,38,Școala Gimnazială „Victor Jinga”,Str. Nouă nr. 6,Sighișoara,46.2218,24.7844
319,28,MUREȘ,COZMA,15,2,16,2,1,0,1,2,15,2,17,1,1,1,1,1,Camin Cultural,Nr. 116,Socolu de Câmpie,46.7905,24.5135
389,28,MUREȘ,GHINDARI,8,0,3,0,98,0,0,3,9,1,2,2,101,0,0,2,Școală Primară Solocma,Nr. 192,Solocma,46.475,24.9935
527,28,MUREȘ,SOLOVĂSTRU,222,14,90,13,4,51,13,60,226,19,90,16,5,55,14,46,Școala Gimnazială Solovăstru,Nr. 441,Solovăstru,46.7791,24.7708
195,28,MUREȘ,ORAŞ SOVATA,26,8,15,4,354,1,3,7,24,10,15,4,357,1,2,6,Școala Gimnazială „S.Illyes Lajos” Sovata,Str. Principală nr. 196/A,Sovata,46.5974,25.0696
196,28,MUREȘ,ORAŞ SOVATA,24,7,10,7,515,5,3,12,21,10,10,9,510,7,4,13,Școala Gimnazială „S.Illyes Lajos” Sovata,Str. Principală nr. 196/A,Sovata,46.5974,25.0696
197,28,MUREȘ,ORAŞ SOVATA,42,14,14,7,548,4,3,10,44,13,14,7,546,4,4,10,Primăria Oraș Sovata,Str. Principală nr. 155,Sovata,46.5939,25.0726
198,28,MUREȘ,ORAŞ SOVATA,27,8,9,6,192,2,6,11,26,8,7,6,195,3,6,10,Biblioteca Orășenească Sovata Băi,Str. Trandafirilor nr. 99,Sovata,46.6012,25.0862
199,28,MUREȘ,ORAŞ SOVATA,20,2,11,3,500,6,5,14,23,2,10,4,497,5,3,8,Centrul Cultural „Domokos Kzmr” Sovata,Str. Principală nr. 30,Sovata,46.5866,25.065
200,28,MUREȘ,ORAŞ SOVATA,7,1,3,3,368,1,1,7,10,2,4,4,375,1,1,1,Școala Prrimară Sovata nr. 3,Str. Praidului nr. 46,Sovata,46.5805,25.0653
215,28,MUREȘ,ACĂŢARI,7,0,3,1,101,4,1,3,6,0,3,2,104,2,1,2,Cămin Cultural Stejeriș,Nr. 93,Stejeriș,46.4789,24.6167
345,28,MUREȘ,DANEŞ,20,0,23,1,2,2,2,3,21,0,22,1,2,3,3,3,Căminul Cultural Stejărenii,Nr. 151,Stejărenii,46.1536,24.7212
529,28,MUREȘ,STÎNCENI,197,8,87,55,53,5,15,33,205,7,86,51,56,8,17,25,Cămin Cultural Stînceni,Nr. 37,Stânceni,46.9603,25.2279
530,28,MUREȘ,SUPLAC,28,1,14,10,125,2,4,17,33,4,13,12,127,2,3,9,Școala Primară Suplac,,Suplac,46.3961,24.5189
534,28,MUREȘ,SUSENI,86,20,170,8,132,2,5,18,86,18,176,10,127,2,8,20,Școala Gimnazială Suseni,Nr. 451,Suseni,46.8133,24.7305
216,28,MUREȘ,ACĂŢARI,1,0,1,1,80,2,0,4,1,0,1,2,80,2,0,1,Cămin Cultural Suveica,Nr. 153,Suveica,46.4341,24.7147
422,28,MUREȘ,HODOŞA,4,0,1,0,257,3,0,6,4,0,2,1,258,3,0,5,Școala Gimnazială „Petreș Klmn” Sîmbriaș,Nr. 105,Sâmbriaș,46.6599,24.8263
499,28,MUREȘ,SÎNCRAIU DE MUREŞ,140,67,84,21,174,21,16,29,131,63,87,18,174,30,23,33,Căminul Cultural Sîncraiu de Mureș,Str. Principală nr. 188,Sâncraiu de Mureș,46.5463,24.5166
500,28,MUREȘ,SÎNCRAIU DE MUREŞ,146,57,74,26,216,33,30,52,134,60,82,19,217,37,35,48,Primăria Sîncraiu de Mureș,Str. Principală nr. 179/A,Sâncraiu de Mureș,46.5456,24.5177
501,28,MUREȘ,SÎNCRAIU DE MUREŞ,170,39,59,18,228,27,23,54,169,37,58,17,228,30,27,58,Fostul Cămin Cultural Sîncraiu de Mureș,Str. Principală nr. 54,Sâncraiu de Mureș,46.5524,24.5313
520,28,MUREȘ,SÎNPETRU DE CÎMPIE,47,5,36,4,1,4,4,7,43,4,36,3,2,6,4,7,Căminul Cultural Sîngeorgiu de Cîmpie,Nr. 31/B,Sângeorgiu de Câmpie,46.7266,24.2957
504,28,MUREȘ,SÎNGEORGIU DE MUREŞ,103,42,54,19,190,4,30,56,94,51,61,10,184,9,34,49,Căminul Cultural Sîngeorgiu de Mureș,Str. Tofalău nr. 27,Sângeorgiu de Mureș,46.577,24.6082
505,28,MUREȘ,SÎNGEORGIU DE MUREŞ,128,61,68,36,240,13,33,64,129,65,65,35,241,15,37,66,Căminul Cultural Sîngeorgiu de Mureș,Str. Tofalău nr. 27,Sângeorgiu de Mureș,46.577,24.6082
507,28,MUREȘ,SÎNGEORGIU DE MUREŞ,76,42,54,27,363,3,13,22,74,37,55,26,358,5,18,26,Grădinița cu Program Prelungit „Bambi” Sîngeorgiu de Mureș,Str. Petki Dávid (Str. Principală) nr. 111,Sângeorgiu de Mureș,46.5715,24.5965
508,28,MUREȘ,SÎNGEORGIU DE MUREŞ,68,16,27,10,275,5,9,16,63,16,33,4,281,5,10,16,Școala Gimnazială „Sfântul Gheorghe” Sîngeorgiu de Mureș,Piața Sf.  Gheorghe (Str. Principală) nr. 2,Sângeorgiu de Mureș,46.5752,24.6041
509,28,MUREȘ,SÎNGEORGIU DE MUREŞ,91,20,31,16,207,4,27,44,93,23,33,16,202,4,29,40,Școala Gimnazială „Sfântul Gheorghe” Sîngeorgiu de Mureș,Piața Sf.  Gheorghe (Str. Principală) nr. 2,Sângeorgiu de Mureș,46.5752,24.6041
510,28,MUREȘ,SÎNGEORGIU DE MUREŞ,66,25,36,19,290,5,15,31,71,25,31,18,292,8,15,30,Școala Gimnazială „Sfântul Gheorghe” Sîngeorgiu de Mureș,Piața Sf.  Gheorghe (Str. Principală) nr. 2,Sângeorgiu de Mureș,46.5752,24.6041
189,28,MUREȘ,ORAŞ SÂNGEORGIU DE PĂDURE,69,4,3,7,405,0,3,13,56,6,5,6,412,2,4,16,Caminul Cultural Sângeorgiu de Pădure,Str. Nicolae Bălcescu nr. 13,Sângeorgiu de Pădure,46.4302,24.8408
190,28,MUREȘ,ORAŞ SÂNGEORGIU DE PĂDURE,79,5,11,4,247,5,1,16,73,3,18,4,258,4,6,14,Caminul Cultural Sângeorgiu de Pădure,Str. Nicolae Bălcescu nr. 13,Sângeorgiu de Pădure,46.4302,24.8408
191,28,MUREȘ,ORAŞ SÂNGEORGIU DE PĂDURE,86,5,4,3,421,2,2,12,74,3,10,5,437,4,2,7,Liceul Tehnologic Rhedey Claudia Sângeorgiu de Pădure,Piața Rhedey Claudia (Piața Unirii) nr. 2,Sângeorgiu de Pădure,46.4317,24.8379
497,28,MUREȘ,SÂNGER,138,11,138,10,9,9,5,15,141,9,144,9,8,8,9,17,Grădinița cu Program Normal Sanger,Nr. 105C,Sânger,46.5575,24.1419
361,28,MUREȘ,ERNEI,21,1,18,1,21,0,2,9,21,1,17,3,23,1,2,2,Căminul Cultural Sîngeru de Pădure,Nr. 114,Sângeru de Pădure,46.6405,24.6655
435,28,MUREȘ,LIVEZENI,3,4,7,3,57,1,1,2,3,5,7,3,57,0,1,3,Cămin Cultural,Nr. 67B,Sânișor,46.5458,24.6966
278,28,MUREȘ,BEICA DE JOS,29,6,29,4,2,3,3,10,35,4,31,4,2,1,3,6,Școala Primară Sîinmihai de Pădure,Nr. 30,Sânmihai de Pădure,46.7272,24.8726
514,28,MUREȘ,SÎNPAUL,50,2,12,4,4,1,12,14,53,1,12,2,4,1,11,13,Căminul Cultural,Nr. 111,Sânmărghita,46.4815,24.3703
486,28,MUREȘ,RÎCIU,85,5,84,28,4,13,2,16,86,7,90,24,3,12,3,12,Căminul Cultural Sînmartinu de Cîmpie,Nr. 15,Sânmărtinu de Câmpie,46.7272,24.4112
511,28,MUREȘ,SÎNPAUL,143,5,16,9,241,5,16,29,143,5,17,9,242,2,20,27,Căminul Cultural,Nr. 261,Sânpaul,46.4594,24.3471
516,28,MUREȘ,SÎNPETRU DE CÎMPIE,64,5,84,10,10,39,6,17,67,4,94,9,10,22,7,14,Căminul Cultural Sînpetru de Cîmpie,Nr. 124/B,Sânpetru de Câmpie,46.7175,24.2594
463,28,MUREȘ,NEAUA,3,1,2,0,46,2,0,0,3,1,2,0,46,2,0,0,Căminul Cultural Sînsimion,Nr. 67/A,Sânsimion,46.4952,24.833
522,28,MUREȘ,SÎNTANA DE MUREŞ,145,45,62,24,137,10,35,60,144,47,66,18,138,11,43,59,Școala Gimnazială „Ion Chinezu” Sîntana de Mureș,Str. Suseni nr. 81,Sântana de Mureș,46.5765,24.555
523,28,MUREȘ,SÎNTANA DE MUREŞ,157,61,96,25,134,14,49,69,154,65,96,14,134,15,61,74,Școala Gimnazială „Ion Chinezu” Sîntana de Mureș,Str. Suseni nr. 81,Sântana de Mureș,46.5765,24.555
556,28,MUREȘ,VIIŞOARA,33,2,22,4,1,3,1,4,31,2,24,7,1,2,1,2,Căminul Cultural Sîntioana,Nr. 140,Sântioana,46.2853,24.5467
476,28,MUREȘ,PĂNET,22,5,10,2,460,5,1,8,27,4,11,2,461,2,1,6,Căminul Cultural Sintioana de Mureș,Nr. 395,Sântioana de Mureș,46.514,24.4559
440,28,MUREȘ,LUNCA,64,8,28,7,1,2,5,13,68,5,27,5,1,6,6,11,Școala Primară Sîntu,Nr. 41,Sântu,46.8022,24.6005
375,28,MUREȘ,GĂLEŞTI,3,1,2,2,71,2,2,6,2,0,2,1,76,1,3,7,Școala Primară Sânvăsii,Nr. 14,Sânvăsii,46.4993,24.7397
302,28,MUREȘ,CEUAŞU DE CÎMPIE,18,0,3,3,212,1,2,5,18,1,3,2,214,1,2,4,Căminul Cultural Săbed,,Săbed,46.6643,24.4459
294,28,MUREȘ,BRÎNCOVENEŞTI,51,3,15,3,4,5,6,18,53,5,16,3,4,5,6,16,Școala Primară,Nr. 128,Săcalu de Pădure,46.8839,24.7109
194,28,MUREȘ,ORAŞ SOVATA,20,16,5,6,299,2,2,6,22,14,7,6,299,3,2,3,Școala Primară Săcădatu de Jos,Nr. 138,Săcădat,46.6148,25.0655
360,28,MUREȘ,ERNEI,6,1,1,1,77,2,1,2,6,1,1,1,82,2,1,1,Școala Primară Săcăreni,Nr. 72,Săcăreni,46.5993,24.6946
161,28,MUREȘ,ORAŞ IERNUT,38,7,44,3,1,5,2,12,40,6,45,2,1,6,2,6,Școala Primară Sălcud,Nr. 170,Sălcud,46.4082,24.1694
188,28,MUREȘ,ORAŞ SARMAŞU,72,5,58,26,3,4,9,26,70,6,66,24,3,6,12,18,Căminul Cultural Sărmășel,Str. 1 Mai nr. 3,Sărmășel,46.7592,24.1772
182,28,MUREȘ,ORAŞ SARMAŞU,52,8,52,31,11,6,9,24,55,8,52,32,11,5,10,18,Căminul Cultural Sărmășel Gară,Str. Republicii nr. 5B,Sărmășel-Gară,46.7835,24.2043
496,28,MUREȘ,SĂRĂŢENI,13,3,8,2,450,2,0,10,15,2,9,2,455,2,0,4,Primăria Comunei Sărățeni,Nr. 75/B,Sărățeni,46.5641,25.0194
400,28,MUREȘ,GORNEŞTI,84,3,27,4,6,2,3,4,86,2,24,4,6,2,5,5,Școala Primară Teleac,Nr. 19,Teleac,46.6714,24.7954
386,28,MUREȘ,GHEORGHE DOJA,39,11,49,9,38,12,19,25,36,13,53,11,36,12,18,24,Școală Gimnazială Tirimia,Nr. 182,Tirimia,46.4502,24.4915
416,28,MUREȘ,HODAC,67,5,39,28,1,3,8,19,67,4,38,28,1,5,8,19,Grădinița cu Program Normal Toaca,Nr. 254,Toaca,46.8046,24.9684
418,28,MUREȘ,HODAC,106,12,55,56,1,3,13,28,108,14,56,53,1,4,18,24,Caminul Cultural Toaca,Nr. 515,Toaca,46.7928,24.9649
564,28,MUREȘ,VOIVODENI,76,0,5,3,14,0,2,9,70,1,5,6,16,0,4,6,Căminul Cultural Toldal,Nr. 50,Toldal,46.705,24.5811
364,28,MUREȘ,FĂRĂGĂU,296,2,15,3,19,10,5,37,343,3,14,2,22,11,4,17,Școala Gimnazială Tonciu,Nr. 136B,Tonciu,46.7807,24.5525
447,28,MUREȘ,MĂGHERANI,4,0,1,0,86,0,0,2,4,0,1,0,91,0,0,0,Grădinița cu Program Normal Torba,Nr. 73,Torba,46.5473,24.8871
388,28,MUREȘ,GHINDARI,37,5,4,2,211,1,0,5,36,4,6,2,207,1,0,3,Cămin Cultural Trei Sate,Nr. 479,Trei Sate,46.4763,24.896
373,28,MUREȘ,GĂLEŞTI,5,2,1,0,193,0,1,4,5,2,1,1,194,0,1,3,Școala Gimnazială Troița,Nr. 176,Troița,46.4893,24.7657
521,28,MUREȘ,SÎNPETRU DE CÎMPIE,41,5,13,8,3,8,15,26,42,6,12,8,4,8,18,26,Căminul Cultural Tușinu,Nr. 29,Tușinu,46.7331,24.2283
178,28,MUREȘ,ORAŞ MIERCUREA NIRAJULUI,10,0,2,1,102,1,1,2,10,1,2,3,102,2,1,1,Caminul Cultural,Nr. 89,Tâmpa,46.5315,24.7686
1,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,110,52,57,32,271,6,29,53,109,50,61,30,272,9,31,48,Casa „Apollo” (Școala de Arte),Piața Trandafirilor nr. 5,Târgu Mureș,46.5462,24.5624
2,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,123,67,58,37,394,23,37,66,120,74,63,27,394,25,44,64,Universitatea „Petru Maior”,Str. Nicolae Iorga nr. 1,Târgu Mureș,46.5478,24.5684
3,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,149,76,62,33,484,22,37,67,145,79,60,30,489,20,43,72,Liceul Teoretic „Bolyai Farkas”,Str. Bolyai (Str. Janos Bolyai) nr. 3,Târgu Mureș,46.5435,24.5639
4,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,117,36,56,15,331,23,39,46,109,34,55,14,333,29,35,44,Internat Liceul Tehnologic „Avram Iancu”,Str. Iuliu Maniu (Str. Colentina) nr. 4,Târgu Mureș,46.5418,24.5566
5,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,129,72,64,32,352,25,43,68,136,78,64,28,355,15,45,68,Școala Gimnazială „Nicolae Bălcescu”,Str. Ialomiței nr. 3,Târgu Mureș,46.5384,24.5459
6,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,100,30,42,19,157,8,17,34,100,29,44,19,157,6,20,34,Școala Gimnazială „Nicolae Bălcescu”,Str. Ialomiței nr. 3,Târgu Mureș,46.5384,24.5459
7,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,146,47,40,23,209,6,33,51,143,42,44,22,208,8,36,53,Școala Gimnazială „Nicolae Bălcescu”,Str. Ialomiței nr. 3,Târgu Mureș,46.5384,24.5459
8,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,84,48,52,36,311,10,16,35,82,48,60,35,305,9,19,30,Școala Gimnazială „Nicolae Bălcescu”,Str. Ialomiței nr. 3,Târgu Mureș,46.5384,24.5459
9,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,87,43,44,19,524,20,17,30,93,41,50,18,521,21,16,24,Școala Gimnazială „Nicolae Bălcescu”,Str. Libertății nr. 36 A,Târgu Mureș,46.5432,24.5499
10,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,78,32,46,25,72,19,15,31,81,33,44,23,71,26,16,27,Liceul Tehnologic „Aurel Perșu”,Pasajul Milcovului nr. 5,Târgu Mureș,46.5402,24.5413
11,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,135,41,51,32,174,16,22,36,127,42,63,24,171,18,20,35,Liceul Tehnologic „Aurel Perșu”,Pasajul Milcovului nr. 5,Târgu Mureș,46.5402,24.5413
12,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,90,68,60,22,353,16,36,55,96,68,57,18,356,16,40,55,Primăria Municipiului Tg.Mureș,Piața Victoriei (Piața Eroilor Sovietici) nr. 3,Târgu Mureș,46.5423,24.5573
13,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,140,55,73,23,339,30,19,55,139,57,68,29,343,34,26,47,Colegiul Agricol „Traian Savulescu”,Str. Călărașilor (Str. Kossuth Lajos) nr. 108,Târgu Mureș,46.5522,24.5539
14,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,190,94,108,44,163,20,46,69,202,93,107,32,166,22,52,71,Școala Gimnazială „Al.I.Cuza”,Str. Bărăganului nr. 2B,Târgu Mureș,46.5593,24.5462
15,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,154,78,82,35,271,16,48,74,147,74,82,27,277,26,60,77,Școala Gimnazială „Al.I.Cuza”,Str. Bărăganului nr. 2B,Târgu Mureș,46.5593,24.5462
16,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,172,66,103,42,211,29,44,76,178,75,103,37,209,25,44,66,Școala Gimnazială „Al.I.Cuza”,Str. Bărăganului nr. 2B,Târgu Mureș,46.5593,24.5462
17,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,204,94,118,52,149,21,40,72,209,98,121,43,148,26,38,62,Școala Gimnazială „Al.I.Cuza”,Str. Bărăganului nr. 2B,Târgu Mureș,46.5593,24.5462
18,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,121,48,78,38,238,13,26,45,118,54,87,29,236,14,27,44,Școala Gimnazială „Al.I.Cuza”,Str. Bărăganului nr. 2B,Târgu Mureș,46.5593,24.5462
19,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,189,102,111,57,221,28,44,67,188,112,117,44,217,28,45,68,Școala Gimnazială „Al.I.Cuza”,Str. Bărăganului nr. 2B,Târgu Mureș,46.5593,24.5462
20,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,57,14,21,5,104,11,7,19,53,15,27,7,105,14,8,17,Școala Gen. nr. 19 Beșa,Str. Remetea nr. 276,Târgu Mureș,46.5767,24.5096
21,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,97,68,60,20,321,20,21,40,91,73,56,19,320,19,25,42,Școala Gimnazială „Friederich Schiller”,Aleea Carpați nr. 23,Târgu Mureș,46.5542,24.5559
22,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,125,51,60,24,314,10,21,40,120,54,62,28,310,15,21,37,Școala Gimnazială „Friederich Schiller”,Aleea Carpați nr. 23,Târgu Mureș,46.5542,24.5559
23,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,83,49,53,25,454,10,18,30,82,54,49,22,454,10,23,33,Liceul cu Program Sportiv „Szasz Adalbert”,Str. Pavel Chinezu nr. 9A,Târgu Mureș,46.551,24.5607
24,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,159,112,98,43,362,14,51,86,164,122,96,30,362,14,54,86,Școala Gimnazială „Europa”,Str. Dr. Victor Babeș nr. 11,Târgu Mureș,46.552,24.5714
25,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,121,60,87,29,200,24,32,65,108,58,94,24,209,30,38,62,Grădinița Progr.Prel.nr. 6,Str. Mărăști (Str. Mihaly Vorosmarthy) nr. 1,Târgu Mureș,46.5503,24.5626
26,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,121,57,62,35,417,21,29,51,119,62,72,27,425,17,31,44,Liceul Tehnologic „C-Tin Brâncuși”,Str. Dr. Victor Babeș nr. 11,Târgu Mureș,46.5519,24.5713
27,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,177,57,69,28,337,20,42,60,287,58,70,28,221,23,43,59,Școala Gimnazială nr. 7 Corp A,Aleea Constructorilor nr. 49,Târgu Mureș,46.5561,24.5711
28,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,105,33,52,17,216,13,13,26,101,36,53,14,211,14,17,31,"Școala Gimnazială nr. 7, Corpul B",Str. Secuilor Martiri nr. 14,Târgu Mureș,46.5583,24.5748
29,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,105,53,53,25,305,7,15,32,101,57,49,24,306,9,22,36,"Școala Gimnazială nr. 7, Corpul B",Str. Secuilor Martiri nr. 14,Târgu Mureș,46.5583,24.5748
30,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,177,76,69,29,386,15,63,98,189,75,65,27,382,15,64,91,Liceul Tehnologic „Ion Vlasiu”,Str. Prof.dr. Gheorghe Marinescu nr. 62,Târgu Mureș,46.559,24.5787
31,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,153,83,125,32,344,17,23,47,150,86,128,27,344,17,24,47,Centrul Cultural „Mihai Eminescu”,Str. Pictor Nicolae Grigorescu nr. 19,Târgu Mureș,46.5523,24.5748
32,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,114,91,114,35,397,29,40,74,115,94,105,32,399,32,45,73,Colegiul Național „Unirea”,Str. Mihai Viteazu nr. 15-17,Târgu Mureș,46.5477,24.5708
33,28,MUREȘ,MUNICIPIUL TÎRGU MUREŞ,162,58,69,26,302,17,26,45,166,57,74,19,304,19,27,40,Liceul Vocațional „M. Eminescu”,Str. Alexandru Papiu Ilarian nr. 37,Târgu Mureș,46.5408,24.5752
