id,nr_circumscriptie,circumscriptie,localitate,psd_cdep,usr_cdep,pnl_cdep,pmp_cdep,udmr_cdep,alde_cdep,pru_cdep,altele_cdep,psd_senat,usr_senat,pnl_senat,pmp_senat,udmr_senat,alde_senat,pru_senat,altele_senat,name,address,city,lat,lng
335,11,CARAȘ-SEVERIN,ŞOPOTU NOU,71,0,4,26,1,1,4,9,73,0,9,22,0,2,4,6,Căminul Cultural-Valea Rosie,Nr. 9,Valea Roșie,44.7962,21.8264
189,11,CARAȘ-SEVERIN,BUCHIN,90,5,80,5,1,3,5,9,82,4,83,8,2,8,5,7,Grădinița,Nr. 101,Valea Timișului,45.3478,22.2642
185,11,CARAȘ-SEVERIN,BREBU,44,0,32,34,0,5,4,9,44,1,33,37,0,6,3,6,Școala cu Clasele I-IV,,Valeadeni,45.3979,22.0115
306,11,CARAȘ-SEVERIN,RAMNA,101,11,13,7,1,1,4,14,88,8,24,10,1,3,5,13,Școala cu Clasele I-IV - Valeapai,Nr. 43,Valeapai,45.4924,21.7245
288,11,CARAȘ-SEVERIN,OBREJA,207,7,29,2,0,3,0,7,201,6,40,2,0,3,2,4,Școala Primară Var,,Var,45.4477,22.3044
269,11,CARAȘ-SEVERIN,LUNCAVIŢA,247,12,88,114,0,33,2,14,259,10,111,90,0,35,1,11,Școala Gimnazială Verendin,,Verendin,45.0763,22.2399
356,11,CARAȘ-SEVERIN,VERMEŞ,305,20,68,6,1,4,7,18,297,18,78,8,0,9,8,15,Sala de Sport,Nr. 182,Vermeș,45.5215,21.6602
273,11,CARAȘ-SEVERIN,LUPAC,20,0,20,2,1,8,2,70,31,1,60,2,1,8,8,15,Școala Primară Vodnic,,Vodnic,45.2471,21.7943
363,11,CARAȘ-SEVERIN,ZĂVOI,114,3,173,4,0,4,3,6,120,3,174,4,1,3,1,3,Școala Primară Voislova,Nr. 22 B,Voislova,45.5261,22.4589
357,11,CARAȘ-SEVERIN,VRANI,183,6,51,11,1,35,6,18,186,5,54,11,2,35,3,11,Căminul Cultural Vrani,,Vrani,45.0412,21.4884
308,11,CARAȘ-SEVERIN,RĂCĂŞDIA,22,3,17,7,0,6,2,6,20,3,18,8,0,7,3,6,Clădirea Fostei Primării Vrăniuț,,Vrăniuț,45.0005,21.5485
179,11,CARAȘ-SEVERIN,BOLVAŞNIŢA,206,6,54,32,0,7,8,52,198,5,67,30,0,6,9,51,Clubul Tineretului,,Vârciorova,45.3256,22.3532
351,11,CARAȘ-SEVERIN,VĂLIUG,103,12,126,10,5,11,1,16,105,13,129,11,5,11,3,5,Școala Gimnazială „Petre Sava Bălean”,Nr. 57,Văliug,45.2294,22.032
193,11,CARAȘ-SEVERIN,BUCOŞNIŢA,90,5,58,10,0,8,4,11,84,3,69,7,0,6,5,14,Școala Primară Valisoara,,Vălișoara,45.3173,22.2869
352,11,CARAȘ-SEVERIN,VĂRĂDIA,271,2,24,6,2,28,3,17,272,3,26,5,2,29,3,12,Căminul Cultural Vărădia,Nr. 178,Vărădia,45.0847,21.5435
349,11,CARAȘ-SEVERIN,TURNU RUIENI,95,4,33,16,0,6,4,14,99,4,35,18,1,4,2,7,Căminul Cultural Zervesti,,Zervești,45.4059,22.2915
350,11,CARAȘ-SEVERIN,TURNU RUIENI,51,0,62,10,2,4,4,14,50,0,66,10,2,4,4,10,Căminul Cultural-Zlagna,,Zlagna,45.3776,22.2981
329,11,CARAȘ-SEVERIN,SOCOL,269,1,14,8,4,7,6,67,266,1,20,14,3,61,6,8,Școala Gimnazială- Zlatita,Nr. 212,Zlatița,44.8647,21.469
218,11,CARAȘ-SEVERIN,COPĂCELE,93,9,18,5,0,2,2,4,89,6,24,5,0,1,2,4,Școala cu Clasele I-IV,,Zorile,45.4964,22.0589
364,11,CARAȘ-SEVERIN,ZORLENŢU MARE,60,0,15,5,0,1,1,8,61,0,17,5,0,0,0,5,Căminul Cultural,,Zorlencior,45.4753,22.0078
365,11,CARAȘ-SEVERIN,ZORLENŢU MARE,256,7,125,19,1,2,2,20,249,6,134,19,0,1,3,17,Școala Gimnazială Zorlentu Mare,Nr. 369,Zorlențu Mare,45.452,21.9506
210,11,CARAȘ-SEVERIN,CONSTANTIN DAICOVICIU,84,4,49,8,0,16,5,9,81,5,52,6,0,18,5,8,Școala cu Clasele I-VIII,,Zăgujeni,45.4853,22.1609
359,11,CARAȘ-SEVERIN,ZĂVOI,266,8,247,8,1,20,14,39,272,9,237,8,0,32,10,31,Căminul Cultural-Zavoi,Nr. 47,Zăvoi,45.5248,22.409
330,11,CARAȘ-SEVERIN,ŞOPOTU NOU,76,1,23,8,0,8,7,15,76,1,25,7,0,10,7,11,Căminul Cultural-Sopotu Nou,Nr. 18,Șopotu Nou,44.8162,21.858
231,11,CARAȘ-SEVERIN,DALBOŞEŢ,142,3,40,13,1,56,4,19,154,4,39,13,1,58,3,8,Căminul Cultural-Sopotu Vechi,Nr. 115,Șopotu Vechi,44.8577,21.9935
276,11,CARAȘ-SEVERIN,MĂURENI,52,2,212,4,2,5,2,6,52,2,218,3,2,4,4,6,Cămin Cultural,Nr. 324 A,Șoșdea,45.4531,21.5182
199,11,CARAȘ-SEVERIN,CĂRBUNARI,122,1,11,18,1,11,4,7,123,1,16,11,1,13,3,6,Școala Primară,,Știnăpari,44.847,21.7348
265,11,CARAȘ-SEVERIN,LĂPUŞNICEL,21,0,2,5,1,3,2,20,20,0,8,14,1,5,2,4,Școala Gimnazială,,Șumița,44.9603,22.1873
299,11,CARAȘ-SEVERIN,POJEJENA,90,5,19,17,3,5,3,20,85,9,22,13,3,11,4,17,Grădinița cu Program Normal Șușca,,Șușca,44.784,21.5309
69,11,CARAȘ-SEVERIN,MUNICIPIUL REŞIŢA,45,4,51,8,1,8,4,21,49,5,53,8,1,8,5,14,Școala Gimnazială nr. 8 - Școala Primară Țerova,,Țerova,45.3078,21.9209
