id,nr_circumscriptie,circumscriptie,localitate,psd_cdep,usr_cdep,pnl_cdep,pmp_cdep,udmr_cdep,alde_cdep,pru_cdep,altele_cdep,psd_senat,usr_senat,pnl_senat,pmp_senat,udmr_senat,alde_senat,pru_senat,altele_senat,name,address,city,lat,lng
25,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,193,159,97,79,1,113,49,106,197,159,107,79,4,111,47,90,Școala Gimnazială „Sfântul Vasile”,Bulevardul Republicii nr. 145,Ploiești,44.9462,26.0123
26,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,199,150,133,59,0,78,54,99,201,141,144,59,0,85,55,86,Școala Gimnazială „Sfântul Vasile”,Bulevardul Republicii nr. 145,Ploiești,44.9462,26.0123
27,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,199,150,102,67,1,72,43,90,200,147,114,67,1,70,39,81,Școala Gimnazială „Sfântul Vasile”,Bulevardul Republicii nr. 145,Ploiești,44.9462,26.0123
28,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,171,108,86,49,1,98,23,78,174,109,98,53,0,77,33,78,Școala Gimnazială „Sfântul Vasile”,Bulevardul Republicii nr. 145,Ploiești,44.9462,26.0123
29,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,146,88,98,39,1,92,28,69,150,89,98,45,0,82,32,70,Școala Gimnazială nr. 13 (fosta Școală Gimnazială „Dimitrie Bolintineanu”),Str. Dimitrie Bolintineanu nr. 32,Ploiești,44.95,26.0165
30,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,146,103,74,50,2,68,39,65,150,96,83,53,2,65,35,54,Școala Gimnazială nr. 13 (fosta Școală Gimnazială „Dimitrie Bolintineanu”),Str. Dimitrie Bolintineanu nr. 32,Ploiești,44.95,26.0165
31,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,148,36,193,21,1,130,23,62,151,36,205,19,2,128,30,57,S.C. Transport Călători Express S.A.,Str. Găgeni nr. 88,Ploiești,44.9559,26.0149
32,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,194,57,81,53,1,77,26,55,202,61,87,56,0,67,24,45,S.C. Transport Călători Express S.A.,Str. Găgeni nr. 88,Ploiești,44.9559,26.0149
33,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,141,62,64,48,0,79,21,46,145,57,70,46,0,74,22,45,S.C. Transport Călători Express S.A.,Str. Găgeni nr. 88,Ploiești,44.9559,26.0149
34,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,206,83,120,66,0,93,37,81,206,85,131,67,0,91,39,72,S.C. „Comcereal” S.A. Ploiești,Str. Văleni nr. 137,Ploiești,44.9537,26.0219
35,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,161,29,57,20,0,51,7,50,169,32,48,25,0,52,9,37,Școala Gimnazială „Anton Pann”,Str. Luminișului nr. 8,Ploiești,44.9514,26.0447
36,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,194,32,56,30,0,50,22,55,205,31,56,32,0,45,23,45,Școala Gimnazială „Anton Pann”,Str. Luminișului nr. 8,Ploiești,44.9514,26.0447
37,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,83,11,33,13,0,50,19,33,90,13,35,16,0,40,17,25,Școala Gimnazială „Anton Pann”,Str. Luminișului nr. 8,Ploiești,44.9514,26.0447
38,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,202,42,66,55,0,77,15,54,200,46,77,60,2,73,14,41,Spațiul Municipiului Ploiești,Str. Ștrandului nr. 19,Ploiești,44.9522,26.0437
39,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,219,63,80,28,1,78,18,59,224,62,85,32,1,72,23,53,Blocul 24b Parter,Str. Mihai Bravu nr. 214,Ploiești,44.9389,26.0504
40,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,261,46,78,16,1,77,21,61,257,52,77,19,0,70,24,56,Cantina de Ajutor Social,Str. Mihai Bravu nr. 231,Ploiești,44.9397,26.0513
41,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,230,73,97,45,0,72,28,66,229,69,110,50,0,66,31,59,Cantina de Ajutor Social,Str. Mihai Bravu nr. 231,Ploiești,44.9397,26.0513
42,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,204,89,76,33,0,72,30,85,208,90,81,27,0,73,32,81,Cantina de Ajutor Social,Str. Mihai Bravu nr. 231,Ploiești,44.9397,26.0513
43,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,260,72,94,34,2,90,27,71,264,86,92,31,1,83,32,64,Ghișeul nr. 2 - Oficiul Poștal Ploiești 1,Aleea Chimiei nr. 3,Ploiești,44.9396,26.0465
44,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,120,26,45,27,0,33,19,45,120,26,52,25,0,37,20,33,Liceul Tehnologic „Ludovic Mrazek” (Fost Grup Scolar Teleajen),Str. Mihai Bravu nr. 241,Ploiești,44.9435,26.0925
45,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,146,66,73,33,3,53,26,64,151,68,82,34,2,45,28,59,Grădinița cu Program Normal nr. 4 (fosta Grădinița de Copii nr. 4),Str. Roșiori nr. 28,Ploiești,44.9382,26.0384
46,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,159,45,70,25,0,77,29,64,169,46,72,30,0,69,28,58,Școala Gimnazială „Ioan Grigorescu”,Str. Izvoare nr. 81,Ploiești,44.9333,26.0473
47,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,143,40,73,28,0,50,19,58,148,39,82,28,0,45,26,54,Școala Gimnazială „Ioan Grigorescu”,Str. Izvoare nr. 81,Ploiești,44.9333,26.0473
48,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,184,46,109,35,0,75,19,60,176,46,120,29,0,74,20,58,Școala Gimnazială „Ioan Grigorescu”,Str. Izvoare nr. 81,Ploiești,44.9333,26.0473
49,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,149,78,95,52,0,52,27,89,140,75,105,53,0,64,36,74,Școala Gimnazială „Rareș Vodă”,Str. Vornicul Boldur nr. 3,Ploiești,44.9363,26.0336
50,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,156,107,106,30,1,56,18,69,154,98,117,29,1,59,25,66,Casa Corpului Didactic,Str. Democrației nr. 35,Ploiești,44.9347,26.0299
51,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,142,77,53,25,1,57,21,56,141,74,62,26,1,50,20,54,Casa Corpului Didactic,Str. Democrației nr. 35,Ploiești,44.9347,26.0299
52,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,158,132,88,62,2,58,45,80,163,129,94,58,1,62,38,68,Colegiul Național „Jean Monnet”,Str. Nicolae Iorga (Str. Engels Friedrich) nr. 7,Ploiești,44.9324,26.0287
53,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,162,96,107,47,0,62,19,49,163,91,113,48,1,58,15,46,Liceul Tehnologic Administrativ și de Servicii „Victor Slăvescu” (fosta Școala nr. 32),Str. Teleajen nr. 11,Ploiești,44.9283,26.0315
54,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,193,80,76,30,1,88,37,58,181,86,80,34,2,85,38,53,Liceul Tehnologic Administrativ și de Servicii „Victor Slăvescu” (fosta Școala nr. 32),Str. Teleajen nr. 11,Ploiești,44.9283,26.0315
55,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,227,77,100,39,1,72,32,64,229,76,97,40,2,70,29,61,Școala Gimnazială „George Coșbuc”,Str. George Coșbuc nr. 17,Ploiești,44.9315,26.0351
56,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,188,69,99,36,2,74,24,53,196,70,101,36,1,64,26,50,Școala Gimnazială „George Coșbuc”,Str. George Coșbuc nr. 17,Ploiești,44.9315,26.0351
57,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,138,20,71,16,3,52,12,29,137,24,76,19,1,48,14,30,Școala Gimnazială Specială nr. 1,Str. Făgăraș nr. 1,Ploiești,44.9285,26.0495
58,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,116,20,58,11,1,75,19,48,112,25,64,14,0,71,25,41,Școala Gimnazială Specială nr. 1,Str. Făgăraș nr. 1,Ploiești,44.9285,26.0495
59,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,234,74,87,42,1,80,52,99,239,73,95,46,1,73,52,90,Liceul Tehnologic „1 Mai”,Bulevardul Petrolului nr. 16,Ploiești,44.9175,26.0363
60,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,225,33,143,28,2,76,23,65,227,33,152,30,4,64,27,52,Liceul Tehnologic „1 Mai”,Bulevardul Petrolului nr. 16,Ploiești,44.9175,26.0363
61,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,209,111,117,49,1,84,35,89,204,122,124,49,0,76,39,83,Colegiul Tehnic „Lazăr Edeleanu” (Fost Liceul de Chimie),Bulevardul Petrolului nr. 14,Ploiești,44.916,26.0331
62,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,228,73,105,48,1,88,40,80,236,78,119,48,1,82,38,60,Colegiul Tehnic „Lazăr Edeleanu” (Fost Liceul de Chimie),Bulevardul Petrolului nr. 14,Ploiești,44.916,26.0331
63,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,244,89,92,48,1,80,33,71,231,91,101,52,1,88,36,61,Școala Gimnazială „Mihai Eminescu”,Bulevardul București nr. 25A,Ploiești,44.9195,26.0353
64,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,212,104,96,33,2,87,32,81,208,106,108,34,2,89,27,67,Școala Gimnazială „Mihai Eminescu”,Bulevardul București nr. 25A,Ploiești,44.9195,26.0353
65,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,90,12,98,7,1,28,38,61,89,15,98,11,1,34,36,51,Școala nr. 19,Bulevardul Petrolului nr. 7,Ploiești,44.9132,26.0192
66,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,177,79,96,27,1,56,30,61,174,75,102,28,0,49,40,68,Școala Gimnazială „Radu Stanian”,Str. Bobâlna (Str. Bobîlna) nr. 76,Ploiești,44.9277,26.0244
67,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,121,84,98,49,1,57,16,41,130,94,95,46,1,54,13,32,Colegiul de Artă „Carmen Sylva”,Str. Bobâlna (Str. Bobîlna) (D) nr. 44,Ploiești,44.93,26.023
68,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,111,76,76,38,0,75,12,36,114,77,76,36,0,77,10,29,Colegiul de Artă „Carmen Sylva”,Str. Bobâlna (Str. Bobîlna) (D) nr. 44,Ploiești,44.93,26.023
69,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,156,94,115,55,0,101,33,65,153,91,123,56,0,106,33,59,S.C.Apa Nova S.R.L.,Str. Bobâlna (Str. Bobîlna) (D) nr. 10,Ploiești,44.9337,26.0255
70,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,257,50,87,28,2,45,36,70,265,47,89,25,2,53,39,65,Colegiul „Spiru Haret” (Fost Liceul de Constructii Masini),Intrarea Constructorilor (Str. Constructorilor) nr. 8,Ploiești,44.9271,26.0226
71,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,95,16,53,12,0,37,7,26,88,16,55,16,1,41,9,23,Sediul Tmucb,Str. Rudului nr. 262,Ploiești,44.9223,26.0074
72,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,203,68,77,42,0,88,30,64,198,75,92,37,3,75,33,64,Școala Gimnazială „Florin Comișel”,Str. Jupiter nr. 6,Ploiești,44.9284,26.0161
73,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,229,104,132,47,1,65,35,80,240,106,143,42,1,56,31,71,Palatul Copiilor (fosta Școala nr. 20),Str. Mărășești (Str. Ștefan Gheorghiu) nr. 239,Ploiești,44.9309,26
74,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,198,78,107,33,1,51,35,83,206,81,114,35,2,49,32,68,Palatul Copiilor (fosta Școala nr. 20),Str. Mărășești (Str. Ștefan Gheorghiu) nr. 239,Ploiești,44.9309,26
75,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,210,112,113,37,0,76,33,73,219,117,118,44,0,66,31,56,Palatul Copiilor (fosta Școala nr. 20),Str. Mărășești (Str. Ștefan Gheorghiu) nr. 239,Ploiești,44.9309,26
76,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,107,65,53,24,2,55,21,40,112,61,57,24,2,47,23,42,Palatul Copiilor (fosta Școala nr. 20),Str. Mărășești (Str. Ștefan Gheorghiu) nr. 239,Ploiești,44.9309,26
77,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,122,78,84,26,0,56,33,60,133,81,90,27,0,46,29,51,Palatul Copiilor (fosta Școala nr. 20),Str. Mărășești (Str. Ștefan Gheorghiu) nr. 239,Ploiești,44.9309,26
78,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,229,104,112,36,0,92,51,112,230,104,124,47,0,87,56,95,Școala Gimnazială „I. A. Bassarabescu” (Școala Gimnazială I. A. Basarabescu),Aleea Strunga nr. 2,Ploiești,44.9273,25.9956
79,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,138,109,114,37,0,95,20,68,137,103,130,42,0,83,26,68,Școala Gimnazială „I. A. Bassarabescu” (Școala Gimnazială I. A. Basarabescu),Aleea Strunga nr. 2,Ploiești,44.9273,25.9956
80,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,264,128,126,61,1,121,41,114,275,135,128,60,2,99,47,111,Școala Gimnazială „I. A. Bassarabescu” (Școala Gimnazială I. A. Basarabescu),Aleea Strunga nr. 2,Ploiești,44.9273,25.9956
81,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,269,82,114,42,1,64,42,94,269,82,116,42,1,79,42,79,Școala Gimnazială „I. A. Bassarabescu” (Școala Gimnazială I. A. Basarabescu),Aleea Strunga nr. 2,Ploiești,44.9273,25.9956
82,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,235,62,103,27,0,67,25,65,229,64,107,31,0,62,30,60,Direcția Generală de Asistență Socială și Protecția Copilului Prahova,Șoseaua Vestului nr. 14-16,Ploiești,44.9342,25.9899
83,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,231,51,104,32,0,107,42,68,237,53,106,37,0,98,41,62,Direcția Generală de Asistență Socială și Protecția Copilului Prahova,Șoseaua Vestului nr. 14-16,Ploiești,44.9342,25.9899
84,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,234,71,99,23,1,99,26,65,233,77,98,27,0,93,30,62,Școala Gimnazială „George Emil Palade”,Aleea Godeanu nr. 4,Ploiești,44.9324,25.9928
85,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,186,51,88,34,0,69,18,45,185,52,91,34,0,68,23,44,Școala Gimnazială „George Emil Palade”,Aleea Godeanu nr. 4,Ploiești,44.9324,25.9928
86,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,182,47,129,34,0,71,25,56,167,46,135,39,0,81,26,46,Școala Gimnazială „George Emil Palade”,Aleea Godeanu nr. 4,Ploiești,44.9324,25.9928
87,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,159,46,104,35,0,80,46,73,160,51,105,39,0,80,45,64,Școala Gimnazială „George Emil Palade”,Aleea Godeanu nr. 4,Ploiești,44.9324,25.9928
88,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,219,53,95,39,0,83,24,53,223,50,103,37,0,77,26,51,Grădinița cu Program Normal nr. 50 (fosta Grădiniță nr. 50),Aleea Godeanu nr. 4,Ploiești,44.9328,25.993
89,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,186,77,82,39,0,78,32,63,185,81,92,40,0,71,36,56,Grădinița cu Program Normal nr. 50 (fosta Grădiniță nr. 50),Aleea Godeanu nr. 4,Ploiești,44.9328,25.993
90,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,180,57,74,29,0,70,24,57,184,63,82,24,2,58,30,54,Grădinița cu Program Prelungit nr. 40 (fosta Grădiniță nr. 40),Str. Anotimpului nr. 1,Ploiești,44.931,25.9871
91,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,165,48,65,14,0,78,19,43,167,48,69,12,0,77,16,37,Grădinița cu Program Prelungit nr. 40 (fosta Grădiniță nr. 40),Str. Anotimpului nr. 1,Ploiești,44.931,25.9871
92,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,250,84,113,51,0,94,13,63,256,83,117,57,0,88,22,53,Grădinița cu Program Prelungit nr. 40 (fosta Grădiniță nr. 40),Str. Anotimpului nr. 1,Ploiești,44.931,25.9871
93,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,202,47,73,32,1,64,38,57,202,48,74,33,0,64,37,55,Școala Gimnazială „Toma Caragiu”,Str. Minerva nr. 4,Ploiești,44.9336,25.9841
94,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,143,41,38,21,1,73,22,43,145,45,46,19,2,68,22,37,Școala Gimnazială „Toma Caragiu”,Str. Minerva nr. 4,Ploiești,44.9336,25.9841
95,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,211,57,81,33,0,111,22,67,219,59,85,34,0,95,27,61,Școala Gimnazială „Toma Caragiu”,Str. Minerva nr. 4,Ploiești,44.9336,25.9841
96,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,194,45,88,33,3,57,21,61,194,51,92,34,1,55,22,49,Școala Gimnazială „Nicolae Iorga”,Str. Minerva nr. 4,Ploiești,44.9348,25.9842
97,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,204,60,96,41,0,100,24,54,218,68,96,42,0,89,24,45,Școala Gimnazială „Nicolae Iorga”,Str. Minerva nr. 4,Ploiești,44.9348,25.9842
98,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,178,50,87,28,0,73,21,49,177,47,89,29,0,70,27,52,Școala Gimnazială „Nicolae Iorga”,Str. Minerva nr. 4,Ploiești,44.9348,25.9842
99,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,113,41,82,11,1,56,20,59,110,47,85,9,1,59,21,53,Grădinița cu Program Normal nr. 39 (fosta Grădiniță nr. 39),"Str. General Eremia Grigorescu (Str. G-ral Eremia Grigorescu, Bulevardul Gheorghe Dimitrov) nr. 4",Ploiești,44.9342,25.9831
100,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,152,42,79,11,0,38,18,42,153,41,87,12,0,38,15,32,Grădinița cu Program Normal nr. 39 (fosta Grădiniță nr. 39),"Str. General Eremia Grigorescu (Str. G-ral Eremia Grigorescu, Bulevardul Gheorghe Dimitrov) nr. 4",Ploiești,44.9342,25.9831
101,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,190,38,119,19,1,81,23,46,191,40,122,20,1,79,21,36,Grădinița cu Program Normal nr. 39 (fosta Grădiniță nr. 39),"Str. General Eremia Grigorescu (Str. G-ral Eremia Grigorescu, Bulevardul Gheorghe Dimitrov) nr. 4",Ploiești,44.9342,25.9831
102,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,218,67,106,32,1,98,19,57,230,65,105,36,0,89,22,52,Grădinița cu Program Prelungit „Sf. Mucenic Mina” (fosta Grădiniță nr. 36 „Sf. Mucenic Mina”),"Str. Slt. Erou Moldoveanu Marian (Str. Slt. Erou Marian Moldoveanu, Str. Diana) nr. 14",Ploiești,44.9359,25.9881
103,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,212,47,123,44,0,82,23,67,215,47,120,43,0,81,26,61,Grădinița cu Program Prelungit „Sf. Mucenic Mina” (fosta Grădiniță nr. 36 „Sf. Mucenic Mina”),"Str. Slt. Erou Moldoveanu Marian (Str. Slt. Erou Marian Moldoveanu, Str. Diana) nr. 14",Ploiești,44.9359,25.9881
104,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,212,55,79,35,1,64,22,63,212,55,88,36,2,56,26,56,Grădinița cu Program Prelungit „Sf. Mucenic Mina” (fosta Grădiniță nr. 36 „Sf. Mucenic Mina”),"Str. Slt. Erou Moldoveanu Marian (Str. Slt. Erou Marian Moldoveanu, Str. Diana) nr. 14",Ploiești,44.9359,25.9881
105,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,139,25,61,16,2,51,14,29,144,24,67,18,0,43,14,28,Grădinița cu Program Prelungit „Sf. Mucenic Mina” (fosta Grădiniță nr. 36 „Sf. Mucenic Mina”),"Str. Slt. Erou Moldoveanu Marian (Str. Slt. Erou Marian Moldoveanu, Str. Diana) nr. 14",Ploiești,44.9359,25.9881
106,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,151,64,93,30,0,61,18,47,161,61,94,31,0,47,22,51,Grădinița cu Program Prelungit nr. 47 (fosta Grădiniță nr. 47),Aleea Iezerului nr. 5 - 7,Ploiești,44.9324,25.9946
107,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,163,37,72,20,0,58,23,40,166,37,76,21,0,52,23,38,Grădinița cu Program Prelungit nr. 47 (fosta Grădiniță nr. 47),Aleea Iezerului nr. 5 - 7,Ploiești,44.9324,25.9946
108,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,132,26,75,26,0,58,16,29,132,27,71,28,1,59,14,25,Grădinița cu Program Prelungit nr. 47 (fosta Grădiniță nr. 47),Aleea Iezerului nr. 5 - 7,Ploiești,44.9324,25.9946
109,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,169,112,91,36,1,68,34,64,178,105,98,37,0,64,33,61,Sistemul de Gospodărire a Apelor Prahova,Str. Gheorghe Grigore Cantacuzino (Str. 23 August) nr. 304,Ploiești,44.9381,25.9945
110,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,211,88,154,33,1,74,36,74,212,91,165,34,2,70,40,60,Agenția Pentru Protecția Mediului Prahova,Str. Gheorghe Grigore Cantacuzino (Str. 23 August) nr. 306,Ploiești,44.9381,25.9947
111,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,157,103,122,26,1,65,16,50,145,96,129,30,3,68,17,53,S.C. Exploatare Sistem Zonal Prahova S.A.,Str. Gheorghe Grigore Cantacuzino (Str. 23 August) nr. 308,Ploiești,44.9381,25.995
112,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,248,114,120,63,1,69,42,79,253,112,123,61,1,66,43,78,Școala Gimnazială „Ienăchiță Văcărescu”,Str. Spătar Milescu (Str. Spătarul Nicolae Milescu) nr. 22,Ploiești,44.9401,25.9992
113,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,239,120,114,46,1,83,42,85,250,119,109,53,1,79,41,77,Școala Gimnazială „Ienăchiță Văcărescu”,Str. Spătar Milescu (Str. Spătarul Nicolae Milescu) nr. 22,Ploiești,44.9401,25.9992
114,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,208,87,106,43,3,66,29,75,214,91,113,44,3,68,31,59,Școala Gimnazială „Ienăchiță Văcărescu”,Str. Spătar Milescu (Str. Spătarul Nicolae Milescu) nr. 22,Ploiești,44.9401,25.9992
115,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,131,75,63,22,0,65,18,41,133,89,68,22,0,61,14,25,Școala Gimnazială „Ienăchță Văcărescu”,Str. Spătar Milescu (Str. Spătarul Nicolae Milescu) nr. 22,Ploiești,44.9401,25.9992
116,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,165,71,88,20,2,82,22,53,168,74,94,21,3,77,22,48,Colegiul Tehnic „Toma N. Socolescu”,Str. Gheorghe Grigore Cantacuzino (Str. 23 August) nr. 328,Ploiești,44.9386,25.9916
117,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,117,66,54,23,3,40,20,36,116,65,57,26,3,34,23,38,Colegiul Tehnic „Toma N. Socolescu”,Str. Gheorghe Grigore Cantacuzino (Str. 23 August) nr. 328,Ploiești,44.9386,25.9916
118,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,226,66,90,35,0,104,18,52,229,70,83,40,0,99,24,50,Colegiul Tehnic „Elie Radu”,Șoseaua Vestului nr. 22,Ploiești,44.9403,25.9915
119,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,221,70,110,34,1,65,28,71,220,75,108,37,0,66,34,67,Colegiul Tehnic „Elie Radu”,Șoseaua Vestului nr. 22,Ploiești,44.9403,25.9915
120,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,142,62,63,12,0,49,23,46,143,62,62,13,1,50,27,41,Colegiul Tehnic „Elie Radu”,Șoseaua Vestului nr. 22,Ploiești,44.9403,25.9915
121,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,241,69,70,34,0,93,43,86,249,71,75,39,0,93,41,67,Școala Gimnazială Profesor „Nicolae Simache”,Str. Malu Roșu nr. 102,Ploiești,44.942,26
122,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,260,66,89,29,2,76,28,68,254,69,93,28,2,81,35,62,Școala Gimnazială Profesor „Nicolae Simache”,Str. Malu Roșu nr. 102,Ploiești,44.942,26
123,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,219,57,78,30,2,69,32,53,224,61,80,30,0,72,28,41,Școala Gimnazială Profesor „Nicolae Simache”,Str. Malu Roșu nr. 102,Ploiești,44.942,26
124,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,227,54,86,27,2,90,28,62,233,58,87,31,1,87,27,49,Școala Gimnazială „Nicolae Bălcescu”,Aleea Școlii nr. 2,Ploiești,44.9432,25.9984
125,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,196,57,73,23,2,71,22,69,201,57,92,22,0,66,28,54,Școala Gimnazială „Nicolae Bălcescu”,Aleea Școlii nr. 2,Ploiești,44.9432,25.9984
126,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,290,52,61,37,1,86,25,65,288,48,72,34,1,82,31,65,Școala Gimnazială „Nicolae Bălcescu”,Aleea Școlii nr. 2,Ploiești,44.9432,25.9984
127,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,221,46,74,32,0,69,22,47,221,48,75,32,0,69,21,40,Școala Gimnazială „Nicolae Bălcescu”,Aleea Școlii nr. 2,Ploiești,44.9432,25.9984
128,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,244,61,63,23,0,56,14,53,242,70,68,22,1,55,12,37,Grădinița cu Program Normal nr. 10 (fosta Grădiniță de Copii nr. 10),Aleea Secelenilor nr. 3,Ploiești,44.946,25.9969
129,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,150,32,58,33,2,40,21,39,151,34,61,35,1,41,20,32,Grădinița cu Program Normal nr. 10 (fosta Grădiniță de Copii nr. 10),Aleea Secelenilor nr. 3,Ploiești,44.946,25.9969
130,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,165,45,65,19,1,59,22,41,157,46,75,18,1,53,27,42,Grădinița cu Program Normal nr. 10 (fosta Grădiniță de Copii nr. 10),Aleea Secelenilor nr. 3,Ploiești,44.946,25.9969
131,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,188,55,70,39,0,71,19,47,186,51,72,48,0,66,24,48,Europroiect (fosta S.C. Elco S.A.),Șoseaua Vestului nr. 26,Ploiești,44.949,25.9972
132,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,218,78,84,37,0,87,32,66,228,82,77,37,0,89,31,61,Școala Gimnazială „Ion Creangă”,Str. 8 Martie nr. 2,Ploiești,44.9491,26.0044
133,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,215,107,112,53,0,84,25,63,217,102,126,52,0,82,25,57,Școala Gimnazială „Ion Creangă”,Str. 8 Martie nr. 2,Ploiești,44.9491,26.0044
134,31,PRAHOVA,MUNICIPIUL PLOIEŞTI,215,107,91,58,0,93,33,79,216,111,99,59,0,80,42,80,Școala Gimnazială „Ion Creangă”,Str. 8 Martie nr. 2,Ploiești,44.9491,26.0044
